strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.5000000000000036,-1.1999999999999984,249,26,34.459999999999894,0.2261749563811064,0.8076923076923077,0.0079509838001376,11.26923076923077,0.1208998366218425,19.24000000000001,0.1052751197592638,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.3999999999999977,249,23,34.03999999999988,0.2242457157879009,0.782608695652174,0.0089512667972365,11.304347826086955,0.1208998366218425,19.24000000000001,0.1033458791660584,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.2999999999999985,249,25,34.1399999999999,0.2241652181865494,0.8,0.0082153926481712,11.96,0.1208998366218425,19.24000000000001,0.1032653815647068,5,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.7000000000000046,0.2000000000000028,249,16,33.70999999999995,0.2235769079427982,0.8125,0.0128191236629028,16.3125,0.1208998366218425,19.24000000000001,0.1026770713209557,6,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-1.0999999999999983,249,25,33.92999999999992,0.2230906307505673,0.8,0.0082030694683751,11.56,0.1208998366218425,19.24000000000001,0.1021907941287247,7,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.9999999999999982,249,25,33.8599999999999,0.2226088551377565,0.8,0.0081872132346023,11.52,0.1208998366218425,19.24000000000001,0.1017090185159139,8,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.5999999999999979,249,23,33.37999999999991,0.2194894444518949,0.782608695652174,0.0087819962073916,11.478260869565217,0.1208998366218425,19.24000000000001,0.0985896078300523,9,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,1.600000000000004,-0.4999999999999978,249,23,33.37999999999991,0.2194894444518949,0.782608695652174,0.0087819962073916,11.478260869565217,0.1208998366218425,19.24000000000001,0.0985896078300523,10,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-0.8999999999999981,59,12,19.28000000000003,0.1186076934580393,0.9166666666666666,0.0094091780359596,4.5,0.0705155134129509,11.75,0.0480921800450884,1,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-0.799999999999998,59,11,19.19000000000005,0.1183202883451524,0.9090909090909092,0.0102429138605315,4.545454545454546,0.0705155134129509,11.75,0.0478047749322014,2,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-0.5999999999999979,59,11,19.10000000000005,0.1178265030573226,0.9090909090909092,0.0102054180063723,3.909090909090909,0.0705155134129509,11.75,0.0473109896443717,3,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.0000000000000036,-0.799999999999998,59,12,18.87000000000006,0.1163264112867974,0.9166666666666666,0.0092400970265327,3.75,0.0705155134129509,11.75,0.0458108978738465,4,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-02-28\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,5.0,1.1000000000000032,-0.9999999999999982,59,12,18.720000000000027,0.1149582888070843,0.9166666666666666,0.0091349392917418,4.583333333333333,0.0705155134129509,11.75,0.0444427753941334,5,,,,,,
