Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-08-09,0.24018498846165848,1.0,177.79,0.2738808764142659,0.9945991708166055
2023-08-10,0.19909638913449768,0.8852101190279978,177.6,0.28039749495794775,0.9943064807523798
2023-08-11,0.1928924992844473,0.8576267655755663,177.6,0.2869946239239136,0.9943064807523798
2023-08-14,0.19920731275238268,0.8857033007949693,177.06,0.2929351074487633,0.9934338619634219
2023-08-15,0.20277914633470495,0.90158416756659,176.59,0.2990927835795933,0.9926562752668167
2023-08-16,0.2360177799361347,1.0,175.57,0.30505750398354275,0.9909286879784585
2023-08-17,0.2466560695346019,1.0,175.3,0.3122806795571767,0.9904595558597846
2023-08-18,0.1922447254242582,0.8547466732827128,175.33,0.3189090961825983,0.9905129980753391
2023-08-21,0.1862870123407292,0.8282578558273512,175.81,0.3261533861792202,0.9913860737963661
2023-08-22,0.17515460086154722,0.7787616126589318,176.1,0.3326818527397345,0.9919240664133502
2023-08-23,0.16877743617938878,0.7504078553060495,177.89,0.3418358251527835,0.9953056707086603
2023-08-24,0.16994905944056704,0.755617054583807,177.85,0.34757139949427895,0.9952288061687419
2023-08-25,0.12200699911267976,0.5424600148515223,177.62,0.3512946809456517,0.9947793182751028
2023-08-28,0.15864261022186554,0.7053470155229301,178.13,0.3577290990311011,0.995787990087299
2023-08-29,0.14128077229098224,0.6281538796345654,179.87,0.3660554023264533,0.9992823404623853
2023-08-30,0.14418120300511106,0.6410495962713547,180.32,0.3719023529838694,1.0001981403792526
2023-08-31,0.14710499301931512,0.6540491715913171,180.02,0.376314763180058,0.9995794031016618
2023-09-01,-0.004579963913328759,0.0,180.11,0.376502899657595,0.9997675395791987
2023-09-05,0.017292210959000985,0.27242959241780534,178.64,0.37552561610719215,0.9966946437794282
2023-09-07,0.007298526840260493,0.11498441101932114,178.02,0.37510678711404105,0.9953913193168977
2023-09-08,0.0020153218579508463,0.03175032467820195,178.08,0.3754774466656343,0.9955177456017356
2023-09-11,-0.011175000542239877,0.0,178.41,0.37617324382084355,0.9962135427569447
2023-09-12,-0.001025195352059395,0.0,177.49,0.37423344569116934,0.9942737446272706
2023-09-13,-0.006917267641603254,0.0,177.08,0.3696478451092841,0.993409269373829
2023-09-14,-0.019336937623339732,0.0,177.17,0.36541439629519495,0.993597140991515
2023-09-18,-0.04733395074697891,0.0,179.39,0.3682547914498449,0.9981759069212734
2023-09-20,-0.08344907077922631,0.0,179.35,0.3669459080369713,0.9980937942524626
2023-09-21,-0.0558358953433527,0.0,178.05,0.3630243024178507,0.9954340246374747
2023-09-22,-0.06701552660320007,0.0,178.62,0.36418646951910416,0.9965961917387282
2023-09-25,-0.06847129998963976,0.0,177.7,0.36231069103988806,0.994720413259512
2023-09-26,-0.04894061710402368,0.0,176.28,0.3594154677350111,0.9918251899546351
2023-09-27,-0.06904237612867392,0.0,174.1,0.3549706882951295,0.9873804105147534
2023-09-28,-0.09134487752456073,0.0,173.23,0.35319685429847947,0.9856065765181035
2023-09-29,-0.09222634287302979,0.0,171.45,0.3460582559863357,0.9819773529387508
2023-10-02,-0.09053915655208661,0.0,169.65,0.33531105570440195,0.9783441953955871
