Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-08-14,0.19920731275229908,0.8857033007945976,177.06,0.185377505497082,0.9968281237632501
2023-08-15,0.20277914633456928,0.9015841675659868,176.59,0.19182068977722005,0.9963360452159575
2023-08-16,0.23601777993746054,1.0,175.57,0.19840502361159262,0.9952280713580224
2023-08-17,0.24665606953457836,1.0,175.3,0.20579221450504442,0.9949229545591665
2023-08-18,0.1922447254242331,0.8547466732826013,175.33,0.21240240720604095,0.9949581728502969
2023-08-21,0.18628701234074008,0.8282578558273995,175.81,0.21935511441187586,0.9955396657805363
2023-08-22,0.17515460086179901,0.7787616126600514,176.1,0.22570741636963146,0.9959014937947531
2023-08-23,0.1687774361794201,0.7504078553061887,177.89,0.23377402795870378,0.9981957372660855
2023-08-24,0.16994905944058192,0.7556170545838732,177.85,0.2395339008660986,0.998143171292066
2023-08-25,0.1220069991126913,0.5424600148515736,177.62,0.2433968990713907,0.997833400152346
2023-08-28,0.15864261022189274,0.705347015523051,178.13,0.24952151044162957,0.9985322652493305
2023-08-29,0.14128077229098224,0.6281538796345654,179.87,0.2567908261203777,1.0009696280078129
2023-08-30,0.14418120300512904,0.6410495962714347,180.32,0.2623644179114312,1.0016120690583168
2023-08-31,0.14710499301932622,0.6540491715913666,180.02,0.26695906735186237,1.0011755710249681
2023-09-01,0.15031319706487722,0.6683132910833067,180.11,0.2722334035259983,1.0013090357292327
2023-09-05,0.1426433392743207,0.6342120411449174,178.64,0.2748900760430837,0.9990871540836648
2023-09-06,0.1660283489941221,0.738185032958205,177.83,0.27932199969186233,0.9978407313250726
2023-09-07,0.16498202149600372,0.7335329159952704,178.02,0.2852629983052238,0.9981391690461627
2023-09-08,0.1704122464161535,0.757676448024208,178.08,0.29118742393864655,0.9982353143101685
2023-09-11,0.1675261041950702,0.744844260006318,178.41,0.297456594506278,0.9987749136469821
2023-09-12,0.18284689608191518,0.8129626225176314,177.49,0.30217627013589593,0.9972410306418491
2023-09-13,0.18578764621198296,0.8260376048615369,177.08,0.307832381608639,0.9965430066925803
2023-09-14,0.13254056875857112,0.5892937242952941,177.17,0.3125218644830908,0.9966994609186068
2023-09-15,0.17718977593731544,0.7878102828979817,178.34,0.3206457838568741,0.9987633011931749
2023-09-18,0.17900282099072284,0.7958713322947425,179.39,0.3286557148830862,1.0006511450478888
