Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-06-06,0.14724785010793684,0.9414629130381815,219.43,0.7812479916609059,1.0540630996421032
2024-06-07,0.1471837819581038,0.9410532786229384,211.6,0.7606093085769925,1.0261855451841673
2024-06-10,0.1470255413470706,0.9400415309708331,213.54,0.7748138474593738,1.0331589953667728
2024-06-11,0.14679165400490918,0.9385461185874764,214.15,0.7842467721597253,1.0353723345395283
2024-06-12,0.14621761367447797,0.9348758600316265,214.72,0.7935255433748265,1.0374597529851555
2024-06-13,0.14496301006570061,0.9268542640126564,212.97,0.7941878401208937,1.03099240154651
2024-06-14,0.144208086565259,0.922027487408952,215.73,0.8115726935682503,1.0412847358599517
2024-06-17,0.14278495027318588,0.9129283390125349,214.61,0.8143817977687161,1.0370713143757055
2024-06-18,0.14122081259111918,0.9029276658789586,215.47,0.8245908421305755,1.040334761307727
2024-06-20,0.13948016586975326,0.8917984417057957,218.16,0.8417452997465709,1.0506292309106007
2024-06-21,0.1384182813140879,0.8850090391688205,214.78,0.8355117198502502,1.0375878891745198
2024-06-24,0.13814476949371654,0.8832602785929042,215.63,0.8456125990210525,1.0408944585099922
2024-06-25,0.137735145017676,0.8806412505243641,214.56,0.8481906604555873,1.036698356478955
2024-06-26,0.1369943731165951,0.8759049554180027,212.58,0.847101128075662,1.0288710936727372
2024-06-27,0.13670336477337802,0.8740443268090096,214.99,0.8634280539178486,1.038474601616393
2024-06-28,0.1362752145672651,0.8713068502348559,215.01,0.8702107369289431,1.0385549242410657
2024-07-01,0.15132853141107616,1.0,215.57,0.8801695346109267,1.0408214142307415
2024-07-02,0.15132853141107616,1.0,215.56,0.887821012431981,1.0407805843594882
2024-07-03,0.15132853141107616,1.0,217.99,0.9055216939422963,1.0507889581774958
2024-07-05,0.15132853141107616,1.0,220.93,0.9254266434080356,1.0630015999509272
2024-07-08,0.15132853141107616,1.0,218.19,0.9216417003741493,1.0515243492247333
2024-07-09,0.15132853141107616,1.0,218.56,0.9308969001748875,1.0530872413331638
2024-07-10,0.15132853141107616,1.0,219.36,0.9406153851367097,1.0564946238374644
2024-07-11,0.15132853141107616,1.0,223.25,0.9623145708261736,1.0731749386085336
2024-07-12,0.15132853141107616,1.0,223.11,0.9675033027046542,1.0725714714644545
2024-07-15,0.15132853141107616,1.0,223.83,0.9762468789800343,1.0756937088269545
2024-07-16,0.15132853141107616,1.0,228.29,1.0013151600794237,1.0951462445918247
2024-07-17,0.15132853141107616,1.0,227.23,1.0016271706419695,1.0904969210573547
2024-07-18,0.15132853141107616,1.0,225.78,0.9997371196778302,1.0841053380910615
2024-07-19,0.15132853141107616,1.0,221.73,0.984237238434466,1.0661722380171166
2024-07-22,0.15132853141107616,1.0,221.8,0.9876824031123141,1.0664829609986277
2024-07-23,0.15132853141107616,1.0,222.58,0.9954082998584945,1.0699563256263447
2024-07-24,0.15132853141107616,1.0,221.8,0.9963095515384395,1.0664680586037476
2024-07-25,0.15132853141107616,1.0,218.33,0.9859222695210046,1.050881069677515
2024-07-26,0.15132853141107616,1.0,220.63,1.0020381958054272,1.061267279634453
2024-07-29,0.15132853141107616,1.0,220.32,1.0067041960737106,1.0598593485249046
2024-07-30,0.15132853141107616,1.0,222.52,1.0231939851731813,1.0699117687834474
2024-07-31,0.15132853141107616,1.0,226.55,1.0479245875725727,1.0884425604437387
2024-08-01,0.16027628624610996,1.0,225.77,1.0509373980028358,1.0848346099767043
2024-08-02,0.16027628624610996,1.0,225.34,1.0555183778154293,1.0828330017863281
2024-08-05,0.16027628624610996,1.0,222.48,1.0479464250043042,1.0694364341083653
2024-08-06,0.16027628624610996,1.0,220.7,1.044201503017677,1.0610521090611353
2024-08-07,0.16027628624610996,1.0,220.55,1.0473419326392976,1.060342411619121
2024-08-08,0.16027628624610996,1.0,224.01,1.0637726879643123,1.0767731669441356
2024-08-09,0.16027628624610996,1.0,224.56,1.0663845132327394,1.0793849922125627
2024-08-12,0.16027628624610996,1.0,228.41,1.0846672901117294,1.0976677690915526
2024-08-13,0.16027628624610996,1.0,228.06,1.0830052194863669,1.0960056984661901
2024-08-14,0.16027628624610996,1.0,226.2,1.0741725013058676,1.0871729802856909
2024-08-15,0.16027628624610996,1.0,226.91,1.0775441302887465,1.0905446092685698
2024-08-16,0.16027628624610996,1.0,231.99,1.101667898222583,1.1146683772024062
2024-08-19,0.16027628624610996,1.0,231.61,1.0998633644007607,1.112863843380584
2024-08-20,0.16027628624610996,1.0,232.46,1.1038998216337843,1.1169003006136076
2024-08-21,0.16027628624610996,1.0,232.15,1.1024277019370343,1.1154281809168576
2024-08-22,0.16027628624610996,1.0,229.37,1.0892261123984388,1.102226591378262
2024-08-23,0.16027628624610996,1.0,232.02,1.1018103614190424,1.1148108403988657
2024-08-26,0.16027628624610996,1.0,232.76,1.105324453598381,1.1183249325782043
2024-08-27,0.16027628624610996,1.0,233.39,1.1083161807240338,1.121316659703857
2024-08-28,0.16027628624610996,1.0,231.75,1.1005281926509056,1.1135286716307289
2024-08-29,0.16027628624610996,1.0,232.95,1.106226720509292,1.1192271994891152
2024-08-30,0.16027628624610996,1.0,231.29,1.0983437569718575,1.1113442359516807
2024-09-03,0.17143440762509501,0.7757461790948497,230.29,1.0914819145087347,1.1065954627363586
2024-09-04,0.1641291193076388,0.7426895157449461,230.43,1.089723812575293,1.1072590063901484
2024-09-05,0.1556531494559335,0.7043354809997003,232.35,1.0960122434008062,1.1163388558895386
2024-09-06,0.1541481848976292,0.6975254682260053,230.63,1.085116911121505,1.1082254878729716
2024-09-09,0.14569036474724262,0.6592535614598786,231.6,1.0865837221457237,1.112789349485892
2024-09-10,0.14558074601619075,0.6587575331949069,232.62,1.0882726174890949,1.117574821837311
2024-09-11,0.14752919796518316,0.6675743405996739,232.25,1.0835544060456965,1.11584384054391
2024-09-12,0.1641888622992199,0.7429598546931698,236.33,1.1002524088644705,1.1348789405510853
2024-09-13,0.12595798435176309,0.5699639088849153,238.68,1.1072771963802535,1.1458195454714573
2024-09-16,0.12885161205845896,0.5830576668316936,238.66,1.1033950962454586,1.1457267620630123
2024-09-17,0.13558766264631164,0.6135385112438827,237.34,1.0937608426285712,1.139624015364596
2024-09-18,0.11007744011561016,0.4981039381602342,235.51,1.0808081228954909,1.1311906187942316
2024-09-19,0.12975832332503337,0.5871605643207761,239.17,1.0938136702200492,1.1479871783025222
2024-09-20,0.11832678778493655,0.535432500280037,242.21,1.103382636725991,1.1618902328556389
2024-09-23,0.11552676517700074,0.522762308399796,242.68,1.101069916865262,1.1640313081178546
2024-09-24,0.09380721361536366,0.4244806427236744,246.07,1.110998476198571,1.1794121677608957
2024-09-25,0.11629118665070426,0.5262213400239515,245.73,1.105033912922764,1.1778770782257735
2024-09-26,0.12370891327434408,0.5597867903065026,246.98,1.106514193218663,1.1834982575329538
2024-09-27,0.09884127416413543,0.4472599277583443,245.02,1.0925332079936636,1.1747171099958718
2024-09-30,0.11715604434747834,0.530134848770693,243.06,1.079422775326179,1.1659775577647575
2024-10-01,0.12386924976769062,0.5580490604742363,245.61,1.0866063044435081,1.177302037634262
2024-10-02,0.12374842047856315,0.557504706880412,245.66,1.0827104251338917,1.1775232432660447
2024-10-03,0.12374842047856315,0.557504706880412,245.49,1.0778993371095305,1.1767739931957333
2024-10-04,0.12374842047856315,0.557504706880412,245.0,1.0717350734686697,1.1746224975128798
2024-10-07,0.12425914087801836,0.559805576867237,244.17,1.0641838332351514,1.1709917215497003
2024-10-08,0.13013242547175105,0.5862655817157143,242.37,1.0527129278403058,1.1631466509029242
2024-10-09,0.1371048691860506,0.617677458927142,241.05,1.0436280997692244,1.1574133461839031
2024-10-10,0.1425951134801928,0.6424118112855045,242.82,1.0481867485967076,1.1650765767858178
2024-10-11,0.13503419844438025,0.6083487848283824,245.47,1.056209916585982,1.1765158934968847
2024-10-14,0.14368316998337932,0.647313664735694,245.07,1.0514343170107723,1.1747947708886868
2024-10-15,0.1433417644989615,0.6457755831684169,245.92,1.0519732581089145,1.1784415622930164
2024-10-16,0.14219025915525046,0.6405878834253882,247.15,1.0541261106053708,1.1837031396656335
2024-10-17,0.13219470404958383,0.5955564478907664,248.63,1.0568721106056906,1.190015527461288
2024-10-18,0.13044326615797444,0.5876659644033422,251.27,1.064487124495321,1.2012375938732214
2024-10-21,0.13809855344151264,0.6221541516189004,251.22,1.0609746405723024,1.2010257725008937
2024-10-22,0.12472299951236261,0.5618953277583916,253.93,1.0685227034482754,1.212470885453489
2024-10-23,0.1278064271307553,0.5757866194931153,250.87,1.0519310795789207,1.199594583037265
2024-10-24,0.12374842047856315,0.557504706880412,252.8,1.0561311165283263,1.2076873282183838
2024-10-25,0.12374842047856315,0.557504706880412,253.32,1.054303662748195,1.2098597498188375
2024-10-28,0.12374842047856315,0.557504706880412,253.33,1.0503353901968513,1.20990136925918
2024-10-29,0.11475249214645561,0.5169767359494408,256.09,1.0573455773345333,1.221344647500775
2024-10-30,0.11510975805421465,0.5185862710401782,257.5,1.058750882572244,1.2271662620270811
2024-10-31,0.1284923993051056,0.5788770243201856,253.51,1.0385543106287676,1.2107607629146022
2024-11-01,0.1722402257783234,1.0,252.47,1.0342937430651453,1.20650019535098
2024-11-04,0.1722402257783234,1.0,252.83,1.0357685549140916,1.2079750071999262
2024-11-05,0.1722402257783234,1.0,253.4,1.038103673674923,1.2103101259607576
2024-11-06,0.1722402257783234,1.0,245.7,1.0065590869057957,1.1787655391916303
2024-11-07,0.1722402257783234,1.0,249.65,1.0227410502484,1.1949475025342347
2024-11-08,0.1722402257783234,1.0,247.96,1.0158176279575133,1.188024080243348
2024-11-11,0.1722402257783234,1.0,242.14,0.9919748363995495,1.1641812886853842
2024-11-12,0.1722402257783234,1.0,240.05,0.9834127342765007,1.1556191865623353
2024-11-13,0.1722402257783234,1.0,237.63,0.9734987212919177,1.1457051735777524
2024-11-14,0.1722402257783234,1.0,237.01,0.9709587675520659,1.1431652198379005
2024-11-15,0.1722402257783234,1.0,236.59,0.9692381537282952,1.14144460601413
2024-11-18,0.1722402257783234,1.0,241.09,0.9876733018401231,1.1598797541259578
2024-11-19,0.1722402257783234,1.0,243.25,0.9965221729338005,1.1687286252196352
2024-11-20,0.1722402257783234,1.0,244.62,1.0021346513589569,1.1743411036447915
2024-11-21,0.1722402257783234,1.0,246.66,1.0104919185029853,1.18269837078882
2024-11-22,0.1722402257783234,1.0,249.84,1.023519423168677,1.1957258754545117
2024-11-25,0.1722402257783234,1.0,242.48,0.9933677142568876,1.1655741665427224
2024-11-26,0.1722402257783234,1.0,242.95,0.9952931630596785,1.1674996153455133
2024-11-27,0.1722402257783234,1.0,243.49,0.9975053808330979,1.1697118331189327
2024-11-29,0.1722402257783234,1.0,245.59,1.006108449951951,1.1783149022377857
2024-12-02,0.176207265995451,0.9455996385125153,243.44,0.9968336548240115,1.1695069981399122
2024-12-03,0.17573561804985494,0.9430685843908747,243.93,0.9983459026620233,1.1715134411684358
2024-12-04,0.17563612981133084,0.9425346901620915,244.67,1.0008751461631862,1.174542080400879
2024-12-05,0.17694790066001967,0.9495741844379032,242.86,0.9930334088950059,1.1671378869380298
2024-12-06,0.1795014321154733,0.9632774696433477,242.95,0.9936694762646563,1.1675058891071828
2024-12-09,0.18005598692650607,0.9662534356223075,245.36,1.0037852516759262,1.1773628285506808
2024-12-10,0.17886212806421614,0.9598467048769053,248.59,1.017152677242321,1.1905769888168742
2024-12-11,0.17680603780138354,0.9488128908153796,250.96,1.0268532498883562,1.200274288969995
2024-12-12,0.17485312052664978,0.9383327448429611,247.28,1.0116995913015692,1.1852168297749475
2024-12-13,0.17367584303744732,0.9320149964690234,244.29,0.9993340345752529,1.1729838073793164
2024-12-16,0.17302732711225277,0.9285347970517678,244.88,1.0015965408646748,1.1753973612718187
2024-12-17,0.17586642665976643,0.9437705564324239,243.94,0.9977651904763374,1.1715526179346216
2024-12-18,0.1816533258672552,0.9748254040733322,239.26,0.9789698720834873,1.152410447354031
2024-12-19,0.185181473585288,0.9937588753348221,239.6,0.98090791754917,1.1538016107599844
2024-12-20,0.18574892501983323,0.9968040498249208,242.1,0.991785089344527,1.1640364596492705
2024-12-23,0.18745864882261887,1.0,240.96,0.9878616839446555,1.1593663439869293
2024-12-24,0.18838167859114868,1.0,241.44,0.9906618555838907,1.1613341959469785
2024-12-26,0.18598106424305627,0.9980498030254157,243.07,0.9982177675986282,1.1680223123510611
2024-12-27,0.18471719513884183,0.9912673689338319,241.4,0.992183296457612,1.1611641082457018
2024-12-30,0.18510225146942613,0.9933337373378276,240.63,0.9898798813511649,1.1579993147980119
2024-12-31,0.1838604908626616,0.9866699464081963,242.13,0.9968899865321841,1.16416986635861
