Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2024-03-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3609895033429075,0.16858122442093898,0.0734677010618977,-0.09118859233465271,0.15032836900117375,0.35654304025167294,0.9052758320662875,1.0,0.7920828953211877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.009914939820644217,0.05359381261121088,2023-12-29,ridge,130,0.18500157644261694,199.79
2024-03-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.369407031084414,0.20273493191659936,0.14077260506290426,-0.04636017014524255,0.15725217136239733,0.39472471051894825,1.0,1.0,0.8688872711327967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.005902936239307183,0.031907491562041534,2023-12-29,ridge,130,0.18500157644261694,201.19
2024-03-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.811928734287038,0.364861566104029,0.285035879840097,0.22779334530432158,0.00422057170563812,0.1131001410340783,0.4094405626011468,1.0,1.0,0.9320734511234655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.007064991957649633,0.0,2023-12-29,ridge,130,0.18500157644261694,200.35
2024-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3817517806339643,0.304775722625668,0.3202964204490245,0.2773514395117699,0.0729839331760997,0.05412844506066084,0.410091386526142,1.0,0.9816457852101832,0.9637016757829427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.02075528939042283,0.0,2023-12-29,ridge,130,0.18500157644261694,199.71
2024-03-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06053146627387536,0.2178762271416566,0.35091880324986613,0.3225111889288489,0.14659599321181904,0.0019100144444953308,0.4440065443961441,1.0,0.9347090789095531,0.9756544885236158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.025734877005115675,0.0,2023-12-29,ridge,130,0.18500157644261694,200.03
2024-03-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.043986198825693004,0.22715081225317182,0.43656660368257955,0.37646762792663746,0.18628920282986125,-0.04710232049698388,0.4844299415162589,1.0,0.9167127939282322,0.9766663668508649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.019302315279427745,0.0,2023-12-29,ridge,130,0.18500157644261694,199.8
2024-03-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1000786909061519,0.23380831146688963,0.47322386226781843,0.4120379628298888,0.25007162850151154,-0.0609669789199306,0.5272035361433297,1.0,0.9123151804817843,0.982765744545696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.025606749284358132,0.0,2023-12-29,ridge,130,0.18500157644261694,202.18
2024-03-21,0.8930820781159017,1.0,0.914465662492658,0.5144656624926706,0.5953880520772756,1.0,0.26205471874389535,0.3674754732090496,0.7861641562317168,0.8574427708210998,-0.05124997477855942,0.19165945437584342,0.5024495270924026,0.4675031363778658,0.3340202322967435,-0.05022314766971635,0.5531280224895777,1.0,0.9169256889816163,0.9782825614013387,-0.5337541382663307,-0.6503156036997451,-0.7202524829597953,-0.7668770691331622,-0.15031560369975172,-0.3202524829597982,-0.4335437357998307,-0.5144660592569971,0.42484219815011975,0.26652639835566366,0,0,0,0,0,0,0,0,0,0,0.017201602961150086,0.0929808453090972,2023-12-29,ridge,130,0.18500157644261694,201.97
2024-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05205706099553693,0.13379277730206635,0.5421110469850656,0.5049657824118493,0.3800828686663743,0.01749709660753018,0.5836805900803637,1.0,0.9119758789904522,0.9532666805331479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.001203139233552336,0.0,2023-12-29,ridge,130,0.18500157644261694,200.35
2024-03-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17029519178386063,0.083103955702418,0.5983487104076458,0.5495118093000524,0.42265223811515956,0.09874092529968416,0.6256948901282734,1.0,0.9107051616405706,0.9292767318578655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.007313389364549061,0.03953149754276553,2023-12-29,ridge,130,0.18500157644261694,200.99
2024-03-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24414358063800828,0.03677694393237549,0.6100231644358471,0.5976634560454341,0.4755581513234729,0.15946915241406084,0.6914642634390643,1.0,0.9221016999670039,0.9271686520094221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.011783756580714483,0.06369543874870451,2023-12-29,ridge,130,0.18500157644261694,201.64
2024-03-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24131877887854686,0.023079330607536978,0.6347687904685881,0.6278125752769096,0.5081546294051495,0.24734687056073779,0.8026466839617235,1.0,0.9207777588537731,0.9263113662043885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.001059195405812452,0.0,2023-12-29,ridge,130,0.18500157644261694,203.1
2024-03-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3272734609874604,0.03777174266546015,0.6370615162032304,0.6452780955780603,0.5659092411786897,0.33002321008624724,0.9233745220512014,1.0,0.9606090927477301,0.9519175094301446,0.09370286289239012,-0.1797228528307055,-0.34377828226456403,-0.4531485685538013,0.32027714716928757,0.056221717735434384,-0.11981523522046858,-0.24555591590325865,0.6601385735846419,0.475678732075239,0,0,0,0,0,0,0,0,0,0,0.03211319271206206,0.1735833463128505,2023-12-29,ridge,130,0.18500157644261694,205.72
2024-04-01,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.9969934204461114,-0.9996659356051166,-0.8944203600469551,-0.9995374492993931,0.5995665783770743,0.5178888687936988,0.4811251350227662,0.3957996768981652,0.618168829622566,0.6492798789439775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.28233357906214285,-0.2547310244106869,-0.2249202653871145,-0.19262527644491106,-0.157522027594689,-0.11922757430353874,-0.07728603022275447,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,207.82
2024-04-02,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9583433662412696,0.5611397655824117,0.538368672110691,0.46234976279686835,0.6796379413939071,0.7216973059636755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4408483957119582,-0.41934256477780224,-0.3961162673689147,-0.37095444517595305,-0.34360463844447214,-0.313768485646494,-0.2810907944868025,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,210.89
2024-04-03,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6586670561052332,0.607592969552011,0.49491609941698844,0.7474643991394319,0.754168055267867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8189364934658253,-0.8119725124452801,-0.8044514129430913,-0.7963035551490535,-0.7874471879816209,-0.7777856965262401,-0.7672040630274894,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,212.74
2024-04-04,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.7034847340388894,0.6519370937354664,0.5344841130241269,0.7914784982708525,0.7928312151536633,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,211.52
2024-04-05,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.748244383041209,0.7215824402627029,0.6237811105001485,0.8245832145022839,0.8113859290417685,1.0,0.8872373583017646,1.0,1.0,1.0,1.0,1.0,0.22421231131480232,0.2712974002115263,0.32214929621998817,0.37723885022915365,0.437118800239117,0.5024423820681678,0.5739872574047474,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.14
2024-04-08,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.8094455625759798,0.7811800245127314,0.6759350654230208,0.8520283422444997,0.8038199292038475,1.0,0.7590596048861545,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.48
2024-04-09,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.8865466692844416,0.8480885519815765,0.7255957402480065,0.9096210235437729,0.8368311070678761,1.0,0.7062205409470664,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,217.67
2024-04-10,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9178436062272481,0.9135042690549651,0.8208527017934912,0.9682437277970327,0.915373391099138,1.0,0.7407667082027866,1.0,1.0,1.0,1.0,1.0,-0.682752730252516,-0.6705509121853053,-0.6573729486727184,-0.6430968215340819,-0.627579292035563,-0.6106510780371787,-0.5921106531818069,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.61
2024-04-11,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9658335324047937,0.9667287012319999,0.8744923784184678,1.0,0.9865523360024574,1.0,0.7987048374194772,1.0,1.0,1.0,1.0,1.0,-0.23667659581740466,-0.20731800334884345,-0.17561072348279738,-0.14126117029458085,-0.10392469943782275,-0.06319400395772398,-0.01858419462237775,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,219.8
2024-04-12,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9811918562197853,0.9961829986503553,0.9160413542951106,1.0,1.0,1.0,0.8936749282147263,1.0,1.0,1.0,1.0,1.0,0.21779900633769889,0.2646374296583794,0.3152229268447153,0.3700238821299115,0.42959013787468997,0.49457150777808584,0.5657415795770422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.89
2024-04-15,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9691789068143325,0.9770137731668351,1.0,0.9781001205654403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9394021090810749,-0.9370714209688086,-0.9345542778075612,-0.9318273727162093,-0.9288633454430012,-0.9256298611449556,-0.9220884259613823,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.95
2024-04-16,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8395537362549179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832855792111124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,221.22
2024-04-17,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8840998474997969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,219.59
2024-04-18,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.5734810177381797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.34
2024-04-19,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6701982502608707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,221.05
2024-04-22,-0.8187390382325797,-0.7734237977907253,-0.7908527364222081,-0.8057918266777657,-1.0,-1.0,-1.0,-0.5156158651938176,-0.4358466091309846,-0.3293142748837497,0.274901677502207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.57
2024-04-23,-0.6901966641819549,-0.6127458302274453,-0.6425346125176404,-0.6680678544806649,-1.0,-1.0,-1.0,-0.40849722015163076,-0.3343657875120706,-0.18099615097918068,-0.11557909944618738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.04
2024-04-24,-0.5833643470636608,-0.4792054338295776,-0.5192665543042234,-0.5536046575682075,-1.0,-1.0,-1.0,-0.3194702892197165,-0.25002448452394366,-0.05772809276576256,-0.4739545709928479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.64
2024-04-25,-0.6733347870668723,-0.5916684838335909,-0.6230786004617768,-0.6500015575716481,-1.0,-1.0,-1.0,-0.39444565588906133,-0.321053779263321,-0.1615401389233177,-0.6730074644835001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12420919361273183,0.1674480087516837,0.2141459291017517,0.26473534281432326,0.31972383598016413,0.3797112830701724,0.4454118203592279,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.92
2024-04-26,-0.6886599422264255,-0.6108249277830314,-0.640761471799722,-0.6664213666711714,-1.0,-1.0,-1.0,-0.4072166185220234,-0.3331525859682322,-0.1792230102612636,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.62
2024-04-29,-0.5735764027904664,-0.4669705034880835,-0.5079727724505394,-0.5431175744183563,-1.0,-1.0,-1.0,-0.3113136689920542,-0.242297160097737,-0.046434310912077455,-0.7773497070390898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.18
2024-04-30,-0.02942789306521332,0.21321513366847983,0.11989089261705939,0.03989868600155618,-1.0,-1.0,-1.0,0.1421434224456534,0.18729376863272373,0.5814293541555191,-0.6565534954651326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7500814402101527,-0.7404691879105438,-0.7300879554269648,-0.7188416202364224,-0.7066173428553965,-0.6932817675306426,-0.6786761374130532,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,211.87
2024-05-01,-0.2073883786522676,-0.009235473315332731,-0.08544812921415539,-0.1507732628417133,-1.0,-1.0,-1.0,-0.00615698221022183,0.04679864843241968,0.3760903323243045,-0.49201380528130895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.18228436499171516,-0.15083376364524237,-0.11686711419105168,-0.08006991061567958,-0.040072950207665284,0.003560097510168523,0.051348673582081755,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,213.79
2024-05-02,-0.08966039960503021,0.1379245004937126,0.05039184660957759,-0.02463614243396227,-1.0,-1.0,-1.0,0.09194966699580678,0.13974178978550184,0.5119303081480399,-0.42659924552532796,1.0,1.0,1.0,1.0,1.0,1.0,0.9098007221551162,1.0,1.0,-0.21781080035173814,-0.022263500439667388,0.30364866608044816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,213.13
2024-05-03,-0.03068919046843236,0.21163851191445987,0.11843554945949972,0.038547295926679,-1.0,-1.0,-1.0,0.14109234127630502,0.18629800752492165,0.5799740109979593,-0.3956978890761528,1.0,1.0,1.0,1.0,1.0,1.0,0.6557397946988905,1.0,1.0,0.8372321230282425,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,212.96
2024-05-06,-0.2379675709124979,-0.04745946364062207,-0.12073181259134277,-0.18353668312053203,-1.0,-1.0,-1.0,-0.03163964242708141,0.022657180858555562,0.34080664894711643,-0.45950718356207443,1.0,1.0,1.0,1.0,1.0,1.0,0.42679176373479044,0.9651161404888722,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.2
2024-05-07,-0.08460146022572304,0.14424817471784604,0.05622908435493416,-0.019215850241847517,-1.0,-1.0,-1.0,0.09616544981189747,0.14373568929548236,0.5177675458933954,-0.23838189260775008,1.0,1.0,1.0,1.0,1.0,1.0,0.2318799934986884,0.7457065560680278,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.21
2024-05-08,0.02348774310147238,0.2793596788768398,0.18094739588631303,0.09659401046586166,-1.0,-1.0,-1.0,0.18623978591789322,0.22906927086958215,0.6424858574247747,-0.21269764828639032,1.0,1.0,1.0,1.0,1.0,1.0,0.14576952862328527,0.5671159736374858,0.9733427789935547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,213.58
2024-05-09,-0.30243587084506995,-0.12804483855633772,-0.19511831251354236,-0.25260986161971777,-1.0,-1.0,-1.0,-0.08536322570422525,-0.028238845404002934,0.2664201490249181,0.05257243759532391,1.0,1.0,1.0,1.0,1.0,1.0,-0.0834971939206389,0.3511030069004965,0.7980531232343194,1.0,1.0,1.0,-0.3641033088543223,-0.33964574381025786,-0.31323157356266823,-0.28461622246111284,-0.2535125799594224,-0.2195813335939417,-0.18241853995555707,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.95
2024-05-10,-0.4409525706051031,-0.3011907132563777,-0.35494527377511675,-0.40102061136260947,-1.0,-1.0,-1.0,-0.2007938088375853,-0.1375941346882395,0.10659318776334256,0.430211092383027,1.0,1.0,1.0,1.0,1.0,1.0,-0.11651364159310189,0.22882477028137793,0.5899713475267041,-0.7094119974405075,-0.6367649968006335,-0.5156866624008425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,218.71
2024-05-13,-0.1303792637688635,0.08702592028892225,0.0034085418051578087,-0.06826349689520972,-1.0,-1.0,-1.0,0.058017280192614866,0.10759531807721348,0.4649470033436193,0.5120796211573984,1.0,1.0,1.0,1.0,1.0,1.0,-0.2603710207372613,0.044394389025945634,0.38193737374317266,-0.7572346135102823,-0.6965432668878517,-0.5953910225171342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.26
2024-05-14,-0.2808178514075672,-0.1010223142594606,-0.17017444393181072,-0.22944769793668024,-1.0,-1.0,-1.0,-0.06734820950630711,-0.011171987953342918,0.291364017606652,0.5738823340557031,1.0,1.0,1.0,1.0,1.0,1.0,-0.37082952231317967,-0.09736970693744346,0.22189653177918703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,218.09
2024-05-15,-0.5238939758565058,-0.40486746982063493,-0.4506468952190462,-0.4898864027034003,-1.0,-1.0,-1.0,-0.2699116465470885,-0.20307419146566402,0.010891566319416148,0.8756722048318515,1.0,1.0,1.0,1.0,1.0,0.9619659291909879,-0.464014940261247,-0.1712610390074671,0.1785401865995883,1.0,1.0,1.0,0.059678829909484185,0.10043570798292605,0.14445313630224327,0.1921386836481698,0.24397080032852522,0.3005149276161857,0.3624442098836234,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.89
2024-05-16,-0.3828372624162503,-0.22854657802031378,-0.28788914894182643,-0.3387542097316962,-1.0,-1.0,-1.0,-0.15236438534687446,-0.0917136282233561,0.17364931259663258,0.8459747973352464,1.0,1.0,1.0,1.0,1.0,0.8030192676951263,-0.4797583043058046,-0.2782247011572121,-0.018260335014999903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.03
2024-05-17,-0.701075564901774,-0.6263444561272178,-0.6550871902712779,-0.6797238195376151,-1.0,-1.0,-1.0,-0.4175629707514792,-0.3429543933435068,-0.1935487287328183,0.8138694919335467,1.0,1.0,1.0,1.0,1.0,0.6214091807682379,-0.5691831616116829,-0.3331068921544006,-0.027725115991351936,0.6782729420608558,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,223.66
2024-05-20,-0.7311736441811415,-0.6639670552264271,-0.6898157432859316,-0.7119717616226499,-1.0,-1.0,-1.0,-0.44264470348428336,-0.3667160348798483,-0.2282772817474694,1.0,1.0,1.0,1.0,1.0,1.0,0.4553872929692182,-0.3747175595873491,-0.26869033572883994,-0.11730592179796642,1.0,1.0,1.0,-0.8563745511409198,-0.8508504954155706,-0.8448845152321934,-0.8384213700335348,-0.8313962122089058,-0.823732403672947,-0.815338708609754,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,224.56
2024-05-21,-0.6367243348819397,-0.5459054186024236,-0.5808357710176216,-0.6107760730877927,-1.0,-1.0,-1.0,-0.363936945734951,-0.2921507906962697,-0.1192973094791625,1.0,1.0,1.0,1.0,1.0,1.0,0.3262927895120103,-0.1585809301332545,-0.18258309795368122,-0.18776595795531717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,224.23
2024-05-22,-0.17234455894960027,0.03456930131299872,-0.045012952634155404,-0.11322631316028749,-1.0,-1.0,-1.0,0.023046200875332518,0.07446482188189431,0.4165255089043044,0.8704550927040474,1.0,1.0,1.0,1.0,1.0,0.2781661164763844,0.0024857943228201187,-0.13842706806345326,-0.28040608690580654,1.0,1.0,1.0,-0.03604197679446436,0.0010333317903640769,0.0410746650619788,0.08445277610622808,0.13160289680649906,0.18303939211588557,0.23937460126426133,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.11
2024-05-23,0.3031761704755982,0.6289702130944952,0.5036648120872264,0.3962601826524248,-1.0,-1.0,-1.0,0.41931347539633074,0.4498759240596807,0.9652032736256858,0.5738823340556917,1.0,1.0,1.0,1.0,1.0,0.07476281911824312,0.1139003706383014,-0.09337719141430431,-0.3153970953638791,1.0,1.0,1.0,-0.34023719743778985,-0.31486170503155014,-0.2874561732328127,-0.2577668471175129,-0.22549584047044796,-0.19029110594637805,-0.15173353956287108,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.72
