Date,Open,High,Low,Close,Volume
2010-02-18,21.663098765824707,21.98804473876953,21.638102310523006,21.98804473876953,57600
2010-02-19,21.93388153852706,22.250495264469595,21.904719810711104,22.121349334716797,51400
2010-02-22,22.17551831283113,22.325493894197553,22.067203498064128,22.225509643554688,90800
2010-02-23,22.192181278164323,22.233840453050096,21.89223013356067,21.900562286376953,36200
2010-02-24,22.004707267553197,22.154682808876476,21.983877684412818,22.12968635559082,32200
2010-02-25,21.825575076763478,22.108861923217773,21.679766371615983,22.108861923217773,26800
2010-02-26,22.13802291507027,22.27550105172465,22.133857633290884,22.25883674621582,25000
2010-03-01,22.31299402309081,22.704595651202986,22.26716797943177,22.658769607543945,135600
2010-03-02,22.76291155339237,22.900389638616844,22.708753375346813,22.84623146057129,297800
2010-03-03,22.90040361045644,22.933730640144244,22.750428003871292,22.787921905517578,51400
2010-03-04,22.85872980316352,22.946216583251953,22.783742042627786,22.946216583251953,121200
2010-03-05,23.083705104706258,23.329498094628217,23.067040796088786,23.312833786010742,92600
2010-03-08,23.354486336279347,23.36281848765499,23.18368120606712,23.21284294128418,104600
2010-03-09,23.187844734202372,23.533621838772284,23.10869168591065,23.433637619018555,48400
2010-03-10,23.450299540515736,23.733586280339107,23.450299540515736,23.679428100585938,128200
2010-03-11,23.591945506847807,23.76691590642127,23.39197865482302,23.76275062561035,43200
2010-03-12,23.866899011267822,23.866899011267822,23.49612705781386,23.646100997924805,1829600
2010-03-15,23.775246369174873,23.775246369174873,23.466964756806487,23.62527084350586,107000
2010-03-16,23.71692312886965,23.746084860334445,23.38781034325817,23.721088409423828,78000
2010-03-17,23.750249216566115,24.162681899966564,23.65026659520517,23.775245666503906,83800
2010-03-18,23.796082228921644,23.854405706694216,23.737758751149073,23.800249099731445,56600
2010-03-19,23.937725067138672,24.079368476555874,23.800248528431247,23.937725067138672,66400
2010-03-22,23.391973156564553,24.05019702444858,23.391973156564553,24.029367446899414,76800
2010-03-23,24.05020365894379,24.22934093583428,24.025207205472324,24.208511352539062,431600
2010-03-24,24.183515542097584,24.24183901255313,24.05853644980779,24.10436248779297,75000
2010-03-25,24.326688878664225,24.380915482822008,24.076414936894768,24.080585479736328,68400
2010-03-26,24.151500450751847,24.33503459153322,24.08476061854016,24.159841537475586,34600
2010-03-29,24.284977997309674,24.401772295693853,24.251607288512492,24.35588836669922,47800
2010-03-30,24.422625248551377,24.464338629518636,24.17235132755896,24.32668685913086,102000
2010-03-31,24.251601790966436,24.330856410792183,24.068067707795837,24.12646484375,89000
2010-04-01,24.31417430325496,24.389256799840012,24.059728241628136,24.230749130249023,95000
2010-04-05,24.314180309707396,24.397605503322268,24.193213858525993,24.305837631225586,64800
2010-04-06,24.214071142217936,24.264125624764645,24.12647539996037,24.15567398071289,1897200
2010-04-07,24.122293268382496,24.193203618659965,23.9888120603732,24.097265243530273,306000
2010-04-08,24.034703325591362,24.118128509403395,23.917909022976335,24.063901901245117,75800
2010-04-09,24.10144275365898,24.243265086420408,24.009676485074294,24.234922409057617,48800
2010-04-12,24.26829059412873,24.380914340006804,24.20989344986665,24.297489166259766,54600
2010-04-13,24.247434483090778,24.2641182447297,24.01384431691473,24.230749130249023,535000
2010-04-14,24.19737317044197,24.36422348022461,24.15566138859755,24.36422348022461,95000
2010-04-15,24.34337568206296,24.522739267786417,24.3058344294417,24.46434211730957,96400
2010-04-16,24.401775586147345,24.447659521329193,23.997164439038173,24.205726623535156,125200
2010-04-19,24.09309456789208,24.230746326102295,23.976300293921696,24.218233108520508,77200
2010-04-20,24.41428891150284,24.501886238677248,24.289151918514943,24.485200881958008,64400
2010-04-21,24.489370731440808,24.923180446626496,24.4852001879808,24.885639190673828,92200
2010-04-22,24.8814635259875,25.311101018079906,24.71044263767086,25.298587799072266,116600
2010-04-23,25.331960471509277,25.331960471509277,25.027459900332925,25.265220642089844,64400
2010-04-26,25.26105275682948,25.386189751257245,25.15677166293914,25.177627563476562,62200
2010-04-27,25.077514423427683,25.19013818414285,24.61867829417602,24.664562225341797,136200
2010-04-28,24.747986602646222,24.781355720730684,24.506053733921135,24.74381446838379,141400
2010-04-29,24.8314145062752,25.173456379863822,24.818901283720553,25.15677261352539,180000
2010-04-30,25.202649885692292,25.244363271148043,24.576963424682617,24.576963424682617,73200
2010-05-03,24.668734441409075,25.17345453605332,24.668734441409075,25.16511344909668,106200
2010-05-04,24.856442081457917,24.856442081457917,24.243268728403432,24.397605895996094,102800
2010-05-05,24.214064457965822,24.372572132011815,24.051386241193587,24.176523208618164,81800
2010-05-06,24.03053365486562,24.259951725275414,10.807691663501272,23.383991241455078,391200
2010-05-07,23.146228084598803,23.367303454198673,22.491341470329576,22.716588973999023,293400
2010-05-10,23.133713165658637,23.96796176095425,23.133713165658637,23.784427642822266,127200
2010-05-11,23.434045517271894,24.23075294196221,23.434045517271894,23.926252365112305,167400
2010-05-12,24.084758050799955,24.506052898370303,24.084758050799955,24.47685432434082,105800
2010-05-13,24.410113744650555,24.58947731740293,24.189038379203485,24.301660537719727,174400
2010-05-14,24.138989109423314,24.176530369890983,23.48410391442327,23.721864700317383,67800
2010-05-17,23.83447984889448,23.892876990425385,23.23799203262405,23.701000213623047,78400
2010-05-18,23.876195247103574,23.95961883279595,23.350617746505357,23.41318702697754,203000
2010-05-19,23.275529239838477,23.37563974451845,22.7708093571164,23.08365249633789,167400
2010-05-20,22.56643412387613,22.599804846634076,21.828125181698496,21.894865036010742,423600
2010-05-21,21.51944532114125,22.387063143368383,20.85621753972972,22.3411808013916,298400
2010-05-24,22.14514221610985,22.395416307288446,21.990806579589844,21.990806579589844,165400
2010-05-25,21.152369011544607,21.83645248413086,21.073115981838562,21.83645248413086,153600
2010-05-26,22.04084425812066,22.370372779934225,21.828111602095756,21.861480712890625,77200
2010-05-27,22.353689973530738,22.570594787597656,22.232723551823696,22.570594787597656,45200
2010-05-28,22.62482246325858,22.62482246325858,22.24523941841762,22.345348358154297,55600
2010-06-01,21.978277855986732,22.441286063814907,21.832284993699854,21.840627670288086,94600
2010-06-02,21.91987949775221,22.303634643554688,21.76137183375535,22.303634643554688,94000
2010-06-03,22.303641647228797,22.541402422283106,22.19936054970662,22.407922744750977,2728800
2010-06-04,22.003312394678364,22.103422952148545,21.36511256331636,21.440195083618164,83800
2010-06-07,21.45270433667312,21.556985418771976,20.814504623413086,20.814504623413086,1150600
2010-06-08,20.814507811839174,20.981356614033903,20.614286703280253,20.91878890991211,199200
2010-06-09,21.127349057154007,21.381793575165503,20.91044420325307,20.94381332397461,75200
2010-06-10,21.27333460219521,21.577835083007812,21.206594792581523,21.577835083007812,65600
2010-06-11,21.394305079027315,21.698805617833628,21.394305079027315,21.69463348388672,2954600
2010-06-14,21.87399276100174,22.174322698111066,21.77805438469239,21.815595626831055,46200
2010-06-15,21.857306261762947,22.416252690637716,21.857306261762947,22.387052536010742,2057600
2010-06-16,22.103421066140132,22.49551740110185,22.103421066140132,22.412092208862305,48600
2010-06-17,22.47049038901463,22.478833067738694,22.17433245472499,22.44129180908203,78200
2010-06-18,22.453800367364906,22.58728000735733,22.403744308965628,22.553909301757812,42000
2010-06-21,22.8041870764494,22.866756364403727,22.38706273329544,22.5122013092041,77400
2010-06-22,22.457968138984775,22.670700791723778,22.06587194378621,22.0742130279541,57000
2010-06-23,22.199353753894407,22.25775089603739,21.878167880905234,22.107585906982422,750600
2010-06-24,21.997618565105277,22.173230794934522,21.74256134033203,21.74256134033203,1305000
2010-06-25,21.796925806862244,21.976720254527763,21.58786264399772,21.939088821411133,1026600
2010-06-28,21.95162840805412,22.173234813003592,21.826190850441684,21.85964012145996,1924400
2010-06-29,21.537686928461422,21.537686928461422,20.847779429061404,20.92304229736328,1173000
2010-06-30,20.96902367908792,21.198992705498647,20.739053057652765,20.780866622924805,2043800
2010-07-01,20.764152098794,20.764152098794,20.35856907534288,20.596900939941406,897000
2010-07-02,20.613621736690842,20.693066737031774,20.362746649885032,20.521635055541992,138800
2010-07-06,20.75160880951536,20.80178351913535,20.27912564177014,20.44637680053711,81800
2010-07-07,20.46309897375839,21.14464523694056,20.46309897375839,21.12373924255371,105200
2010-07-08,21.29098812160224,21.47496469446806,21.23663285691468,21.462421417236328,46200
2010-07-09,21.428964860595986,21.51677096795056,21.320252765065277,21.512590408325195,20800
2010-07-12,21.433149064330035,21.4498744957245,21.115373842959826,21.198999404907227,27800
2010-07-13,21.508409302662905,21.675660406278336,21.49168546832115,21.62130355834961,39200
2010-07-14,21.5042402195931,21.813652852882242,21.5042402195931,21.688215255737305,24200
2010-07-15,21.717476771228203,21.842915921788702,21.324438671877132,21.6087646484375,52600
2010-07-16,21.320258166690245,21.320258166690245,20.80178091542932,20.83523178100586,40000
2010-07-19,20.885408066276554,21.0150261926407,20.739062910832114,20.981576919555664,47200
2010-07-20,20.680525039834134,21.232451591526196,20.54672476033455,21.207365036010742,41200
2010-07-21,21.38298069594513,21.529325871437145,21.086111378412628,21.236637115478516,23600
2010-07-22,21.46241925458116,22.001800856521,21.46241925458116,21.90563201904297,32200
2010-07-23,21.738380458039924,22.294487439278797,21.738380458039924,22.26521873474121,25400
2010-07-26,22.353024384301946,22.670801162719727,22.294486976442023,22.670801162719727,64400
2010-07-27,22.750252693646637,22.91750385735018,22.432477396640273,22.44502067565918,64800
2010-07-28,22.361400503508573,22.51610683059467,22.30704362290103,22.344675064086914,38600
2010-07-29,22.499377888229784,22.54118988228436,22.189963709139782,22.348852157592773,19200
2010-07-30,22.28613402477056,22.411571610139447,22.005990137280904,22.32794761657715,41200
2010-08-02,22.65407809588033,22.74188421682737,22.45755826754894,22.691709518432617,42000
2010-08-03,22.62481297346263,22.804607399139883,22.56209339426353,22.60808753967285,69600
2010-08-04,22.658263579175788,22.804608740909238,22.649900861788854,22.766977310180664,32400
2010-08-05,22.658258764933205,22.775335188449567,22.608084066297568,22.70843505859375,71200
2010-08-06,22.457561818854764,22.687530950806977,22.27776739323164,22.557912826538086,54200
2010-08-09,22.683350276046443,22.75025041582456,22.60390685850529,22.737707138061523,20000
2010-08-10,22.290304258451698,22.582991269413274,22.2192219879149,22.440828323364258,67200
2010-08-11,21.989250562235302,21.989250562235302,21.487498948343156,21.583667755126953,54600
2010-08-12,21.090289610044536,21.470784472248102,21.090289610044536,21.366252899169922,86000
2010-08-13,21.29935195792326,21.508415096244153,21.290989240987408,21.34116554260254,64600
2010-08-16,21.0902871718328,21.40806401046696,21.0902871718328,21.3286190032959,68000
2010-08-17,21.495864967127556,21.968347955748644,21.479139538586622,21.792734146118164,109600
2010-08-18,21.750925875018126,21.95998898231931,21.600400182557287,21.9223575592041,74200
2010-08-19,21.788551852748146,21.788551852748146,21.295162915222903,21.399694442749023,81600
2010-08-20,21.232448700536025,21.32443697830138,21.065199171446658,21.299348831176758,74400
2010-08-23,21.26171849003909,21.44569505493261,20.881223678588867,20.881223678588867,311600
2010-08-24,20.53835810420741,20.634526936963372,20.341839878586462,20.450551986694336,173200
2010-08-25,20.245670677384783,20.588535643016264,19.948801445888257,20.54254150390625,97000
2010-08-26,20.63035180972203,20.877046391765713,20.53000079540542,20.596900939941406,156200
2010-08-27,20.76414410026476,21.09028197986838,20.479818196755325,21.06937599182129,109200
2010-08-30,20.964849453035164,21.044294459582442,20.705611630413845,20.718154907226562,89400
2010-08-31,20.613622989627252,20.718154547987456,20.438010737194112,20.517454147338867,60800
2010-09-01,20.8101387558179,21.341159159734563,20.8101387558179,21.336977005004883,71600
2010-09-02,21.395510700539347,21.596212622115733,21.345336017657456,21.583667755126953,78400
2010-09-03,21.801090431694906,21.985066901344975,21.717464908674348,21.91816520690918,60400
2010-09-07,21.78856381965002,21.801107099434432,21.516781060801442,21.55023193359375,31200
2010-09-08,21.587863468051605,21.830375916818475,21.587863468051605,21.71748161315918,41000
2010-09-09,21.947449880906383,21.976718593893747,21.48751000034381,21.62967300415039,79200
2010-09-10,21.66729975329987,21.959988414964652,21.66729975329987,21.88472557067871,47800
2010-09-13,22.118883133895597,22.24432071184262,22.06034410883,22.169057846069336,61200
2010-09-14,22.131420110144262,22.131420110144262,21.93071972358352,21.934900283813477,202800
2010-09-15,21.87218409346203,21.897270646936885,21.738383824846082,21.86800193786621,118800
2010-09-16,21.867999921147234,21.90981349812421,21.771831086637505,21.851274490356445,193400
2010-09-17,22.01016415572427,22.25267813103113,21.872183331345337,22.13978385925293,81000
2010-09-20,22.1941373528165,22.645712776496733,22.0854236579321,22.587175369262695,194000
2010-09-21,22.624815888422585,22.750253467956888,22.511921588334104,22.5662784576416,37800
2010-09-22,22.537000518600088,22.733518727932776,22.311212010830918,22.373929977416992,59200
2010-09-23,22.198180652141392,22.344994981405904,22.022005377190464,22.026199340820312,71200
2010-09-24,22.303045705858377,22.667982920254868,22.294657779214923,22.638620376586914,139400
2010-09-27,22.65120337526811,22.6763719550683,22.412107467651367,22.412107467651367,73000
2010-09-28,22.370164128851126,22.61764799273408,22.080731026777286,22.588285446166992,98200
2010-09-29,22.454046614437317,22.70992149678397,22.454046614437317,22.65958595275879,104800
2010-09-30,22.827375193918026,23.070666628245935,22.558916783720573,22.60086441040039,40800
2010-10-01,22.91966113554902,23.167146562311277,22.521167434811346,22.571504592895508,57000
2010-10-04,22.516978474273465,22.680570274045625,22.19818280280151,22.286272048950195,137400
2010-10-05,22.5463310070215,22.97838111706532,22.483410373458263,22.932239532470703,47600
2010-10-06,22.865125208725654,23.116806145834293,22.865125208725654,23.045495986938477,55000
2010-10-07,23.116818454652226,23.116818454652226,22.865137383533085,23.016145706176758,39200
2010-10-08,23.032918649943028,23.238458056787394,22.814795752931797,23.179731369018555,19800
2010-10-11,23.09583922036578,23.23426241213358,23.066476676653256,23.141979217529297,44200
2010-10-12,23.083258425828348,23.21748767924771,22.82318944734569,23.1629581451416,20800
2010-10-13,23.5908077984175,23.59500176133637,23.284595700770755,23.506914138793945,30000
2010-10-14,23.49013685474683,23.49013685474683,23.246845383541856,23.376880645751953,6600
2010-10-15,23.557246624350913,23.64533423541308,23.267815216515963,23.330734252929688,66800
2010-10-18,23.322346702202573,23.469160999871768,23.25103813487001,23.423019409179688,54600
2010-10-19,23.343320050624776,23.343320050624776,22.907074344273664,23.003551483154297,27000
2010-10-20,23.037111318565444,23.460773598610583,23.037111318565444,23.389463424682617,18800
2010-10-21,23.44399538977039,23.888630701632415,23.44399538977039,23.712453842163086,25400
2010-10-22,23.72084312907704,23.8005428314209,23.641145026871754,23.8005428314209,40800
2010-10-25,23.884429453058903,24.0228542097028,23.796341844360906,23.804731369018555,27600
2010-10-26,23.66631806183329,23.89283053675899,23.64954060453949,23.84249496459961,28200
2010-10-27,23.674702455196183,23.75440216064453,23.464969083197193,23.75440216064453,20400
2010-10-28,23.838294900915734,24.035443174821133,23.636949463517563,23.8005428314209,30400
2010-10-29,23.737619056729493,23.897016840291034,23.691477466740228,23.8466796875,7000
2010-11-01,23.92218428793494,24.123528102651456,23.666309356689453,23.666309356689453,47600
2010-11-02,24.010276875358663,24.06900196287215,23.90960415380795,24.04802894592285,12800
2010-11-03,24.048025044175315,24.131917098361185,23.87184821008059,24.010272979736328,20400
2010-11-04,24.257762108066398,24.467495476041496,24.240983054595123,24.43813133239746,100400
2010-11-05,24.605918091337006,24.65205968723452,24.459105377243613,24.58074951171875,52800
2010-11-08,24.53040727949572,24.53040727949572,24.329063497737916,24.42134666442871,27400
2010-11-09,24.496854908688977,24.496854908688977,24.165475845336914,24.165475845336914,14600
2010-11-10,24.22839199313101,24.22839199313101,23.9095980564393,24.064800262451172,33600
2010-11-11,23.859266677896894,23.859266677896894,23.60339173129433,23.641143798828125,93400
2010-11-12,23.40624173727438,23.452383330685485,23.20489791159378,23.251039505004883,75800
2010-11-15,23.297182083129883,23.439800832365762,23.20909445569734,23.297182083129883,90200
2010-11-16,23.16294652473378,23.221671593626144,22.88190306628561,23.03291130065918,84000
2010-11-17,23.074858522913754,23.08324804749786,22.97418742818086,23.045495986938477,41400
2010-11-18,23.255235340009335,23.511110305786133,23.255235340009335,23.511110305786133,35400
2010-11-19,23.448189057098997,23.54886016853649,23.343322382604168,23.506914138793945,162200
2010-11-22,23.28879380547916,23.473358596682917,23.154564575487587,23.402050018310547,69600
2010-11-23,23.150368065174156,23.301376342773438,23.04969694686702,23.301376342773438,7800
2010-11-24,23.48593976094633,23.938962936401367,23.48593976094633,23.938962936401367,51600
2010-11-26,23.813127248782067,23.8802418638162,23.6872875456104,23.75440216064453,22600
2010-11-29,23.56564178003261,23.662118939029945,23.334935391113884,23.607587814331055,14400
2010-11-30,23.37687665193728,23.674697595002726,23.37687665193728,23.6159725189209,19400
2010-12-01,23.934770653873773,24.23259162902832,23.934770653873773,24.23259162902832,29400
2010-12-02,24.232590618987754,24.52621761893373,24.232590618987754,24.501049041748047,21400
2010-12-03,24.40037633314373,24.530411581728803,24.341651253182217,24.501049041748047,21400
2010-12-06,24.530411581728803,24.55977412170956,24.350040778910778,24.501049041748047,56200
2010-12-07,24.643671964264666,24.777901198441906,24.58494687432946,24.597530364990234,46600
2010-12-08,24.53042149601461,24.773713040057046,24.513642437776014,24.543004989624023,54200
2010-12-09,24.647856507758696,24.647856507758696,24.404566713845895,24.41295623779297,65600
2010-12-10,24.48846491272896,24.64366713430199,24.454906810692428,24.605915069580078,116400
2010-12-13,24.622700295368208,24.647867278068496,24.53041709176375,24.53461265563965,65200
2010-12-14,24.551384747295344,24.735951114184374,24.551384747295344,24.631084442138672,11400
2010-12-15,24.580747049769975,24.664640706623,24.438128313161357,24.46329689025879,50600
2010-12-16,24.421355359760216,24.68142430377881,24.41715979606871,24.6562557220459,80000
2010-12-17,24.622697722650177,24.64367073942196,24.454910388198666,24.639476776123047,49800
2010-12-20,24.66465076164524,24.66465076164524,24.463306863199293,24.543004989624023,58200
2010-12-21,24.614299061665715,24.723359668490303,24.589130490796343,24.681413650512695,22600
2010-12-22,24.69319414915515,24.798343163523327,24.69319414915515,24.781518936157227,12600
2010-12-23,24.743677106384823,24.87826777231087,24.743677106384823,24.84041404724121,16200
2010-12-27,24.739471436748797,24.823591008114654,24.676381357112557,24.79414939880371,17600
2010-12-28,24.857237873992574,24.857237873992574,24.672176100545585,24.79414939880371,31200
2010-12-29,24.777316340004223,24.848818511758605,24.760492110832978,24.785728454589844,15800
2010-12-30,24.710023880004883,24.768907084454227,24.676375417778406,24.710023880004883,19600
2010-12-31,24.680589856584703,24.794151044800437,24.642736127179457,24.752090454101562,18400
2011-01-03,24.869845879895507,25.050702316980814,24.869845879895507,25.004436492919922,24200
2011-01-04,25.059123493349812,25.06332874958222,24.785735309273335,24.93294334411621,29600
2011-01-05,25.012852377300927,25.239973068237305,24.806759567539007,25.239973068237305,24400
2011-01-06,25.286248138440687,25.55542950342102,25.273630763347075,25.45869255065918,40400
2011-01-07,25.53018259277424,25.677390580240353,25.471299397787792,25.618507385253906,46000
2011-01-10,25.51336095103389,25.555419921875,25.319887118049753,25.555419921875,23400
2011-01-11,25.631128569023897,25.631128569023897,25.353535176740134,25.46709632873535,22800
2011-01-12,25.677392227747557,25.82460182910563,25.677392227747557,25.727863311767578,44000
2011-01-13,25.732070897091965,25.82460255744406,25.732070897091965,25.77412986755371,16200
2011-01-14,25.580653910077015,25.946572056909474,25.580653910077015,25.938159942626953,19800
2011-01-18,25.887686806178134,26.405019760131836,25.887686806178134,26.405019760131836,53800
2011-01-19,26.383989022800897,26.383989022800897,26.08957147808353,26.148454666137695,42800
2011-01-20,26.224161840187577,26.224161840187577,25.971804863855848,26.1190128326416,56800
2011-01-21,26.392407155857978,26.392407155857978,26.0643426879014,26.081165313720703,19200
2011-01-24,26.093778877542253,26.21995736947922,25.984423007936062,26.177898406982422,73400
2011-01-25,26.11060496901631,26.362961970912394,26.102192855026882,26.358755111694336,458600
2011-01-26,26.40502119454322,26.41343330861488,26.203135270163415,26.34613800048828,52400
2011-01-27,26.341934199036878,26.606908586903504,26.341934199036878,26.53540802001953,32800
2011-01-28,26.68682138884633,26.68682138884633,25.90871768424418,25.959190368652344,30800
2011-01-31,26.047509949120027,26.257807945412328,26.047509949120027,26.2115421295166,43200
2011-02-01,26.270436032366653,26.598502131485393,26.270436032366653,26.56485366821289,107000
2011-02-02,26.459699654576387,26.70364615411596,26.459699654576387,26.611114501953125,28600
2011-02-03,26.56064436362688,26.581673847742945,26.379787912224508,26.53540802001953,12400
2011-02-04,26.720473538032447,26.720473538032447,26.45970436801266,26.577470779418945,33200
2011-02-07,26.644765392808512,26.926564042455706,26.644765392808512,26.88871192932129,40000
2011-02-08,27.06956548204616,27.06956548204616,26.867679544869386,27.048534393310547,47200
2011-02-09,26.993858055049017,27.048534393310547,26.88870902915819,27.048534393310547,25800
2011-02-10,27.01068762511596,27.04853974165227,26.850860624914002,27.014894485473633,22800
2011-02-11,26.99807025293719,27.090601927440503,26.871890113360994,27.014894485473633,31400
2011-02-14,27.187330669896745,27.187330669896745,26.850854122882524,26.943384170532227,39600
2011-02-15,26.97282753172534,26.97703439133937,26.804590049441458,26.93918228149414,33600
2011-02-16,26.972828403560744,27.073773784198217,26.808797775588978,26.989652633666992,31200
2011-02-17,26.884496721396978,27.14947426663517,26.87608621294332,27.077970504760742,52600
2011-02-18,27.23780608723315,27.296689288310777,27.17471602639461,27.208364486694336,32400
2011-02-22,27.073777981274322,27.073777981274322,26.34614515862439,26.438676834106445,177400
2011-02-23,26.434458686461284,26.543814547963905,25.946567377198278,26.123218536376953,84000
2011-02-24,26.076961717105508,26.493352618222428,26.02228376748577,26.299877166748047,102600
2011-02-25,26.46811338911824,26.636352475268577,26.43025967495676,26.569055557250977,27800
2011-02-28,26.682618627297135,26.74991394572934,26.421849468928208,26.472320556640625,34600
2011-03-01,26.5564430741533,26.5564430741533,25.971814629092556,26.009668350219727,179400
2011-03-02,25.9591922476102,26.152666071838592,25.84142424658033,26.09798812866211,42000
2011-03-03,26.29988018046752,26.88871550913984,26.29988018046752,26.804595947265625,22600
2011-03-04,26.787775117106108,26.787775117106108,26.22838292780499,26.539623260498047,22800
2011-03-07,26.611114212823754,26.640555810110822,26.03069117233479,26.182106018066406,28200
2011-03-08,26.15687555369278,26.787769816386795,26.15687555369278,26.653179168701172,357000
2011-03-09,26.636351336862546,26.850854638312118,26.60270287929184,26.821413040161133,36800
2011-03-10,26.54382445344453,26.54382445344453,26.198935723595238,26.249406814575195,48600
2011-03-11,26.12323556370168,26.569066599734196,26.11902870235373,26.468124389648438,84800
2011-03-14,26.262022494373962,26.362966274277994,26.05172442365027,26.22416877746582,34800
2011-03-15,25.568037071221145,26.08537007697622,25.382973762060555,25.96760368347168,34800
2011-03-16,25.875072232837027,25.875072232837027,25.315678650387817,25.40400505065918,46000
2011-03-17,25.652159445098192,25.837221170255482,25.563833035765732,25.643747329711914,26000
2011-03-18,25.967606992394405,26.047519683248677,25.782543659652116,25.89610481262207,19200
2011-03-21,26.400822144888558,26.53961804857635,26.337732076745965,26.459705352783203,51200
2011-03-22,26.32931238780211,26.468109856015747,26.32931238780211,26.417638778686523,37600
2011-03-23,26.396608428754167,26.64476017217804,26.228370964814705,26.56064224243164,58800
2011-03-24,26.678418850957556,26.712065714860454,26.573269794034168,26.691036224365234,20600
2011-03-25,26.756357607295584,26.950243872133846,26.608835798802797,26.78586196899414,53400
2011-03-28,26.874376770999394,26.874376770999394,26.672060445912386,26.680490493774414,10800
2011-03-29,26.659419990967745,26.81958770751953,26.541402519754566,26.81958770751953,9600
2011-03-30,26.93338541537485,26.950243902173444,26.811152140849085,26.924955368041992,32000
2011-03-31,26.908105212878837,27.101993157420015,26.908105212878837,27.07248878479004,30400
2011-04-01,27.270584562623906,27.45604243514481,27.24108019342604,27.2579402923584,22200
2011-04-04,27.28323013508936,27.28323013508936,27.01768761519758,27.118844985961914,43800
2011-04-05,27.101987971387228,27.28323000164322,27.01347165469969,27.110416412353516,24800
2011-04-06,27.279023725460178,27.283239555286972,27.156790386370794,27.24951934814453,19200
2011-04-07,27.236864722664844,27.397030822114242,27.13991996790947,27.190500259399414,22200
2011-04-08,27.34224247844909,27.34224247844909,26.710001592314516,26.82380485534668,22200
2011-04-11,26.849091256227158,26.937604356936742,26.73950222955752,26.760578155517578,22800
2011-04-12,26.587764071841743,26.66363128940175,26.47396083370081,26.516109466552734,32200
2011-04-13,26.63833825070005,26.63833825070005,26.073537983457683,26.24213409423828,72200
2011-04-14,26.022967786691567,26.107265065603986,25.837509914202165,26.077760696411133,49800
2011-04-15,26.07775220288372,26.28006850054064,26.03138774986228,26.24213409423828,26200
2011-04-18,25.87966750371363,25.883881725707834,25.68999535661471,25.824872970581055,70200
2011-04-19,25.951306863211887,26.065110091527018,25.820643540064776,25.9428768157959,59200
2011-04-20,26.2842948432294,26.57091011487453,26.2842948432294,26.54561996459961,23800
2011-04-21,26.490815699364113,26.642553329467773,26.490815699364113,26.642553329467773,21600
2011-04-25,26.60041515659685,26.60041515659685,26.39388294381617,26.478181838989258,26600
2011-04-26,26.634130652734655,26.979756243539224,26.634130652734655,26.878597259521484,45000
2011-04-27,26.895456088190326,27.03033204739942,26.874380161942334,26.971324920654297,22600
2011-04-28,26.924965313772457,27.110421599999103,26.924965313772457,27.07248878479004,10200
2011-04-29,27.085132927450918,27.375960823207432,27.085132927450918,27.295879364013672,36000
2011-05-02,27.39703159995061,27.51926489605395,27.274798303847266,27.291658401489258,18000
2011-05-03,27.220002867918886,27.477113705522136,27.220002867918886,27.33802032470703,16800
2011-05-04,27.338017386702656,27.375950186993148,26.95024325799555,26.992393493652344,16200
2011-05-05,26.823795900222645,27.279008800378485,26.764787177876613,27.000822067260742,16000
2011-05-06,27.274787002888253,27.54032619532355,27.24949847477065,27.30007553100586,27200
2011-05-09,27.32958126414469,27.56983515631357,27.245284022345317,27.44338607788086,28000
2011-05-10,27.54455461957954,27.751085197042702,27.54455461957954,27.70050811767578,37800
2011-05-11,27.66256697979563,27.713147265549217,27.40124354273801,27.515045166015625,15800
2011-05-12,27.401248156434562,27.77637649566655,27.401248156434562,27.713151931762695,9000
2011-05-13,27.60356102441816,27.717365874850934,27.321161636022975,27.39281463623047,9400
2011-05-16,27.30430130641806,27.426534596413525,27.22000403815516,27.32958984375,11600
2011-05-17,27.198929739743242,27.26215430258863,26.937604655192644,27.034547805786133,30000
2011-05-18,27.055621442985977,27.30851645723695,27.055621442985977,27.283227920532227,21000
2011-05-19,27.52348077610373,27.56984524077261,27.329591260723973,27.38860321044922,19400
2011-05-20,27.354875727361613,27.354875727361613,27.110409199825146,27.13991355895996,23600
2011-05-23,26.77321747918943,26.823796154842267,26.634124111310243,26.701562881469727,13400
2011-05-24,26.747929092106272,26.75214491994305,26.48660404157861,26.55404281616211,20800
2011-05-25,26.503458876947047,26.80271827927446,26.503458876947047,26.743709564208984,15200
2011-05-26,26.697352276794057,26.794295421533434,26.549830449553113,26.75636100769043,61600
2011-05-27,26.823793642010212,26.946026903932037,26.823793642010212,26.908092498779297,15000
2011-05-31,27.17363707057646,27.203141433321743,27.04297535209512,27.19470977783203,16200
2011-06-01,27.165201713213186,27.22421043066248,26.482385635375977,26.482385635375977,17800
2011-06-02,26.617262256106812,26.68470101773154,26.44866454811153,26.507673263549805,18800
2011-06-03,26.195777237374774,26.393877753023947,26.022965259796734,26.263216018676758,22000
2011-06-06,26.191562880603716,26.368590696384242,26.191562880603716,26.25478744506836,44200
2011-06-07,26.38123747391471,26.38545169494147,26.250574111938477,26.250574111938477,42600
2011-06-08,26.1704896574478,26.1704896574478,26.039826302421716,26.056686401367188,26800
2011-06-09,25.997677788480377,26.25478867110412,25.997677788480377,26.204208374023438,16000
2011-06-10,26.103045172778558,26.103045172778558,25.8543643951416,25.8543643951416,12200
