Date,Open,High,Low,Close,Volume
2011-06-03,99.72453461130652,100.69764710431417,99.67090474977145,99.9314193725586,234690200
2011-06-06,99.67855721960304,99.88544196923536,98.74375850402784,98.87401580810547,179951200
2011-06-07,99.37972989453549,99.66324209259206,98.72844336755536,98.81272888183594,161660500
2011-06-08,98.65950914943502,98.98899325602852,98.21509552409434,98.39899444580078,198696400
2011-06-09,98.66716385876236,99.55597928213147,98.42963509511591,99.1498794555664,160964400
2011-06-10,98.72845094030365,98.78973887202066,97.51014576961637,97.77066040039062,238629400
2011-06-13,97.99285227294537,98.26103662324736,97.34922386226768,97.8472671508789,207599800
2011-06-14,98.74375022733142,99.43336210440037,98.70544819947122,99.08856201171875,160570400
2011-06-15,98.2610759317532,99.07327568324187,97.06575636169114,97.3262710571289,300958000
2011-06-16,97.35691073458428,98.05418089830572,96.78990375086723,97.54080963134766,308032800
2011-06-17,98.50951529735757,98.51721720925978,97.50078220715235,97.83189392089844,233284900
2011-06-20,97.50075047790688,98.54028500259231,97.46994871515913,98.3323745727539,159479000
2011-06-21,98.84060554552349,99.87243827251098,98.37088889373481,99.679931640625,193157300
2011-06-22,99.37192903564416,99.957144986166,99.01771165133309,99.07931518554688,176703000
2011-06-23,97.91657332926155,99.05620926830764,97.16964667841911,98.79440307617188,334286500
2011-06-24,98.77128498188722,98.84828056847104,97.50074030655564,97.64704132080078,226129300
2011-06-27,97.70866644451283,98.89450213720191,97.51615981098281,98.51719665527344,168904700
2011-06-28,98.90990514078764,99.81854255337362,98.77130600563365,99.80313873291016,165556300
2011-06-29,100.25747314927325,100.81958934565017,99.81856404378507,100.65789031982422,244295500
2011-06-30,100.98127606177145,101.78209846239787,100.65017030228009,101.62039947509766,223322700
2011-07-01,101.71279832667555,103.26055912305479,101.4740919898357,103.1219482421875,202385700
2011-07-05,103.01414684848815,103.24515715429446,102.7138369758416,103.03724670410156,165936000
2011-07-06,102.79088236709262,103.29139509016892,102.4982684214733,103.16049194335938,143331600
2011-07-07,104.07680908639634,104.49261832452923,103.86120255556081,104.2308120727539,170464200
2011-07-08,103.05264527627907,104.23078485125316,102.71383174497406,103.4915542602539,194100500
2011-07-11,102.2210192129855,102.55212497247686,101.3816931369207,101.62039947509766,195918600
2011-07-12,101.4048099716353,102.24413618823823,101.15069977079996,101.1814956665039,214675700
2011-07-13,101.71278553289136,102.5829191348533,101.27387658964182,101.52027893066406,204062600
2011-07-14,101.77439421527808,102.24411081851298,100.6270505779545,100.8195571899414,226111800
2011-07-15,101.38173106864582,101.54343011644535,100.69640768825036,101.40483093261719,220012800
2011-07-18,100.93508696070191,101.089089928971,99.81855075365935,100.57317352294922,196872100
2011-07-19,101.13526828771674,102.32881160168958,101.11216843483805,102.20560455322266,166554900
2011-07-20,102.46743392698164,102.52902570843173,101.96690964274053,102.14401245117188,137145400
2011-07-21,102.721529502157,103.81497746230956,102.15941345197906,103.56086730957031,245246300
2011-07-22,103.58398826921962,103.73799124931645,102.9987604953077,103.63018798828125,126019400
2011-07-25,102.64453733654838,103.56087077414087,102.53673409387115,103.05265045166016,136653800
2011-07-26,102.98333908379118,103.15274583853873,102.4366151480748,102.6676254272461,131278200
2011-07-27,102.09781308373192,102.12862072423276,100.43455298685237,100.56546783447266,249020100
2011-07-28,100.56545620979944,101.46638572071657,100.11113168747028,100.27284240722656,207939900
2011-07-29,99.26410710317728,100.52694994266638,98.540280399506,99.58751678466797,307038400
2011-08-01,100.75030051930935,100.84271172217922,98.20151377152246,99.16404724121094,325790900
2011-08-02,98.41709963161348,98.9484198750929,96.6306381225586,96.6306381225586,346653800
2011-08-03,96.76152658000991,97.26203907291605,95.12136648071525,97.15423583984375,370830800
2011-08-04,95.80669302010568,95.96070184066714,92.44937710473151,92.60338592529297,520721800
2011-08-05,93.75843519456807,93.99714154721224,89.98530389153649,92.46479034423828,655619200
2011-08-08,90.02380065850417,92.49558501093428,86.25836568021681,86.44317626953125,702263900
2011-08-09,87.83692939098763,90.58592397290268,84.9108261154922,90.46272277832031,717828700
2011-08-10,88.75324993455705,89.5386743256436,86.20445839985813,86.46627044677734,662607400
2011-08-11,87.2132133826602,91.57156083485634,86.4893865068318,90.34722137451172,487979700
2011-08-12,91.1711347297372,91.79485428711548,90.30870297306204,90.95552825927734,313731600
2011-08-15,91.77949198441114,92.97302994505175,91.63318501913831,92.88063049316406,258810600
2011-08-16,91.99507158348668,92.93450490133849,91.10183797804191,92.08747100830078,294095200
2011-08-17,92.59570285678657,93.32722581008626,91.41756304523547,92.14908599853516,238201100
2011-08-18,89.70809431373262,92.17987886838385,87.31331124017738,88.17574310302734,512956300
2011-08-19,86.98219468852886,89.23067070906613,86.62798319555404,86.73578643798828,428281300
2011-08-22,88.68396035928174,88.73016594925751,86.5586912151682,86.80509948730469,275090600
2011-08-23,87.12850762994339,89.7619970911803,86.68959271973723,89.66189575195312,331136600
2011-08-24,89.4693863200148,91.0479372154774,89.26147586254629,90.92473602294922,246869700
2011-08-25,91.42523391147888,91.94115017176854,89.22295801326048,89.53866577148438,312365400
2011-08-26,89.08435989909606,91.25583420480623,87.66750820769415,90.84001922607422,314495900
2011-08-29,92.0643364492484,93.50428764979918,90.90929707576402,93.45038604736328,190977200
2011-08-30,93.04230178150485,94.27434298504029,91.8333604325926,93.69682312011719,241315700
2011-08-31,94.29746038585692,95.10599069712912,93.40423255015176,94.11265563964844,301828400
2011-09-01,94.16654884245936,95.02127879509082,93.0038070904842,93.12701416015625,254585900
2011-09-02,91.18654215446526,93.07311071680029,90.42421751898722,90.74762725830078,255517200
2011-09-06,88.08332814967311,90.21630477882809,88.07562623995646,90.08539581298828,285130500
2011-09-07,91.44835566763156,92.664993164324,91.14034386948246,92.62649536132812,209803200
2011-09-08,92.07205346866294,93.12699171786807,91.45603001842848,91.6639404296875,250568200
2011-09-09,90.61675393809976,91.67938880574032,88.76868844559766,89.26150512695312,380195100
2011-09-12,88.14494829930877,89.90830996744877,87.82153852825346,89.83900451660156,305793500
2011-09-13,90.13158104885048,91.00170865565102,89.49245780787696,90.66289520263672,272514700
2011-09-14,91.12494324415269,93.01921381300859,89.87750393641417,91.91807556152344,319389500
2011-09-15,92.90369850658912,93.53512000232035,91.94116538048446,93.50431823730469,326777200
2011-09-16,93.87972017643595,94.40604747372284,93.12892915917945,94.0577392578125,284528300
2011-09-19,92.51745058177775,93.60106618712945,91.89050412596018,93.12117767333984,241517000
2011-09-20,93.51593293519497,94.42152365343495,92.88898642337197,93.01282501220703,218932200
2011-09-21,93.05925346932298,93.34563347790159,90.12575396005357,90.27281188964844,316251300
2011-09-22,87.65668385590112,88.39973318260817,86.14736583371977,87.35482025146484,513911300
2011-09-23,86.77430655265074,88.36103023723412,86.7046425458214,87.88114166259766,307242500
2011-09-26,88.70938042132724,90.09486049570478,87.4477449124787,89.97101593017578,260673700
2011-09-27,91.74344140757151,92.5406710847121,90.4353620896049,90.9771728515625,311753900
2011-09-28,91.16293169133307,91.71247829270446,88.98796464988389,89.11954498291016,286696800
2011-09-29,90.59790092579338,91.04682237687875,88.18298685186507,89.82389068603516,298108900
2011-09-30,88.58548700506717,89.35949739709127,87.51735478995694,87.57927703857422,288392300
2011-10-03,87.0684322948077,88.19848682277416,84.99408409005575,85.08696746826172,365136800
2011-10-04,83.86401676901697,87.13808301225374,83.15192869375666,86.95231628417969,459177500
2011-10-05,87.16903337279452,88.79445365879282,86.36406203286892,88.56224822998047,284108000
2011-10-06,88.51582688636651,90.29605310952972,87.85791924919072,90.16446685791016,257800800
2011-10-07,90.69077656999976,90.75269880520291,89.05761452419992,89.56072235107422,312657900
2011-10-10,91.0855466209239,92.59486458046814,91.07780486324573,92.55616760253906,230666300
2011-10-11,92.0066085175692,92.9121991713014,91.91372515363638,92.64903259277344,209088000
2011-10-12,93.34562062692932,94.53759693741647,93.13664048983894,93.46172332763672,281544900
2011-10-13,92.91220752061137,93.55463755877598,92.20011938216008,93.27599334716797,212538800
2011-10-14,94.3596015079407,94.89366461636638,93.83327425099544,94.87044525146484,211397600
2011-10-17,94.42151133290956,94.85496110035011,92.82705206386572,93.05925750732422,202311600
2011-10-18,92.98961691886637,95.59029255721393,92.26204519110509,94.87820434570312,318857900
2011-10-19,94.72337989478376,95.26519065653974,93.43078409047897,93.75586700439453,226601300
2011-10-20,93.98806695923194,94.50665242087351,92.74190995692749,94.16609191894531,262075600
2011-10-21,95.27293810780961,96.07017378695062,94.98655803673356,95.95407104492188,278999400
2011-10-24,96.10884570637079,97.3704861194576,96.0237041114301,97.13053894042969,203215600
2011-10-25,96.66614231227027,96.71258103887573,95.03298016737456,95.2419662475586,268596800
2011-10-26,96.24820015394432,96.57328313203018,94.59181823105217,96.20950317382812,289053800
2011-10-27,98.78695014790527,100.17242954156066,97.99746209887272,99.56096649169922,393220200
2011-10-28,99.0733012732664,99.73121463871732,98.91850160211848,99.53771209716797,225906500
2011-10-31,98.4231734990209,99.55322216331692,96.99899117363964,97.13831329345703,228146700
2011-11-01,94.45246435642686,95.59800205794717,94.05771749847489,94.42924499511719,416565800
2011-11-02,95.84568963031104,96.2868752317942,95.04071827045539,95.96952819824219,244717600
2011-11-03,96.96026311976244,97.91229834226098,95.66766739684701,97.71879577636719,291174800
2011-11-04,96.92932302647903,97.29310294671491,95.98502941277383,97.1228256225586,249401600
2011-11-07,97.05315611911912,97.82716645958915,96.1320819242861,97.72654724121094,196617200
2011-11-08,98.23741931755144,99.08883566172037,97.30086724419759,98.98046875,224426300
2011-11-09,96.66616799694758,97.37052036550556,95.09492767352602,95.32713317871094,337982000
2011-11-10,96.58876908795399,96.70487184169758,95.21876722319601,96.22498321533203,231866500
2011-11-11,97.39369536265042,98.29154403616312,97.36273424904948,98.03612518310547,189924400
2011-11-14,97.67236810633015,98.64761689706361,96.68937165338995,97.10733795166016,159258300
2011-11-15,96.88285946223839,98.10579704782133,96.53455721942666,97.58721160888672,184709400
2011-11-16,96.60424706629547,97.78848216746945,95.8999005933099,96.03922271728516,235782500
2011-11-17,95.8611806522104,96.10112787623137,93.83327731485912,94.514404296875,331219600
2011-11-18,94.8162323276289,95.00973484258323,94.01900291085349,94.41374969482422,215580400
2011-11-21,93.03602519860105,93.15212791154461,91.83631291212903,92.6180648803711,229611600
2011-11-22,92.41683681371674,92.95864169570224,91.73570392752889,92.2542953491211,216494900
2011-11-23,91.38741590983108,92.25430976166982,90.21865844726562,90.21865844726562,224329100
2011-11-25,90.07931622304118,91.10100957869122,89.93999413339662,90.04835510253906,99557000
2011-11-28,92.52518847006148,93.02055457090157,91.96790013030893,92.65676879882812,210686000
2011-11-29,92.9199447631836,93.65525223267029,92.57937831993655,92.9199447631836,199241500
2011-11-30,95.58253008476247,96.9215704991389,92.88123579712708,96.74354553222656,324439500
2011-12-01,96.63520499758502,97.24667397117967,96.31012202080746,96.72808837890625,176954800
2011-12-02,97.61815290877195,97.91227461176305,96.58097633623696,96.64289855957031,221109700
2011-12-05,98.17550046253301,98.43866713401844,97.09189036004055,97.69561767578125,225263900
2011-12-06,97.68784436209533,98.38445484956442,97.33954207097592,97.72654724121094,178842100
2011-12-07,97.4014725541755,98.50057188522119,96.72808723952978,98.09034729003906,237802500
2011-12-08,97.44789939513366,97.66462133750848,95.7063761943259,95.9385757446289,240862800
2011-12-09,96.37202639182856,97.811686056387,96.28688478439112,97.56400299072266,209111400
2011-12-12,96.71258223859455,96.7280657511416,95.32710903235382,96.13981628417969,215826100
2011-12-13,96.64292294896752,97.19246953297451,94.77755536058505,95.2419662475586,245159800
2011-12-14,94.86270029351525,95.2264860786433,94.01903190266925,94.22801208496094,238618800
2011-12-15,95.22649589734436,95.35807624439994,94.42152439528526,94.56858825683594,199109200
2011-12-16,95.20727677490605,95.7680934912707,94.48288183075263,94.7087631225586,220481400
2011-12-19,95.07487422897984,95.2773948819031,93.49366922744784,93.6961898803711,183903000
2011-12-20,95.16833988187693,96.69502066902176,93.75849815318674,96.53144836425781,225418100
2011-12-21,96.53144486791479,96.86638032059007,95.61232008680686,96.7183837890625,194230900
2011-12-22,97.07670273314824,97.6764738757966,96.76513979132187,97.57521057128906,119465400
2011-12-23,97.88676334827619,98.47874353716234,97.6842486579498,98.44758605957031,92187200
2011-12-27,98.27624350621625,98.78254222353216,98.19056191054668,98.52549743652344,86075700
2011-12-28,98.5410751056275,98.55665087570887,97.15459980377952,97.23249053955078,119107100
2011-12-29,97.55182916868705,98.33853914580425,97.25584204171247,98.2372817993164,123507200
2011-12-30,98.15940706218562,98.40087608495762,97.7543716430664,97.7543716430664,95599000
2012-01-03,99.51473840855144,99.99767054777372,99.25769359528717,99.31221771240234,193697900
2012-01-04,99.07849703271017,99.55363811064008,98.69682837660731,99.46795654296875,127186500
2012-01-05,98.93052350884388,99.8807998857873,98.47874897284487,99.73280334472656,173895000
2012-01-06,99.8574377821224,99.87301949382442,99.14862440940847,99.47576904296875,148050000
2012-01-09,99.70165003976797,99.84184978016222,99.24209059910301,99.71723175048828,99530200
2012-01-10,100.7843781635104,100.98689292370047,100.44165173444524,100.58186340332031,115282000
2012-01-11,100.27025958505557,100.76876736928753,100.10669321816239,100.6363525390625,111540700
2012-01-12,100.92456801240627,101.0258194279274,100.12227028944314,100.87782287597656,118983700
2012-01-13,100.2001603174551,100.51952002570312,99.48355611613773,100.35594177246094,179836200
2012-01-17,101.32181159482178,101.50875648271989,100.40268075269425,100.74540710449219,132209200
2012-01-18,100.72203337068218,101.9137787191856,100.542885294109,101.85926055908203,163395200
2012-01-19,102.20981408116417,102.48244065055,101.88266932912192,102.39675903320312,126328900
2012-01-20,102.22537057351687,102.77839660644531,101.97611069897194,102.77839660644531,138230200
2012-01-23,102.43565313554399,103.01205758526216,102.022826936882,102.5135498046875,129295800
2012-01-24,101.88266932912192,102.42791058252566,101.72688781177341,102.39675903320312,103083300
2012-01-25,102.2409501311458,103.49501076654751,101.84370553932268,103.25354766845703,198613200
2012-01-26,103.71308816398549,103.9078179666857,102.31882800621213,102.72386932373047,184880500
2012-01-27,102.22534950794571,102.85627209299652,102.15523775432476,102.6771240234375,135259100
2012-01-30,101.65676611196824,102.3811673307725,101.30625476077698,102.3266372680664,147311800
2012-01-31,102.83291500726556,102.95753304505044,101.78915425760123,102.28767395019531,157212000
2012-02-01,103.04319141184892,103.7052773296882,102.9185734021454,103.18340301513672,166234500
2012-02-02,103.38594846154412,103.6118416992735,102.98091901003714,103.34700012207031,113090400
2012-02-03,104.37519565422771,104.85812186065391,104.19604752690289,104.79580688476562,160598500
2012-02-06,104.35958453838164,104.77241073764314,104.24275141985972,104.72567749023438,107694500
2012-02-07,104.50760573706681,105.16969192587673,104.09477944039995,104.99053192138672,135528100
2012-02-08,105.04507917460155,105.32549065648006,104.61667109320831,105.3021240234375,139361400
2012-02-09,105.47348814544385,105.6136879448815,104.8114018426739,105.43453979492188,148602900
2012-02-10,104.49982001276537,104.74128310305443,104.25056012255361,104.65560150146484,167907500
2012-02-13,105.40338824572503,105.55916976244504,104.95161352747944,105.43453979492188,115841900
2012-02-14,105.15412742392276,105.36443900667359,104.5699378271232,105.3021240234375,165329500
2012-02-15,105.64481244986533,105.80059390918068,104.60105171318921,104.81136322021484,195195100
2012-02-16,104.81917995327693,106.06544375017877,104.63223503532707,105.97197723388672,186567800
2012-02-17,106.33805433057917,106.42373591945912,105.90186147277726,106.25237274169922,129869400
2012-02-21,106.5016557134689,106.75091564863082,105.97199617930168,106.29914093017578,134042300
2012-02-22,106.13552320559813,106.36141642363897,105.76943024010859,105.95637512207031,124455300
2012-02-23,105.90184693841867,106.50160609290116,105.54353891990606,106.42372131347656,137704300
2012-02-24,106.65743255615234,106.86774413155761,106.423766233888,106.65743255615234,105539100
2012-02-27,105.94860324059468,107.12476706852532,105.77724004905977,106.8365707397461,145728900
2012-02-28,106.86770569420132,107.27274698272298,106.65739419443928,107.14811706542969,129355900
2012-02-29,107.3039164682209,107.6388579413023,106.35363398929006,106.72752380371094,185934700
2012-03-01,106.95341103355848,107.48308235702599,106.6574178855806,107.28055572509766,145023500
2012-03-02,107.21045208309685,107.3506637376261,106.71194420601621,106.95340728759766,120638300
2012-03-05,106.78984606608755,106.86773086872064,106.15112650352044,106.51721954345703,140765000
2012-03-06,105.42674512519969,105.4890482178293,104.65561064353199,104.95938873291016,202129900
2012-03-07,105.20082829497758,105.86291438828465,105.0995649927305,105.6915512084961,143692200
2012-03-08,106.33806592033993,106.96120373598572,106.1199694676687,106.74309539794922,116968900
2012-03-09,106.9456332636913,107.43634439109998,106.81321839531967,107.15594482421875,122836800
2012-03-12,107.14031441032081,107.30388074998919,106.78200642877867,107.16368103027344,104003500
2012-03-13,107.74011657577839,109.14995851937854,107.56095659046538,109.09542846679688,184090500
2012-03-14,109.12660375326752,109.39921838971176,108.6436656827858,108.97860717773438,145163600
2012-03-15,109.14217124205709,109.65626084540087,108.86175981163008,109.60952758789062,165118500
2012-03-16,109.8082524587208,109.90212859198272,109.52661212148172,109.76131439208984,152893500
2012-03-19,109.69090439161717,110.5279944117921,109.61266632433217,110.19159698486328,125291100
2012-03-20,109.56571738897453,110.0038218724191,109.24495805736268,109.8708267211914,121729700
2012-03-21,109.93343929491763,110.03513447003193,109.46403470801255,109.69091796875,122388400
2012-03-22,108.88504580625722,109.17451698643504,108.54082948886568,108.90069580078125,135216700
2012-03-23,108.9946177655508,109.3779532198784,108.39221813202643,109.25277709960938,120521000
2012-03-26,110.03511090993582,110.78615570068358,109.99600381727923,110.7861557006836,120164000
2012-03-27,110.88786049541864,110.95826758568501,110.37151795856174,110.44192504882812,119868500
2012-03-28,110.38716058321604,110.55927475067004,109.24494946624421,109.894287109375,148562100
2012-03-29,109.2449466151003,109.90993423904007,108.81466120769518,109.7065200805664,164963700
2012-03-30,110.24632013405633,110.34802720271776,109.56569452058216,110.16026306152344,135486800
2012-04-02,110.02727518957379,111.25554331145332,109.8082229791348,110.96607208251953,151741100
2012-04-03,110.80964234087352,110.99740655276251,109.86301418659892,110.5123519897461,155806700
2012-04-04,109.69870877362534,109.7925848918682,109.01025207330716,109.41706848144531,146896000
2012-04-05,109.04154207496755,109.68304871990466,108.94765402788015,109.36228942871094,137439400
2012-04-09,107.98535759563346,109.4013775575295,107.83671250572004,108.13400268554688,127555900
2012-04-10,107.92280002117558,108.22790931489452,106.20948939588828,106.31901550292969,235360300
2012-04-11,107.40643662957977,107.6020197781741,106.98398228109318,107.1795654296875,154133000
2012-04-12,107.281285236748,108.66600549839981,107.20304719303289,108.57994842529297,154321500
2012-04-13,108.32961222193278,108.60343344772106,107.18740120322583,107.28910827636719,169246700
2012-04-16,107.83676485482947,107.9932290484762,106.85102969114756,107.2187271118164,147825300
2012-04-17,107.83674965485677,109.02589884637214,107.72722354099689,108.80684661865234,147877600
2012-04-18,108.32179518515598,108.80683765838486,108.25920713418289,108.43914031982422,123884200
2012-04-19,108.45478449871409,108.86158890204044,107.23434741383608,107.74285888671875,198666700
2012-04-20,108.22012666739084,108.61129317225202,107.86024823043861,107.92283630371094,143199600
2012-04-23,106.8196985079177,107.10916971598925,106.35030606399914,107.0152816772461,171844900
2012-04-24,107.10917556879077,107.69592510883791,107.02311849208587,107.42210388183594,137484200
2012-04-25,108.47047018400717,108.93987477850146,108.37659404009021,108.89293670654297,150252200
2012-04-26,108.65820551582229,109.77694766231681,108.59561745736896,109.65177154541016,136291600
2012-04-27,109.98034833056026,110.144631536387,109.37012969115823,109.83170318603516,130725000
2012-04-30,109.61266042914824,109.69089849222544,109.12761786293628,109.42489624023438,115092200
2012-05-01,109.36228887069826,110.8252592172963,109.23712470430429,110.10551452636719,138832200
2012-05-02,109.46401433869002,109.88648077578195,109.10414790148818,109.7769546508789,121081000
2012-05-03,109.79261286621428,109.87866997568076,108.73647045453046,108.93987274169922,143759700
2012-05-04,108.3687143156264,108.97893278424485,107.11697738964355,107.1795654296875,193927300
2012-05-07,106.79626514077748,107.61771711372103,106.75715804381379,107.25785064697266,127765900
2012-05-08,106.6163271982456,106.99967461867465,105.5523539713462,106.82756042480469,213377700
2012-05-09,105.69317038004829,106.87448865890656,105.21594687502179,106.19386291503906,220752500
2012-05-10,106.92923336891398,107.06224043991362,106.17038159217945,106.41290283203125,150600000
2012-05-11,105.74790428774604,107.07786742311195,105.70096623810768,106.09213256835938,153032400
2012-05-14,105.07510429111116,106.0921392008365,104.76217598232634,104.91864013671875,163910000
2012-05-15,104.84826918346565,105.46630698436881,104.15199330968436,104.31627655029297,207629300
2012-05-16,104.78565672776838,105.26288021137994,103.893797816792,103.91726684570312,207265500
2012-05-17,103.94073367595173,104.06590978579733,102.32129909063285,102.37606811523438,247992900
2012-05-18,102.7750493035101,102.95499443054717,101.35120990936475,101.4998550415039,319615900
2012-05-21,101.82843307010589,103.28357245496038,101.66413794099071,103.24445343017578,177861100
2012-05-22,103.51049559925778,104.23024065386535,102.7516315002512,103.4244384765625,197531200
2012-05-23,102.68117374427045,103.62780162707678,101.69543877380762,103.47915649414062,204958400
2012-05-24,103.76082474123241,103.9251079785494,102.81419660317103,103.68258666992188,167357600
2012-05-25,103.64346216976372,103.93293346838769,103.09583151182427,103.34618377685547,135465600
2012-05-29,104.17541550682049,104.77780303482399,102.61856928115301,104.59786987304688,152883500
2012-05-30,103.70603833101231,104.59007825142182,102.86894840799626,103.08016967773438,162370400
2012-05-31,103.04105089908657,103.61996948930964,101.96924692302304,102.85328674316406,196186000
2012-06-01,101.24167931961509,102.87675182585168,100.26376342773438,100.26376342773438,253240900
2012-06-04,100.44369098491812,100.7175121942918,99.46577514779669,100.2168197631836,202545800
2012-06-05,100.02125499453454,101.12434122380814,99.96649193306317,100.9757080078125,164149400
2012-06-06,101.67978793839463,103.29139148493717,101.6484879435868,103.24445343017578,184202800
2012-06-07,104.41794837578692,104.46488642867236,103.09580417808132,103.30703735351562,184772700
2012-06-08,103.04106731229847,104.15197855253173,102.71247700273096,104.12850952148438,143915400
2012-06-11,104.96556145610258,105.02814949537196,102.70462076383048,102.80632781982422,169756100
2012-06-12,103.10361591467286,104.0580627139963,102.61075445678874,103.98765563964844,181931800
2012-06-13,103.68256691004443,104.33190457831905,102.97064118414018,103.32270050048828,172223900
2012-06-14,103.53391366039348,104.83258889527832,103.25227339183351,104.41795349121094,230615500
2012-06-15,104.88820584958248,105.58021761634738,104.6680186511615,105.48585510253906,169444500
2012-06-18,105.04546954643429,105.94980887249987,104.80955128767337,105.69029998779297,131360900
2012-06-19,106.22506790673077,107.14513848166612,105.66672832742645,106.7126235961914,137382600
2012-06-20,106.72050458832928,107.02719480712925,105.58810624220497,106.53962707519531,206451800
2012-06-21,106.66546705604443,106.77556068883423,104.06252959563102,104.14903259277344,205272200
2012-06-22,104.69160955627727,105.14771503972672,104.29054487292733,104.95111846923828,130029200
2012-06-25,103.84230045040248,103.88162216039166,102.89863940716805,103.26824188232422,146375700
2012-06-26,103.56708236896998,104.10183133938092,102.96156150520139,103.78726959228516,141634000
2012-06-27,104.13330882362126,104.92755494463634,103.77943726472571,104.72309875488281,108088000
2012-06-28,104.03103172853179,104.58151170295069,103.23678593581312,104.42422485351562,169242100
2012-06-29,106.31941348340608,107.16085249007587,106.04418550873287,107.02716827392578,212250900
2012-07-02,107.32599585842131,107.45968008576102,106.57107175117322,107.3495864868164,129524500
2012-07-03,107.32605008737399,108.13602740300519,107.21595643280203,108.0573959350586,80450000
2012-07-05,107.65627378122848,108.36402861209423,107.17657768449686,107.56977081298828,126177500
2012-07-06,106.53175426557395,106.76767255819077,106.04419859365461,106.5474853515625,151192100
2012-07-09,106.4609538290185,106.61036910758537,105.92620504253172,106.41377258300781,103780500
2012-07-10,106.95639360612965,107.12939954764647,105.12411213410326,105.48585510253906,167884800
2012-07-11,105.54090862818738,105.84759879947758,104.8882065714821,105.5015869140625,141733400
2012-07-12,104.88824116555944,105.55666252893042,104.27486062067481,104.99046325683594,143583200
2012-07-13,105.26570588788944,106.86206965211994,105.2499747968109,106.7519760131836,129642600
2012-07-16,106.50815382951856,106.81484398189112,106.08349854204782,106.50028228759766,97525200
2012-07-17,106.9249686939169,107.45184618598353,105.8083013526153,107.23165893554688,138860300
2012-07-18,106.97999127466598,108.23821420498835,106.91709092752271,108.02588653564453,113349700
2012-07-19,108.24611625433758,108.66290021381651,107.9001162119706,108.30902862548828,129847300
2012-07-20,107.695638463683,107.86078492323448,107.2002230836422,107.31817626953125,142904500
2012-07-23,105.7453697349195,107.24737049056247,105.24994251202189,106.23292541503906,145210900
2012-07-24,106.311594430333,106.35877570114327,104.6129966853279,105.32073974609375,173301200
2012-07-25,105.5409187948498,105.81614682163158,104.78598260855797,105.34432220458984,129122300
2012-07-26,106.86205000625955,107.31029602479062,106.36662272247354,107.08223724365234,156526500
2012-07-27,107.64844946882037,109.36277830973324,107.05865958306104,109.05607604980469,236768900
2012-07-30,108.93026332698187,109.57509402910632,108.73366669839544,109.05607604980469,106782000
2012-07-31,108.90664667108064,109.20546531560902,108.29326629638672,108.29326629638672,120575900
2012-08-01,109.07180305240303,109.09539368700486,108.04949822220348,108.19891357421875,138293800
2012-08-02,107.38110948341743,108.18322730111653,106.61831340175137,107.4518814086914,199556600
2012-08-03,108.96170240410258,109.81100119296481,107.48329206801225,109.58295440673828,157825000
2012-08-06,109.87390100252287,110.2277724576519,109.74807630758262,109.79525756835938,86326200
2012-08-07,110.2356509043308,110.81758121874016,110.11769773216254,110.34575653076172,109545100
2012-08-08,109.97612914022025,110.60522858241126,109.94466696852908,110.47941589355469,89754700
2012-08-09,110.3221344857568,110.79397109002063,110.21204087800234,110.57378387451172,90291700
2012-08-10,110.12554243219213,110.79397564918801,109.94467692614649,110.75465393066406,99792700
2012-08-13,110.56597695322027,110.75470208530433,110.12559031330314,110.69966125488281,79426900
2012-08-14,111.1085175607501,111.17930144882136,110.38504358830033,110.71532440185547,102379400
2012-08-15,110.59739337725813,111.02990833842094,110.52662147433296,110.84117126464844,71085900
2012-08-16,110.99840779301947,111.79266553788337,110.72317982145276,111.65898132324219,112014200
2012-08-17,111.84772473162937,111.90277753457971,111.55676562832946,111.80840301513672,90813700
2012-08-20,111.65115299218164,111.83989007376071,111.3444627341818,111.81629943847656,78255700
2012-08-21,112.09154528608859,112.52406033370643,111.23438673673272,111.47816467285156,105581100
2012-08-22,111.19500630168808,111.70616454239988,110.93550940942222,111.52529907226562,133243500
2012-08-23,111.25013050452206,111.2579900519896,110.44015314092884,110.6131591796875,111466400
2012-08-24,110.33785590228737,111.53316639550877,110.2670840176413,111.2815170288086,99481200
2012-08-27,111.58033946201782,111.72975476261628,111.14782464431207,111.30509948730469,68785900
2012-08-28,111.02203186501279,111.54104979536505,110.85689743218559,111.19503784179688,75689600
2012-08-29,111.28938857108187,111.5803476519395,110.97482686270664,111.2815170288086,65421300
2012-08-30,110.80182515792163,110.8332873296128,110.2434976030817,110.47941589355469,96589900
2012-08-31,111.1085239475454,111.52531975929088,110.37719038962793,111.00630187988281,151970400
2012-09-04,110.91192753705745,111.2422203694384,110.19632506504182,110.90406799316406,120226200
2012-09-05,110.95126670855947,111.25009741376773,110.58953564370206,110.80972290039062,100660300
2012-09-06,111.4781475466416,113.06665165962241,111.47028800127698,113.05879211425781,158272500
2012-09-07,113.24754178620243,113.54637256522331,113.14531967704411,113.49919128417969,107272100
2012-09-10,113.38902741687804,113.5856239656973,112.81496885413013,112.85427856445312,86458500
2012-09-11,112.92509876887952,113.53060769453492,112.89363659133863,113.16887664794922,88760000
2012-09-12,113.54631805419922,113.67214274278226,113.1609844451522,113.54631805419922,87640900
2012-09-13,113.53061114752,115.63026158829939,113.23179244762271,115.2763900756836,225470200
2012-09-14,115.5044370401403,116.4716889420212,115.41006251361978,115.78753662109375,169777000
