Date,Open,High,Low,Close,Volume
2010-05-20,62.05409258108591,62.47238952098364,61.81325040666735,62.320281982421875,17666900
2010-05-21,63.131555296266676,63.22028513418333,62.02242748689504,62.38368606567383,18670600
2010-05-24,62.58013348857964,62.66252890175149,62.04775467459952,62.16817092895508,7721100
2010-05-25,63.156884251045604,63.30899179816545,62.36465039148761,62.47239303588867,12952700
2010-05-26,62.25055316852632,62.364635009581455,61.73084807825524,62.294918060302734,12644800
2010-05-27,61.3696067626476,61.4710101854052,60.767506109443,60.881587982177734,7653200
2010-05-28,61.15411838591358,61.33791723255903,60.85623766326103,61.160457611083984,5805500
2010-06-01,61.8319943769154,61.87014894420445,61.20877561765208,61.590335845947266,5536200
2010-06-02,61.6793154770564,61.80650534933825,60.93527291844826,61.005226135253906,5656400
2010-06-03,60.547409647821645,60.99256734475552,60.47745636475778,60.56013107299805,8499500
2010-06-04,61.647596597207766,62.28988803886986,61.49496856490877,62.188140869140625,7479600
2010-06-07,62.0163901588538,62.696840536502485,61.89556578646376,62.66504669189453,5288200
2010-06-08,62.27715585161228,62.64599955950823,62.16904799468484,62.35346984863281,5510800
2010-06-09,62.067268756539754,62.39795774668293,61.81925443983242,62.28348922729492,5598000
2010-06-10,61.812895725299136,61.87013241274084,61.107007308253046,61.17060470581055,6075100
2010-06-11,61.74297958043954,62.200853947980484,61.43773323661434,61.94648361206055,6266700
2010-06-14,61.253308857880185,61.711183206816145,61.189716276484184,61.62851333618164,5310400
2010-06-15,61.75570589368,61.84473648865563,61.08161571692063,61.3741455078125,4920100
2010-06-16,61.806517266723326,61.82559453829465,61.297767383095014,61.72384262084961,4011100
2010-06-17,61.78111978190571,62.46793111943609,61.73024378983642,62.22627258300781,5650900
2010-06-18,62.25168917399484,62.391595678178135,62.048190127491864,62.12450408935547,4171700
2010-06-21,61.34234193474279,62.03551419999315,61.31054806865438,61.94648361206055,5740900
2010-06-22,62.118157250619575,62.70321653348486,61.952812722226845,62.684139251708984,5658900
2010-06-23,62.709576763774145,63.32007403492588,62.684138771001024,63.11021423339844,9137800
2010-06-24,63.18013404517326,63.33275706919338,62.54419911799125,62.734981536865234,6184600
2010-06-25,62.52520187742583,63.16749833450938,62.423454681777606,62.989437103271484,5148300
2010-06-28,63.339152038675785,63.59352711750602,63.22468349579223,63.580810546875,5436000
2010-06-29,63.79699743120633,64.31210321591612,63.69525035665327,64.2739486694336,7334200
2010-06-30,64.4901823998207,64.7318359970931,64.10226159117298,64.7063980102539,7205700
2010-07-01,64.78934372545449,65.48463408590278,64.6681452069753,64.80847930908203,12893400
2010-07-02,64.49589950237804,64.70640058835197,63.88991683665228,64.29177856445312,6297600
2010-07-06,64.31731089654969,64.90415813627756,64.25989928253918,64.82123565673828,6620400
2010-07-07,64.71915553037229,64.75105140375007,64.00472981970245,64.06214141845703,5727800
2010-07-08,63.67304335572892,63.88992461616024,63.50081827045115,63.653907775878906,6260600
2010-07-09,63.40514352504667,63.55823304983958,63.26480943289139,63.29032516479492,4286000
2010-07-12,63.36050671345622,63.6858214197739,63.17552126478552,63.26482391357422,4062100
2010-07-13,63.05433208314143,63.079847824671276,62.62695436243429,62.72263717651367,5842500
2010-07-14,62.971392063897866,63.4625565685459,62.76089090477925,63.35411834716797,5417300
2010-07-15,63.62200891782251,64.16420474355866,63.59649319034197,63.985599517822266,6996100
2010-07-16,63.98562312885549,64.50868356865014,63.960107391959504,64.29818725585938,7512400
2010-07-19,64.14506390521464,64.26626238415304,63.775098053649586,63.902671813964844,4305800
2010-07-20,64.21524754623611,64.3619617885188,63.90268834596394,63.99837112426758,5076600
2010-07-21,64.07489912470966,65.24221805238749,64.04938826505332,65.08274841308594,7894200
2010-07-22,64.7510651241963,64.75744040692115,64.31092728478033,64.33006286621094,5759700
2010-07-23,64.29820707383792,64.40664533909676,63.59016097328547,63.64756774902344,6259100
2010-07-26,63.55183700293323,63.66665533446357,63.149975275890576,63.53908157348633,4856400
2010-07-27,63.00966886276088,63.26482136328421,62.8757148949777,62.9267463684082,5328000
2010-07-28,62.82466405135743,63.271182006259494,62.68432997600614,63.1308479309082,5507200
2010-07-29,62.57588148094916,63.16272854800389,62.46106315334046,63.11170196533203,6305500
2010-07-30,63.91542222390519,64.17695473862777,63.692165727572885,64.09403228759766,7683200
2010-08-02,63.50785662807802,63.56545395953051,63.19428634643555,63.19428634643555,5769200
2010-08-03,63.48226432137115,63.77664203001723,63.3094820755212,63.559059143066406,4363500
2010-08-04,63.674274677252455,63.68067546890771,63.07272720336914,63.07272720336914,3820400
2010-08-05,63.57187349826982,63.667865831461434,63.251902309212994,63.36709213256836,3704200
2010-08-06,63.85988500398595,64.12865977625434,63.66790023386539,64.05826568603516,6042400
2010-08-09,63.827829927314475,63.981419561637715,63.74463920383448,63.821434020996094,2578500
2010-08-10,64.03260046876731,64.64054835051387,63.65503699980897,63.955810546875,11251000
2010-08-11,64.19263991364477,64.88377908555508,64.19263991364477,64.81338500976562,6778300
2010-08-12,65.00529793203599,65.23567740151601,64.55093977899736,64.65332794189453,7590100
2010-08-13,65.03093376922517,65.56208213075006,64.94134224403436,65.4596939086914,7843600
2010-08-16,66.68841383526451,67.12357497294872,66.59882226712726,67.09797668457031,7976200
2010-08-17,67.09798438035675,67.10438517377906,66.55403411645683,66.71401977539062,6756800
2010-08-18,67.19393924044425,67.60990269793095,66.86756731135503,66.8931655883789,7721600
2010-08-19,67.05954149556479,68.22423606556832,66.96354919228021,67.93626403808594,13128500
2010-08-20,68.09626221924805,68.36503681242371,67.73149042260246,67.85948181152344,7040300
2010-08-23,67.60987971182747,67.95544901060441,67.35390191098857,67.87225341796875,6360100
2010-08-24,68.49940780544676,69.1969424001497,68.26262745407831,68.96016693115234,9812100
2010-08-25,69.62569456500094,69.97125896346469,68.5185927088642,68.73617553710938,13299800
2010-08-26,68.83217954519958,69.42732596985506,68.65939730427377,69.38253021240234,7039900
2010-08-27,68.96655881467552,69.32492971508329,67.32190779279766,67.41790008544922,13514000
2010-08-30,67.96824380499721,68.72977639856887,67.71866679880269,68.71057891845703,5535300
2010-08-31,69.25452137604707,69.52969662083173,68.87055716718633,69.47209930419922,8397000
2010-09-01,68.69034810223175,68.70960759319571,67.45158528258699,68.0356674194336,12480700
2010-09-02,67.52223940726851,67.58642796486983,67.00876522475396,67.31684875488281,8167600
2010-09-03,65.93041869135226,66.71347155670509,65.91757902971585,66.48240661621094,9210700
2010-09-07,67.4516054993209,67.89448088321244,67.27188937162498,67.84313201904297,6018400
2010-09-08,67.45160746336727,67.52863076186422,66.98306253064519,67.30398559570312,6698400
2010-09-09,66.55945751434106,66.64931560210928,65.879102022125,65.97537994384766,8588900
2010-09-10,65.62873889359015,65.91756757054955,65.37199957135108,65.67366790771484,6910300
2010-09-13,65.33994035521935,66.14224804672796,65.32068085722923,65.99462127685547,7054800
2010-09-14,66.12938870396827,66.63644760174918,66.09087951324186,66.6300277709961,5978100
2010-09-15,65.94966686393529,66.27700964723743,65.55814046939045,65.6415786743164,7919100
2010-09-16,65.16663583648938,65.35277179907813,64.7301802786358,64.99333953857422,17116200
2010-09-17,65.35919034252045,65.57100073338215,65.03184745636119,65.2564926147461,9203600
2010-09-20,65.56458177713536,65.75713267393903,65.26933315118528,65.63518524169922,5277800
2010-09-21,65.89829666841864,66.76478738173446,65.6351424785037,66.54656219482422,12664000
2010-09-22,67.10503021909845,67.43878812850306,66.65573488705944,67.14353942871094,8229400
2010-09-23,67.65697487290923,67.68906422797117,66.90601149040921,67.33605194091797,7412200
2010-09-24,66.72634001567079,66.822617938976,66.43109130859375,66.43109130859375,8942500
2010-09-27,67.09215588469596,67.68265297916966,67.06006652556566,67.58638000488281,7061600
2010-09-28,67.63772666074354,68.24106344048714,67.61205223427613,68.04850769042969,8262900
2010-09-29,68.14477711850378,68.20896072826827,67.6184636834021,67.7660903930664,5507100
2010-09-30,67.65053458504964,67.7724819324396,66.77120425442811,67.72113800048828,10618400
2010-10-01,67.14905835019407,67.73531350447973,66.98799853970878,67.39386749267578,9368400
2010-10-04,67.4003722781224,67.60008505107213,67.26508250465712,67.56787109375,4422700
2010-10-05,67.47122451681777,67.5227599562072,66.95583080165356,67.1619873046875,8491800
2010-10-06,67.58071731207538,68.35380266340879,67.55494714501003,68.00591278076172,6476100
2010-10-07,67.75464836491292,67.88993803281367,67.43252870367613,67.43897247314453,5780700
2010-10-08,67.56142651165237,67.94152561702633,67.14266967773438,67.14266967773438,6128700
2010-10-11,67.07179108035956,67.27794757398362,66.9622715183127,67.1555404663086,1474200
2010-10-12,67.26504897206013,67.49053181542915,66.47263221946919,66.49195861816406,6122400
2010-10-13,65.937930033325,66.43399733767117,65.73821730607739,66.38890075683594,8168400
2010-10-14,66.54354347808656,66.7754702479068,65.37102699295568,65.39679718017578,10945000
2010-10-15,64.81047001320867,65.10038063574444,64.35306071826263,64.59786987304688,12694700
2010-10-18,65.19704131905087,65.35810120858919,64.92646188426434,65.11973571777344,5592200
2010-10-19,64.79759684979679,65.77039475711551,64.77827045517085,65.51270294189453,8017500
2010-10-20,65.30656713384856,65.89282258804437,65.20348644313052,65.65445709228516,5515800
2010-10-21,65.51275524643896,65.65448880706253,64.86851536372102,64.87495422363281,6836100
2010-10-22,64.70742170784514,65.3709876551818,64.68809530785012,65.31300354003906,4770700
2010-10-25,65.78976588181139,65.89928546107544,65.42254941621601,65.4998550415039,5632300
2010-10-26,64.97801925969199,65.10686523903087,64.45618665366278,64.48839569091797,8432000
2010-10-27,64.21777435730364,64.53345024168141,63.921424865722656,63.921424865722656,9245200
2010-10-28,64.1534126156633,64.3144725961715,63.88283302804806,64.09542846679688,8052600
2010-10-29,64.30796880413452,64.72028157622432,64.17912290603994,64.69451141357422,6753800
2010-11-01,65.14626035398331,65.15271972625247,64.29961415896352,64.41594696044922,5921000
2010-11-02,64.92656692658963,65.33372957053128,64.9007146257457,65.26264190673828,6537400
2010-11-03,65.7473995333033,66.09639346977362,63.614630321217604,63.931312561035156,25541800
2010-11-04,64.09286475507986,64.54527273683635,64.03470076174138,64.42893981933594,13246500
2010-11-05,63.56287464256195,63.8537092638195,63.32374954223633,63.32374954223633,12435000
2010-11-08,63.718015278175976,63.93129312069566,63.220371909786955,63.60814666748047,6795200
2010-11-09,63.65334798737894,63.672735973765356,62.166878171514284,62.20565414428711,15061700
2010-11-10,62.27028105090172,62.522334730068216,61.39778716680075,62.289669036865234,18540400
2010-11-11,62.33492959359547,62.45126247804314,62.13458043236639,62.25737762451172,3368100
2010-11-12,62.179817034233785,62.522351359549724,61.92129898071289,61.92129898071289,11739500
2010-11-15,61.61109091568462,61.86314470138867,60.62872314453125,60.62872314453125,14978700
2010-11-16,61.33964145889497,62.20567129506552,60.74504843779281,62.134578704833984,19901300
2010-11-17,61.914854251260664,62.53529476799379,61.61755521434622,61.792057037353516,9915600
2010-11-18,61.83726542804743,62.0440788269043,61.26852981389614,62.0440788269043,12424800
2010-11-19,62.10225727567386,62.4254035949707,61.90837244258866,62.4254035949707,8359500
2010-11-22,62.92954075949347,63.09111398272546,62.19922663475784,62.69041061401367,10413500
2010-11-23,63.12339113699312,63.304352259085746,62.84548514783065,63.0005989074707,9566900
2010-11-24,62.56758189185116,62.683914751252665,61.77264479495837,61.87604904174805,11467600
2010-11-26,62.509424783396966,62.76794282495608,62.399556218251334,62.735626220703125,4848900
2010-11-29,63.052253673464676,63.304307189905586,62.748495607287886,63.271995544433594,8950000
2010-11-30,64.1187428348192,64.15751884596415,63.407821355817774,63.60171127319336,11947600
2010-12-01,62.68075681641524,62.97908159959575,62.187870025634766,62.187870025634766,15441200
2010-12-02,62.2332453004249,62.60939574405868,61.954375826408906,62.02571487426758,9318700
2010-12-03,62.44077114161684,62.47319977841345,61.51336853546804,61.539310455322266,10194800
2010-12-06,61.94787761322057,62.42130893861672,61.811686260195174,62.40834045410156,7001800
2010-12-07,61.429094547262125,61.55879926943698,60.417383860127885,61.0723991394043,18533100
2010-12-08,60.780521432793996,60.832405267020924,59.73638277157226,60.48219680786133,19275900
2010-12-09,60.70272992984807,61.13724615384379,60.13850899502059,60.780555725097656,17477100
2010-12-10,60.50167531339331,60.871339115800325,60.40439432372479,60.41088104248047,7078500
2010-12-13,60.34601376621354,60.98157350533582,60.02822894873695,60.63785171508789,12399900
2010-12-14,59.924475597212606,60.32656306103032,59.301884246987186,59.755855560302734,23516400
2010-12-15,59.71692355325266,59.820686266811094,58.67278496227547,58.977596282958984,26084000
2010-12-16,59.03599513301845,59.39269048534339,58.73767036012725,59.38620376586914,17939000
2010-12-17,59.587225155521494,60.81295243611945,59.574256669361596,60.46923065185547,16849700
2010-12-20,60.799971080548026,61.111269109562734,60.08009902712119,60.40436553955078,13703500
2010-12-21,60.39788588354341,60.825920104980476,59.982825094951956,60.82592010498047,8985100
2010-12-22,60.618423251761406,60.67030711602217,60.26821458987765,60.39143753051758,6440900
2010-12-23,60.43033707102744,60.462765717329304,60.00878940868682,60.26820373535156,7091800
2010-12-27,60.15790562756552,60.8842592175983,59.85958112481452,60.80643844604492,5285900
2010-12-28,60.47458443657022,60.56568962200614,59.42036090742003,59.6155891418457,13972100
2010-12-29,59.71322191830931,60.85854602592726,59.52450255668933,60.6242790222168,13115400
2010-12-30,60.44206608107101,60.70236883058269,60.13621568762143,60.5787239074707,7029900
2010-12-31,60.85201347308824,61.626407427522615,60.806460887533284,61.24897384643555,8516000
2011-01-03,60.650282607367885,61.37262008501351,60.48759407573346,60.78694534301758,13799400
2011-01-04,60.78695355598533,61.021220505519686,60.461576448754556,60.8585319519043,10466900
2011-01-05,60.18828170492348,60.31843558252227,59.342303842413855,59.51800537109375,17568000
2011-01-06,59.57002581115613,59.94746434841733,59.32274106167087,59.77826690673828,9317500
2011-01-07,59.550510194779605,60.279351622898986,59.23814603639997,60.09714126586914,12694600
2011-01-10,60.246806843316556,60.51361340305905,59.986504248911395,60.422508239746094,8295200
2011-01-11,60.18824741138886,60.25983076206636,59.667647092205144,60.084129333496094,9495400
2011-01-12,59.7001853955047,59.98000988358936,59.51146609285595,59.6155891418457,9522900
2011-01-13,59.622087436650624,60.37045061709556,59.51145547562142,60.14919662475586,14502400
2011-01-14,60.376992401637374,60.45508471694117,59.71322509857229,59.765281677246094,8960700
2011-01-18,59.407327966654215,59.680643430754344,59.04290734785404,59.48542022705078,10663600
2011-01-19,59.48544468375477,59.914939880371094,59.45290498732993,59.914939880371094,8886900
2011-01-20,59.543996313691785,59.61557965726858,58.82165891204185,59.088470458984375,14203400
2011-01-21,59.01690744317402,59.557029724121094,58.8997714737802,59.557029724121094,9085600
2011-01-24,59.78479842431685,59.804320258643834,59.465925247438534,59.58306121826172,7700200
2011-01-25,59.83032853261831,60.45505182052138,59.42685923705494,60.14919662475586,13438100
2011-01-26,60.01255446917624,60.03858523354542,59.147050172128424,59.238155364990234,13322900
2011-01-27,59.26416689373533,59.64160540729064,59.003864299391694,59.504947662353516,10868700
2011-01-28,59.0950257104827,60.051635800421764,59.06899492978583,59.81736373901367,11993200
2011-01-31,59.648123095675636,59.85636420875497,59.251162698108814,59.36178970336914,8647600
2011-02-01,59.133225354454076,59.322604015549956,58.86547451921879,59.06791687011719,11508400
2011-02-02,59.361753430502674,59.42705689215897,58.70870884927016,59.0809440612793,13624600
2011-02-03,58.74791207225459,59.14626981553675,58.584650865412286,58.591182708740234,12785800
2011-02-04,58.4475241578887,58.54548189875493,57.9707991429198,57.99692153930664,17172200
2011-02-07,57.92512000516356,58.316951197336586,57.84022590410771,58.29735565185547,8554800
2011-02-08,58.32347929999029,58.473681924486435,57.703088203131216,57.76185989379883,10454200
2011-02-09,57.91860380326504,58.55205870059357,57.55942680508655,58.26471710205078,13078600
2011-02-10,58.0557062201675,58.212435637865156,57.58551298473618,57.592044830322266,10486800
2011-02-11,58.14063799960176,58.46716073798644,57.95125421345765,58.42144775390625,11333400
2011-02-14,58.323424860442636,58.72831439791935,58.323424860442636,58.46056365966797,8033500
2011-02-15,58.48671657129808,58.75446744928685,58.36264139238937,58.7218132019043,7298000
2011-02-16,58.689170797802234,58.98303912924479,58.34305267503626,58.53243637084961,8446300
2011-02-17,58.78711686347,58.891606469488345,58.552025214606,58.62385559082031,6732500
2011-02-18,58.395327053638454,58.480226156812925,58.17329397653359,58.4410400390625,6080700
2011-02-22,58.715289313616836,59.387924992137826,58.584677299806664,59.31608963012695,11905700
2011-02-23,59.492414853389405,59.78628817355519,59.25731819019251,59.53160095214844,14522600
2011-02-24,59.838545927289786,60.1062969226067,59.71447069401146,59.91038131713867,12110900
2011-02-25,59.91037070907365,60.26301574707031,59.84506717959426,60.26301574707031,6841700
2011-02-28,60.276077545573656,60.41974331297141,60.132406795836125,60.34138107299805,9682500
2011-03-01,59.95939517023395,60.535931036226984,59.926640631377545,60.51627731323242,8048700
2011-03-02,60.16902491207097,60.26729849555687,59.57939340795974,59.585941314697266,8526400
2011-03-03,59.31081711398251,59.474604858138385,58.95048707588274,59.00289535522461,10607600
2011-03-04,59.029075790626884,59.52043880497462,58.9635617217278,59.494232177734375,9316200
2011-03-07,58.97669458330905,59.52702405758992,58.865320105820864,59.114280700683594,7522300
2011-03-08,59.035671037941896,59.186353004639926,58.7343021061392,58.75395584106445,8498700
2011-03-09,59.02250561605467,59.500767676059105,58.86527089701827,59.32387924194336,8904800
2011-03-10,59.53357631206089,60.339409285491826,59.38288937480808,60.31975555419922,13385800
2011-03-11,60.300098977743595,60.32630561769912,59.83494236494541,59.97907638549805,8407600
2011-03-14,59.93320805813273,60.22147106256121,59.828381512227956,59.95286178588867,6765200
2011-03-15,60.798047928024,60.96183576727147,60.50977973145783,60.85045623779297,14893800
2011-03-16,61.171435762926436,62.20002238234012,60.98144141941636,61.5383186340332,24294200
2011-03-17,61.08628123378829,61.32868891668,60.771811535426565,61.066627502441406,10528500
2011-03-18,60.76525113614388,61.243513533063535,60.72594367829477,61.23040771484375,7260900
2011-03-21,61.01421570277049,61.04697525474864,60.64733271296336,60.870086669921875,10542900
2011-03-22,60.804540239497726,61.119014802578455,60.75867988638216,61.07315444946289,6904700
2011-03-23,61.48591198072199,61.50556570830181,60.88317434238527,60.99454879760742,8358000
2011-03-24,60.77181594119595,60.850430872282864,60.52940824073044,60.53596115112305,9477600
2011-03-25,60.837328817956354,60.902842925337495,60.28699931946163,60.38527297973633,6447200
2011-03-28,60.352504915243934,60.712834924382726,60.273885004942166,60.47043228149414,3996800
2011-03-29,60.26075089707693,60.60142699004838,59.99213676740154,60.0052375793457,6487200
2011-03-30,60.090434824861006,60.48352432250976,59.98560829300579,60.483524322509766,5048300
2011-03-31,60.71285202260309,60.74561157738926,60.0183934471114,60.35906982421875,9654300
2011-04-01,60.198546111698505,60.70513276113551,60.145912298411446,60.652503967285156,7860400
2011-04-04,60.65906269906376,60.90907073350452,60.61300937999867,60.71827697753906,4469100
2011-04-05,60.6327702212522,60.77750568503177,60.310391865202035,60.47486877441406,9951600
2011-04-06,60.37615978260422,60.389320741464594,59.56693649291992,59.56693649291992,9090900
2011-04-07,59.56032168741025,59.711642510484005,59.297157875656715,59.44847869873047,9265100
2011-04-08,59.16562596181764,59.42220950385004,59.112992153340166,59.132728576660156,7605700
2011-04-11,59.099807119853494,59.35639053558616,58.98138361878967,59.185333251953125,5734000
2011-04-12,59.61300569623556,60.02748566095954,59.58010830975296,59.82353591918945,7686500
2011-04-13,59.5669038035758,60.19849395751953,59.50111410368356,60.19849395751953,7959300
2011-04-14,60.22483602628757,60.376151897374015,60.01430588693314,60.1524658203125,7609600
2011-04-15,60.69850337581227,60.99455952852785,60.57349943516548,60.96824264526367,10222900
2011-04-18,60.520942056536356,61.25122017569984,60.165671213205044,61.10647964477539,12036700
2011-04-19,61.09330128433348,61.36962127685547,61.027511526985876,61.36962127685547,5295100
2011-04-20,61.231429319562736,61.35643330688045,60.92879257818197,60.97484588623047,6754100
2011-04-21,61.11304649236272,61.33673772281611,60.89593574442081,60.9222526550293,3365600
2011-04-25,60.94197375480796,61.16566492899784,60.85644758142029,61.152503967285156,3626900
2011-04-26,61.3630412833872,61.757789869486245,61.30383200713441,61.74462890625,7506300
2011-04-27,61.47486527668317,61.56039142641995,61.02090759241801,61.113014221191406,8869300
2011-04-28,61.330158919868936,61.580162048339844,61.1656819886397,61.580162048339844,8110200
2011-04-29,61.49462270724876,61.79067911240731,61.415671990136104,61.77094268798828,5900000
2011-05-02,61.65860994167786,61.896470392653235,61.5595005802862,61.87004089355469,5285100
2011-05-03,62.08147899697177,62.22023010253906,61.830406287980296,62.22023010253906,6486600
2011-05-04,62.312728787130794,62.58362739449083,62.286299285858206,62.49773025512695,7406300
2011-05-05,62.71573862214969,63.184850694028356,62.643058790078825,63.092350006103516,9600000
2011-05-06,62.44484709055867,63.09235192573334,62.33912913490835,62.814849853515625,9451500
2011-05-09,62.70257850554212,62.90079226971058,62.66293171997754,62.74882888793945,3731200
2011-05-10,62.570393004050004,62.695931840519194,62.29949951171874,62.29949951171875,5458300
2011-05-11,62.31929564460372,62.82804934053107,62.22679497261693,62.65626525878906,6078700
2011-05-12,62.73557294306188,62.84129091818611,62.048426268396426,62.259857177734375,8015800
2011-05-13,62.5373803886448,63.092384822462705,62.45809188056558,62.82149124145508,8380000
2011-05-16,62.788437430230246,63.2905877742324,62.610044632720914,63.17165756225586,6053600
2011-05-17,63.44917278047184,63.82578435582797,63.4161396842302,63.819175720214844,9826900
2011-05-18,63.607734893597154,63.68702338593391,62.95362121478033,62.97344207763672,7707600
2011-05-19,62.41181903658207,62.98004053758603,62.41181903658207,62.94700241088867,8052400
2011-05-20,62.78183423057506,63.0395205795895,62.58362055406345,62.98005294799805,5602300
2011-05-23,63.25095967078396,63.554891379969156,63.15845389407261,63.283992767333984,6300000
2011-05-24,63.19145902991735,63.52182006835937,63.07252885444184,63.521820068359375,5549100
2011-05-25,63.52846863727388,63.614360746536846,63.12542751373311,63.22453689575195,5664500
2011-05-26,63.409543752779285,63.79276404052708,63.35668473910793,63.766334533691406,8307900
2011-05-27,63.51525801886238,63.766335818403306,63.35007737849624,63.739906311035156,5390600
2011-05-31,63.54826128520768,63.93148137034817,63.48879366603951,63.885231018066406,7003900
2011-06-01,64.2712207844209,64.80173227574501,64.25132748887945,64.7486801147461,12746400
2011-06-02,63.98602010460553,64.26454119540881,63.515193939208984,63.515193939208984,15738700
2011-06-03,64.04570120978768,64.05896170888428,63.37593217052614,63.87991714477539,10644100
2011-06-06,63.309569017676644,63.65439737152853,63.13715231108864,63.395774841308594,8776900
2011-06-07,63.15046049659729,63.7008596795931,63.0775151122254,63.687599182128906,7399200
2011-06-08,63.83349041460557,64.21810555579167,63.77380552726427,64.18495178222656,7401800
2011-06-09,64.39048930018912,64.54301277007967,63.61462157863819,63.92629623413086,9963000
2011-06-10,64.26454994506057,64.58285257884646,64.19160453745774,64.41706848144531,7710800
2011-06-13,64.15182768747874,64.51655480948718,64.08551504511274,64.09214782714844,5540000
2011-06-14,63.48868058968683,63.59478484729603,63.084166961378294,63.123958587646484,8672400
2011-06-15,63.24994852775003,64.28444476055157,63.24332080641289,64.27117919921875,12979100
2011-06-16,64.39054088985637,64.67568973298896,64.19160301329605,64.56295776367188,10961200
2011-06-17,64.23134749046305,64.42365751999446,64.08545677431331,64.25787353515625,9622900
2011-06-20,64.54306962911866,64.56296291242825,64.05234503061179,64.33749389648438,6613800
2011-06-21,64.12529832592949,64.34413458789764,63.8401494250004,64.05235290527344,7894900
2011-06-22,64.29771853628212,64.3640311786481,63.93299647360399,64.09214782714844,5503700
2011-06-23,64.48337613258418,64.81494430180054,64.42369629060305,64.58284759521484,8586800
2011-06-24,64.56297180600369,64.78180807121267,64.31098175048828,64.31098175048828,7960900
2011-06-27,64.22478186346551,64.23804742934452,63.36270727657643,63.429019927978516,9331300
2011-06-28,63.316281985911374,63.44890727629689,62.81229677565144,62.91839599609375,12634300
2011-06-29,62.96479231329074,63.13057639527342,62.34807532594202,62.5005989074707,11084900
2011-06-30,62.48729962169059,62.540346649909424,61.76447884204379,62.40108871459961,11555600
2011-07-01,62.63409155579265,62.70063560791742,62.12173585998153,62.3013916015625,6637200
2011-07-05,62.5741496454842,62.660649725340484,62.34126091002984,62.44106674194336,4615600
2011-07-06,62.67394077385948,62.84694087897255,62.44104703531357,62.760440826416016,5652700
2011-07-07,62.43440923083666,62.6406813618833,62.248098263879285,62.57414245605469,6823700
2011-07-08,63.106455873919366,63.6188160860567,63.09980553725785,63.45912170410156,12129300
2011-07-11,63.9049245792819,64.41062927246094,63.71195824798211,64.41062927246094,9760800
2011-07-12,64.74334022113443,64.74999055757971,64.25094118817711,64.63021850585938,9083900
2011-07-13,64.3507408943151,64.82982901793908,63.95150248349238,64.80986785888672,13112200
2011-07-14,64.29087317020625,65.14258334241183,63.884979248046875,63.884979248046875,11471500
2011-07-15,63.40585633302975,64.01136664008803,63.372584360257086,63.99140548706055,7086200
2011-07-18,63.9182698657858,63.991464211783615,63.346025929763826,63.372642517089844,8206500
2011-07-19,63.42584979246318,64.72337616605681,63.32603889989608,64.69010925292969,15249400
2011-07-20,64.35742206577717,64.4372667339451,63.791833667681,63.92491149902344,9673300
2011-07-21,63.37258369396083,63.785132799689045,63.14635052657423,63.432472229003906,11099200
2011-07-22,63.67208827973501,63.938244053990566,63.565621908756,63.9116325378418,4974500
2011-07-25,63.19296379322799,63.91159615849304,63.09980830994472,63.21292495727539,10869400
2011-07-26,63.412546625504426,63.791823971434134,63.3726192208955,63.64543533325195,7682800
2011-07-27,63.439193572947524,63.77189336322292,63.279499095062185,63.65212631225586,11224200
2011-07-28,63.95154356047792,64.08462142403269,63.68538275677331,63.89165496826172,7081600
2011-07-29,64.47053857258389,65.56179303202649,64.3973442425462,65.15589904785156,19582400
2011-08-01,65.01902075700814,66.05382598575095,64.9923155473021,65.81348419189453,14348200
2011-08-02,66.24079031377559,67.80968523664187,66.0204760442219,67.78965759277344,20850600
2011-08-03,67.80962531401327,69.04471149830555,67.66942683732566,67.9231185913086,21179700
2011-08-04,68.35046207928916,70.46680674546681,68.27702397860311,70.33995819091797,34076600
2011-08-05,69.0581020851555,70.43338745192762,68.28366618582845,68.31037139892578,41677700
2011-08-08,68.88455424016308,70.62703076738599,68.73100046356636,70.46680450439453,38259500
2011-08-09,70.10623263076945,73.01703361011867,68.76432543636612,70.68038177490234,39881400
2011-08-10,71.85541683725096,72.81678428419306,71.39476584684067,72.78340148925781,46221000
2011-08-11,71.66181646857538,71.97559644218383,68.8978898190244,69.11152648925781,37790100
2011-08-12,69.72568446434474,70.5401752549648,69.47866517905132,70.48008728027344,15590800
2011-08-15,70.0595068757302,70.42001952080481,69.74572706834132,69.76575469970703,10051700
2011-08-16,69.87255288825969,71.19442706511956,69.85252016988673,70.92070770263672,15993200
2011-08-17,70.98082223781888,72.16917604989058,70.6136319729662,72.1624984741211,15906600
2011-08-18,73.49773904610812,74.8663519478597,72.95697248084467,73.64461517333984,27274600
2011-08-19,73.8715768269589,74.378965488694,73.591179840275,74.23876190185547,15708400
2011-08-22,73.74474709807032,74.27884109787607,73.69801425509966,74.05184936523438,13157700
2011-08-23,73.27741486125095,74.21874924746683,73.00369029985988,73.0303955078125,16017800
2011-08-24,72.96365495915646,73.04377060489179,70.86734395065577,70.95413208007812,14621600
2011-08-25,71.22787469633943,72.03568856080004,71.00756043507737,71.72190856933594,10565900
2011-08-26,72.56306094053377,72.95027368922159,71.65510432123658,72.42953491210938,11504800
2011-08-29,71.23451452360713,71.70184805386432,71.16775404599838,71.4281234741211,6764300
2011-08-30,72.38953792460808,72.87022182689675,72.26936694903591,72.57646942138672,9508700
2011-08-31,72.64321116068918,72.74335446335746,71.4548568725586,71.4548568725586,12186000
