Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2023-08-21,-0.0759460489194974,-0.0759460489194974,-0.407174996468991,-0.6373243706014446,0,-0.0759460489194974,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,175.81
2023-08-22,-0.8290375255163751,-0.8290375255163751,-0.34422227154414875,-0.6206855057792936,0,-0.8290375255163751,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,176.1
2023-08-23,-0.9985654456112762,-0.9985654456112762,-0.16101370028852174,-0.10176028256385487,0,-0.9985654456112762,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.89
2023-08-24,-0.6070746974575535,-0.6070746974575535,0.034704707330365604,0.28830405215610905,0,-0.6070746974575535,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.85
2023-08-25,-0.31040113173878364,-0.31040113173878364,0.21872036480297008,1.0,0,-0.31040113173878364,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.62
2023-08-28,-0.42786777658805236,-0.42786777658805236,0.36278525453480354,-0.14281336224442498,0,-0.42786777658805236,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.13
2023-08-29,-1.0,-1.0,0.5346946187526421,0.7554987443128639,0,-1.0,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,179.87
2023-08-30,-0.7317936501791893,-0.7317936501791893,0.5391335929460586,-0.9991685118858696,0,-0.7317936501791893,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.32
2023-08-31,-0.38097766133656796,-0.38097766133656796,0.5237989548233597,-0.7923995068875708,0,-0.38097766133656796,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.02
2023-09-01,-0.2590818988257322,-0.2590818988257322,0.5318698169931921,0.3190159274616424,0,-0.2590818988257322,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.11
2023-09-05,1.0,1.0,0.45882851435603345,-0.41966671880428347,0,1.0,1.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.64
2023-09-06,0.8864890143580025,0.8864890143580025,0.22436996832185854,0.37142908329559127,0,0.8864890143580025,0.9029681864798362,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.83
2023-09-07,0.530894563918642,0.530894563918642,0.03349407800488213,-0.7535170670342305,0,0.530894563918642,0.5407634994109751,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.02
2023-09-08,0.32329338324947693,0.32329338324947693,-0.13236213958555057,0.0038433770434988987,0,0.32329338324947693,0.32930316703938245,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.08
2023-09-11,-0.37146625967355723,-0.37146625967355723,-0.30144670204395063,-0.31703166726879684,0,-0.37146625967355723,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.41
2023-09-12,0.8770498771272829,0.8770498771272829,-0.3684348580537149,-0.544410054897688,0,0.8770498771272829,0.8933535827012098,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.49
2023-09-13,0.8705856371605062,0.8705856371605062,-0.31637779705816654,-0.22270531118873688,0,0.8705856371605062,0.8867691773163354,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.08
2023-09-14,0.5234255562901106,0.5234255562901106,-0.25786404632675214,0.393385635490462,1,0.5234255562901106,0.5331556484800493,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.17
2023-09-15,-0.5820585823029508,-0.5820585823029508,-0.16908456245838863,-0.2605915910287303,0,-0.5820585823029508,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.34
2023-09-18,-0.9021571422050985,-0.9021571422050985,-0.06093500938238132,0.5607802356510814,0,-0.9021571422050985,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,179.39
2023-09-19,-0.5145634256418555,-0.5145634256418555,0.055285405863481386,-0.8700932240510816,0,-0.5145634256418555,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,179.22
2023-09-20,-0.3886030723725935,-0.3886030723725935,0.17715542462824402,0.7822881453510567,0,-0.3886030723725935,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,179.35
2023-09-21,0.8163711231753962,0.8163711231753962,0.24696838239745825,-0.3785041260525003,0,0.8163711231753962,0.8315468557972435,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.05
2023-09-22,0.34623543201591095,0.34623543201591095,0.2477754686144243,-0.8750601227265846,0,0.34623543201591095,0.35267169144660415,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.62
2023-09-25,0.7750064136240361,0.7750064136240361,0.14002945864693442,0.2919036439512912,0,0.7750064136240361,0.789413207029011,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.7
2023-09-26,0.9336770766037691,0.9336770766037691,-0.04842517301910946,0.010077293990377743,0,0.9336770766037691,0.9510334397423543,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,176.28
2023-09-27,0.9775868815394042,0.9775868815394042,-0.3518895906055211,0.866281875517752,0,0.9775868815394042,0.9957594953270678,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,174.1
2023-09-28,0.7519632882745031,0.7519632882745031,-0.5819091624462795,0.6472847348571795,0,0.7519632882745031,0.7659417271001097,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,173.23
2023-09-29,0.7849683716448456,0.7849683716448456,-0.8825487782732413,0.9061068686527632,0,0.7849683716448456,0.7995603504477627,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,171.45
2023-10-02,0.8129920199732247,0.8129920199732247,-1.0,-0.6891127966035259,0,0.8129920199732247,0.8281049375771935,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,169.65
2023-10-03,0.6869538308521214,0.6869538308521214,-1.0,-0.45315463344890083,0,0.6869538308521214,0.6997237921658139,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,169.16
2023-10-04,0.4967455952449937,0.4967455952449937,-1.0,-0.6712269535630478,0,0.4967455952449937,0.5059797267821264,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,169.14
2023-10-05,0.49655350570989604,0.49655350570989604,-1.0,-0.621214560262749,0,0.49655350570989604,0.5057840664452925,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,168.83
2023-10-06,-0.6322962449621528,-0.6322962449621528,-1.0,0.8539406151243516,0,-0.6322962449621528,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,169.7
2023-10-09,-1.0,-1.0,-0.6077359213898008,0.528516189159075,0,-1.0,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,172.82
2023-10-10,-0.579572122556256,-0.579572122556256,-0.18441920058109898,-0.529244004004599,0,-0.579572122556256,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,172.53
2023-10-11,-0.6084785138791271,-0.6084785138791271,0.20338572668025973,-0.5490334032016657,0,-0.6084785138791271,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,173.79
2023-10-12,-0.2916093583195672,-0.2916093583195672,0.5597142914791858,-0.49430531628975655,0,-0.2916093583195672,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,173.26
2023-10-13,-1.0,-1.0,0.9987691935190924,0.8325381255823197,0,-1.0,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.83
2023-10-16,-0.5326551297822592,-0.5326551297822592,1.0,-0.5199101566475718,0,-0.5326551297822592,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,177.96
2023-10-17,-0.3944134796518055,-0.3944134796518055,1.0,-0.21399182555782267,0,-0.3944134796518055,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,178.29
2023-10-18,-0.6265860435972769,-0.6265860435972769,1.0,0.5320725853600282,0,-0.6265860435972769,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.87
2023-10-19,-0.8933889865615648,-0.8933889865615648,1.0,0.4847079397729711,0,-0.8933889865615648,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.09
2023-10-20,-0.6265508613558596,-0.6265508613558596,1.0,0.1612910547675309,0,-0.6265508613558596,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.59
2023-10-23,-0.3043427173489384,-0.3043427173489384,1.0,-0.9522839369745291,0,-0.3043427173489384,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,182.97
2023-10-24,-0.120012379401268,-0.120012379401268,1.0,-0.3141240719164986,0,-0.120012379401268,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,182.95
2023-10-25,-0.7303932585114898,-0.7303932585114898,1.0,0.21238712488787204,0,-0.7303932585114898,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.72
2023-10-26,-0.6944377256639803,-0.6944377256639803,0.7344484574564744,-0.24066278598499538,0,-0.6944377256639803,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,184.01
2023-10-27,-0.9838755775121274,-0.9838755775121274,0.645668973588088,0.7550412659953524,0,-0.9838755775121274,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,186.15
2023-10-30,-0.3176632059960708,-0.3176632059960708,0.5294485583422367,-0.9694672851711711,0,-0.3176632059960708,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,185.1
2023-10-31,0.3423605583725689,0.3423605583725689,0.38740138415285275,0.4072041205077889,0,0.3423605583725689,0.3487247867812362,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,184.09
2023-11-01,0.6358734658667434,0.6358734658667434,0.26391719295413507,0.07942223870269682,0,0.6358734658667434,0.6476938811477085,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.51
2023-11-02,0.30232406244340176,0.30232406244340176,0.23123020116623047,-0.8845448737911515,0,0.30232406244340176,0.30794404213957977,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,184.12
2023-11-03,-0.42323684347572604,-0.42323684347572604,0.07304130263715868,-0.466581135696752,0,-0.42323684347572604,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,184.79
2023-11-06,0.6850663041993397,0.6850663041993397,-0.08353342345796956,-0.6146995865043332,0,0.6850663041993397,0.697801177794976,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.35
2023-11-07,0.8154751778900984,0.8154751778900984,-0.1900688040999989,-0.4236312674832312,0,0.8154751778900984,0.830634255554773,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,182.59
2023-11-08,0.9431756108812445,0.9431756108812445,-0.2921652105486347,0.9540613812135463,0,0.9431756108812445,0.960708544714704,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.77
2023-11-09,0.45180973844832234,0.45180973844832234,-0.4027360222755746,0.43190735180094675,0,0.45180973844832234,0.46020854579462944,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,181.49
2023-11-10,0.8414283879876013,0.8414283879876013,-0.5609249208046578,0.2190635073541696,0,0.8414283879876013,0.8570699165449366,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,179.51
2023-11-13,0.27114505486828044,0.27114505486828044,-0.6049111196303508,0.5324274240215556,0,0.27114505486828044,0.2761854399794195,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,180.51
2023-11-14,-0.7284642998898014,-0.7284642998898014,-0.5633461794556018,-1.0,0,-0.7284642998898014,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,182.12
2023-11-15,-0.31258279253384236,-0.31258279253384236,-0.4176671172898019,-1.0,0,-0.31258279253384236,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,181.64
2023-11-16,-0.806508398608921,-0.806508398608921,-0.22275579588789204,0.328542301267161,0,-0.806508398608921,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.69
2023-11-17,-0.5670297338721938,-0.5670297338721938,0.15818889852908327,-0.9103992848375454,0,-0.5670297338721938,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.67
2023-11-20,-0.2722476574156551,-0.2722476574156551,0.38820847036984174,0.2083634803253324,0,-0.2722476574156551,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.37
2023-11-21,-0.8007315402901566,-0.8007315402901566,0.5375194205120921,-0.1856906408427739,0,-0.8007315402901566,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,185.35
2023-11-22,-0.293361122992035,-0.293361122992035,0.6202457577530727,0.37420598604489685,0,-0.293361122992035,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,184.56
2023-11-24,-0.6148958225395008,-0.6148958225395008,0.6053146627388453,-0.8605503812599596,0,-0.6148958225395008,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,185.52
2023-11-27,-0.7697072576786174,-0.7697072576786174,0.5625390932386358,-0.4709193623318484,0,-0.7697072576786174,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,186.77
2023-11-28,-0.9485867021698963,-0.9485867021698963,0.6848126551118814,0.7894029512699401,0,-0.9485867021698963,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,189.26
2023-11-29,-0.6297386888121199,-0.6297386888121199,0.7235527935271691,-0.3678738618629918,0,-0.6297386888121199,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,189.54
2023-11-30,-0.24380406574617391,-0.24380406574617391,0.7748027683057169,-0.24890841707066613,0,-0.24380406574617391,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,188.75
2023-12-01,-0.8562026566833313,-0.8562026566833313,0.9628538568632549,0.986188404963616,0,-0.8562026566833313,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,192.01
2023-12-04,0.6602182603662187,0.6602182603662187,0.8817416920562408,0.4246790555840867,0,0.6602182603662187,0.6724912272889184,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.86
2023-12-05,0.6421029454832808,0.6421029454832808,0.5589072052621968,-0.36227304711429986,0,0.6421029454832808,0.654039162161858,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.15
2023-12-06,0.30409994652998606,0.30409994652998606,0.3212203143600889,-0.6915975534368008,0,0.30409994652998606,0.3097529385918643,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.84
2023-12-07,0.16781450345560417,0.16781450345560417,0.12792316539214557,-0.5630454805928656,0,0.16781450345560417,0.17093405038985207,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,188.15
2023-12-08,1.0,1.0,-0.39103327212926875,-0.019495975191211552,0,1.0,1.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,185.64
2023-12-11,0.9538745253161718,0.9538745253161718,-0.6073323782813063,-0.16838274540787368,0,0.9538745253161718,0.9716063440197588,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.59
2023-12-12,0.6370025958554347,0.6370025958554347,-0.6698815600976427,-0.8963251285658488,0,0.6370025958554347,0.648844000823954,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,183.49
2023-12-13,-0.5072015575365577,-0.5072015575365577,-0.6097536369322618,1.0,0,-0.5072015575365577,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.63
2023-12-14,-0.7208643027041386,-0.7208643027041386,-0.5621355501301528,-0.2552323185608018,0,-0.7208643027041386,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,188.73
2023-12-15,-0.20193219526778805,-0.20193219526778805,-0.2501967272653798,-0.07518994701102032,0,-0.20193219526778805,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.0
2023-12-18,-0.2444556730251357,-0.2444556730251357,0.09402554427875749,-0.49342972676315394,0,-0.2444556730251357,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,187.85
2023-12-19,-0.7208247373446746,-0.7208247373446746,0.4693206351768558,-0.4530396876506787,0,-0.7208247373446746,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,189.13
2023-12-20,0.07253985239376504,0.07253985239376504,0.4967615665543435,-0.9931109562936135,0,0.07253985239376504,0.07388831435316673,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,188.1
2023-12-21,-0.6635082316518952,-0.6635082316518952,0.5016040838562544,-0.7032606807777698,0,-0.6635082316518952,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,189.43
2023-12-22,-0.7733548614950292,-0.7733548614950292,0.5786808175783351,0.6997522233948914,0,-0.7733548614950292,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,190.27
2023-12-26,-0.8596567286286662,-0.8596567286286662,0.5629426363471303,-0.07165048665084575,0,-0.8596567286286662,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,191.72
2023-12-27,-0.7058670450316945,-0.7058670450316945,0.4749702386957443,0.37614223347044706,0,-0.7058670450316945,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,192.59
2023-12-28,-0.15424066600891348,-0.15424066600891348,0.591997740158596,-0.07023884784802296,0,-0.15424066600891348,0.0,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,191.47
2023-12-29,0.22342440843006572,0.22342440843006572,0.633966223441828,-1.0,0,0.22342440843006572,0.2275777021800219,2023-06-30,obj1_long_only_combination,45,0.9817499969892886,191.17
