Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2022-09-13,1.0,1.0,-0.0028501275817042295,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,158.54
2022-09-14,1.0,1.0,-0.11908911463099976,-0.019627880780555683,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,157.93
2022-09-15,1.0,1.0,-0.21980646093111825,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,154.98
2022-09-16,1.0,1.0,-0.3450194983390401,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,155.84
2022-09-19,1.0,1.0,-0.4084540946511978,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,155.96
2022-09-20,1.0,1.0,-0.49156997737227803,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,155.07
2022-09-21,1.0,1.0,-0.6083096625102485,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,155.79
2022-09-22,1.0,1.0,-0.7048288479129835,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,155.7
2022-09-23,1.0,1.0,-0.736989071301349,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,153.01
2022-09-26,1.0,1.0,-0.8607000144432461,-1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,151.23
2022-09-27,1.0,1.0,-0.8926291464060817,1.0,0,1.0,1.0,2022-06-30,obj1_long_only_combination,45,1.0,151.54
2022-09-28,0.807643104519561,0.807643104519561,-0.8928217225939965,-1.0,0,0.807643104519561,0.807643104519561,2022-06-30,obj1_long_only_combination,45,1.0,154.69
2022-09-29,0.7741126105922742,0.7741126105922742,-0.8739877714120783,-0.8453677774196205,0,0.7741126105922742,0.7741126105922742,2022-06-30,obj1_long_only_combination,45,1.0,154.66
2022-09-30,0.7323741242209579,0.7323741242209579,-0.8536902412016585,1.0,0,0.7323741242209579,0.7323741242209579,2022-06-30,obj1_long_only_combination,45,1.0,154.67
2022-10-03,0.17276360098771476,0.5978954775851216,-0.7306416367817753,1.0,0,0.17276360098771476,0.22058854540463016,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,158.43
2022-10-04,-0.2677921545417129,-0.08048318175908255,-0.6658237217048024,1.0,0,-0.2677921545417129,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,160.7
2022-10-05,-0.03909703681245248,0.233193383501228,-0.6177141799790238,0.1286329916026413,0,-0.03909703681245248,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,159.81
2022-10-06,0.03978881151132975,0.3284436652301573,-0.573602752641179,-1.0,0,0.03978881151132975,0.05080327108536806,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,159.63
2022-10-07,0.41648341121182103,0.8521629186175511,-0.5093355420253558,-1.0,0,0.41648341121182103,0.5317756132607298,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,157.88
2022-10-10,0.5371481439056842,1.0,-0.4464120502947375,-0.9408197925560118,0,0.5371481439056842,0.6858431235140647,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,155.48
2022-10-11,0.5547565886281728,1.0,-0.3913856605369606,1.0,0,0.5547565886281728,0.7083259913517628,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,155.16
2022-10-12,0.5626514877831724,1.0,-0.36671410067758686,-1.0,0,0.5626514877831724,0.7184063804543345,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,155.99
2022-10-13,0.5683858631962025,1.0,-0.34879417751186753,1.0,0,0.5683858631962025,0.7257281630748202,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,154.91
2022-10-14,0.5693480540307168,1.0,-0.34578733115401067,0.08100505408592237,0,0.5693480540307168,0.7269567104966944,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,152.98
2022-10-17,0.5574528376699468,1.0,-0.38295988228141686,1.0,0,0.5574528376699468,0.7117686242372387,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,153.42
2022-10-18,0.5384592610867814,1.0,-0.44231480910380844,-1.0,0,0.5384592610867814,0.6875171881328834,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,153.75
2022-10-19,0.5156909358451333,1.0,-0.5134658254839591,-1.0,0,0.5156909358451333,0.6584460659888628,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,151.69
2022-10-20,0.4931411301336683,1.0,-0.5839339683322872,1.0,0,0.4931411301336683,0.6296539546146458,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,151.45
2022-10-21,0.4878578918152098,1.0,-0.6004440880774701,1.0,0,0.4878578918152098,0.6229081942285929,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,154.15
2022-10-24,0.48896811200888163,1.0,-0.5969746499722456,-1.0,0,0.48896811200888163,0.6243257489461421,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,153.65
2022-10-25,0.49341604180067095,1.0,-0.5830748693729039,-1.0,0,0.49341604180067095,0.6300049681637508,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,154.0
2022-10-26,0.49811421169960646,1.0,-0.5683930884387305,-1.0,0,0.49811421169960646,0.636003699714523,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,154.98
2022-10-27,0.5059421451921309,1.0,-0.5439307962745915,-1.0,0,0.5059421451921309,0.6459985855166714,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,154.74
2022-10-28,0.5159306024266248,1.0,-0.5127168674167982,-0.2506221321072973,0,0.5159306024266248,0.6587520778009058,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,153.16
2022-10-31,0.5213266250187254,1.0,-0.49585429681648374,-0.10552137011111352,0,0.5213266250187254,0.6656418437455659,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,151.91
2022-11-01,0.5288373527416285,1.0,-0.4723832726824115,0.40593472186438884,0,0.5288373527416285,0.6752317139141277,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,153.46
2022-11-02,0.540736093610949,1.0,-0.4351997074657851,1.0,-1,0.540736093610949,0.690424300347289,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,152.39
2022-11-03,0.5509712664440363,1.0,-0.4032147923623871,1.0,0,0.5509712664440363,0.7034928047909783,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,151.81
2022-11-04,0.0571131851828815,0.2527880223152003,-0.35869584372329616,1.0,0,0.0571131851828815,0.07292343046156458,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,156.47
2022-11-07,0.09615989941963374,0.2905449764225084,-0.3169083892114752,-1.0,0,0.09615989941963374,0.12277917465230953,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,155.85
2022-11-08,-0.7587375210369105,-1.0,-0.24605475324034481,1.0,0,-0.7587375210369105,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,159.45
2022-11-09,-0.5118428849201171,-0.6621147058106838,-0.1925152655276626,1.0,0,-0.5118428849201171,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,158.65
2022-11-10,-0.7078823871496421,-1.0,-0.08713245984263124,0.9219603748521031,0,-0.7078823871496421,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,163.48
2022-11-11,-0.664256020301169,-1.0,0.04919993655884742,-0.8639617805596091,0,-0.664256020301169,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,164.56
2022-11-14,-0.5108912084018175,-0.8453631479035466,0.1998616630393577,-1.0,0,-0.5108912084018175,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,164.92
2022-11-15,-0.321056690694953,-0.631066429258977,0.3377140037535985,0.24853312424575832,0,-0.321056690694953,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,165.5
2022-11-16,-0.06901066490327197,-0.3282106506830696,0.4817893048787982,-1.0,0,-0.06901066490327197,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,165.12
2022-11-17,0.21976004519883702,0.03222835614409051,0.6182648844401735,-1.0,0,0.21976004519883702,0.28059468795116405,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,163.92
2022-11-18,0.44084960914653515,0.326427322193072,0.6839969689226442,-0.3285666915319067,0,0.44084960914653515,0.5628869360667537,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,162.79
2022-11-21,0.6223632328238795,0.5616955588654473,0.7512820399855479,0.11700340454657596,0,0.6223632328238795,0.7946477120010088,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,161.88
2022-11-22,0.6505316962928929,0.5920590327190584,0.774786106387291,-1.0,0,0.6505316962928929,0.8306138550276002,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,162.07
2022-11-23,0.5898281214797788,0.48078680681678315,0.8215409151386445,1.0,0,0.5898281214797788,0.753106132380408,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,163.08
2022-11-25,0.6173538008620232,0.5271433834042306,0.8090509379598322,-1.0,0,0.6173538008620232,0.7882515538782806,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,163.22
2022-11-28,0.8066123923735768,0.8226468206972325,0.7725392321858083,1.0,0,0.8066123923735768,1.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,161.93
2022-11-29,0.734243240942266,0.7308845901978596,0.7413803737741296,0.5790686051896373,0,0.734243240942266,0.9374986835575003,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,162.73
2022-11-30,0.5062591324043244,0.40604742428006857,0.7192090121683679,1.0,0,0.5062591324043244,0.6464033220910995,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,164.81
2022-12-01,0.16683385873922094,-0.09834232175221758,0.7303332422835279,-0.1395811675064986,0,0.16683385873922094,0.21301731390828826,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,167.84
2022-12-02,0.31068945866731046,0.1068970142956612,0.7437484029570651,1.0,0,0.31068945866731046,0.39669545765515435,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,167.26
2022-12-05,0.767581555256706,0.7785380012983505,0.7442991074182114,1.0,0,0.767581555256706,0.9800658112326617,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,164.39
2022-12-06,0.7168540032047758,0.6962676708455395,0.7605999594681525,-0.32935542171405535,0,0.7168540032047758,0.9152957042477495,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,164.84
2022-12-07,0.44788196701875815,0.2881048914338101,0.7874082526367728,0.40645123878919526,0,0.44788196701875815,0.5718660125905682,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,166.33
2022-12-08,0.4034475428535477,0.21450347042279058,0.8049536967689066,-0.7636514773127976,0,0.4034475428535477,0.5151311162555867,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,166.47
2022-12-09,0.2952863642305531,0.045325500841604346,0.8264531989320693,1.0,0,0.2952863642305531,0.3770284318632106,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,167.06
2022-12-12,0.7291596089041944,0.6751280766775757,0.8439766148857591,-0.3580807336322257,0,0.7291596089041944,0.9310077850682386,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,165.68
2022-12-13,-0.06975607079949829,-0.5147892814395977,0.8759395018107133,1.0,0,-0.06975607079949829,0.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,168.51
2022-12-14,0.17856425622294197,-0.15120354188492327,0.8793208272021559,1.0,0,0.17856425622294197,0.22799495562887362,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,168.1
2022-12-15,0.9442147835511194,1.0,0.8256711985972478,-1.0,0,0.9442147835511194,1.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,165.35
2022-12-16,0.5843308852981292,0.4860128388435312,0.7932567340141496,-0.6629671711539464,0,0.5843308852981292,0.7460871345931251,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,166.79
2022-12-19,0.7443307404517001,0.7223796453489676,0.7909768175450064,-0.644175712103057,0,0.7443307404517001,0.9503786352998481,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,166.32
2022-12-20,0.07481498901293404,-0.2753363195155294,0.8188865196359191,1.0,0,0.07481498901293404,0.09552550135835651,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,169.08
2022-12-21,0.25007062157497906,-0.023293309690196995,0.8309689755134784,-1.0,0,0.25007062157497906,0.31929593008181734,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,168.8
2022-12-22,0.8463700025907216,0.8591686457130787,0.8191728859557124,1.0,0,0.8463700025907216,1.0,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,166.76
2022-12-23,0.7393222262337285,0.7085145748469812,0.8047884854305661,-0.8445293954237622,0,0.7393222262337285,0.9439836489736524,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,167.26
2022-12-27,0.36963748481382486,0.15899845633012025,0.8172454203416972,1.0,0,0.36963748481382486,0.47196165532522016,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,168.67
2022-12-28,0.6448786006351086,0.5800708382768771,0.7825950956463503,-0.032080176020968104,0,0.6448786006351086,0.8233958522709169,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,167.91
2022-12-29,0.3350040076694977,0.13428817929614095,0.7615251429628809,-1.0,0,0.3350040076694977,0.4277408339143786,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,168.85
2022-12-30,0.05868123868148461,-0.2823780214341899,0.7834321664272932,-0.2544491971799874,0,0.05868123868148461,0.0749255572891832,2022-09-30,obj1_long_only_combination,45,0.7831938901034543,169.64
