Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2020-09-17,-1.0,-1.0,-0.173951010784625,-0.34557400664300164,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,182.96
2020-09-18,-0.5698325586462492,-0.5698325586462492,-0.1344801991005514,0.24030267070300157,0,-0.5698325586462492,0.0,2020-06-30,obj1_long_only_combination,45,1.0,183.2
2020-09-21,-1.0,-1.0,-0.0754486311836906,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,179.52
2020-09-22,-1.0,-1.0,0.002095795310653109,0.28677452423461364,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.65
2020-09-23,-1.0,-1.0,-0.07230493821768862,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,174.79
2020-09-24,-1.0,-1.0,-0.18932017639609106,0.13648727313419834,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.44
2020-09-25,-1.0,-1.0,-0.36624023053750565,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,174.94
2020-09-28,-1.0,-1.0,-0.5704056237174107,0.9702701474048535,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,176.7
2020-09-29,-1.0,-1.0,-0.7377199493516068,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.19
2020-09-30,-1.0,-1.0,-0.8894904597650948,-0.36308294415208126,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.12
2020-10-01,-1.0,-1.0,-0.9813561542156152,0.8899308090702754,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.7
2020-10-02,-1.0,-1.0,-1.0,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.54
2020-10-05,-1.0,-1.0,-0.9382177007379023,0.9923058242135072,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,179.41
2020-10-06,-1.0,-1.0,-0.7941317731301624,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.3
2020-10-07,-1.0,-1.0,-0.43103523555865875,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.22
2020-10-08,-1.0,-1.0,-0.12627166746715135,-0.003459306395760517,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.85
2020-10-09,-0.24080588541703649,-0.24080588541703649,0.26948434702878465,0.8485678404933478,0,-0.24080588541703649,0.0,2020-06-30,obj1_long_only_combination,45,1.0,181.08
2020-10-12,-0.4718561400008504,-0.4718561400008504,0.4354014757892071,1.0,0,-0.4718561400008504,0.0,2020-06-30,obj1_long_only_combination,45,1.0,180.56
2020-10-13,-1.0,-1.0,0.44326070820416746,-0.7437795009990087,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.72
2020-10-14,-1.0,-1.0,0.38195869536742627,0.03431706093063392,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.27
2020-10-15,-1.0,-1.0,0.2719294415578626,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.92
2020-10-16,-1.0,-1.0,0.14199013229710178,0.315115919618967,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.3
2020-10-19,-1.0,-1.0,0.029515783958415493,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.39
2020-10-20,0.11967528119893295,0.11967528119893295,0.09466008819805297,-1.0,0,0.11967528119893295,0.11967528119893295,2020-06-30,obj1_long_only_combination,45,1.0,179.25
2020-10-21,1.0,1.0,0.15019866393048692,1.0,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,180.6
2020-10-22,-0.4181104097200067,-0.4181104097200067,0.19700475920186875,-0.23999591749855578,0,-0.4181104097200067,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.83
2020-10-23,-0.7480473923754155,-0.7480473923754155,0.06566825306730448,-0.7622398470374723,0,-0.7480473923754155,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.64
2020-10-26,-0.9948544867815052,-0.9948544867815052,-0.009605728507173733,1.0,0,-0.9948544867815052,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.55
2020-10-27,-0.5268595687129435,-0.5268595687129435,-0.0015718464830010003,1.0,0,-0.5268595687129435,0.0,2020-06-30,obj1_long_only_combination,45,1.0,179.02
2020-10-28,-1.0,-1.0,-0.07562328079291791,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,176.13
2020-10-29,-1.0,-1.0,-0.1744749596122622,-0.531849929125348,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.4
2020-10-30,-1.0,-1.0,-0.11404619482164262,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,176.2
2020-11-02,-1.0,-1.0,-0.046631445662139635,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.91
2020-11-03,-0.5231856721149579,-0.5231856721149579,-0.1058376631882277,0.7810355350966054,0,-0.5231856721149579,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.92
2020-11-04,-0.605347676636165,-0.605347676636165,-0.2183120115268842,-1.0,0,-0.605347676636165,0.0,2020-06-30,obj1_long_only_combination,45,1.0,178.82
2020-11-05,1.0,1.0,-0.1435619787800581,-1.0,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,182.93
2020-11-06,1.0,1.0,-0.07597258001134272,0.3516247101525388,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,183.19
2020-11-09,-1.0,-1.0,-0.1421647819062993,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.08
2020-11-10,-1.0,-1.0,-0.19281316858051786,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.66
2020-11-11,-1.0,-1.0,-0.058158319870754066,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,174.9
2020-11-12,-1.0,-1.0,0.0714316901715968,0.9986021734702906,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.96
2020-11-13,-1.0,-1.0,0.1734270619569431,0.8093529802359053,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.16
2020-11-16,-1.0,-1.0,0.18250884163647962,-0.1495953931313023,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,177.15
2020-11-17,-1.0,-1.0,0.14373662838928541,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,176.5
2020-11-18,-1.0,-1.0,-0.008383181242642219,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.49
2020-11-19,-1.0,-1.0,-0.40710823909530824,0.8596544188881907,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.16
2020-11-20,-1.0,-1.0,-0.7822555997030933,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.69
2020-11-23,-1.0,-1.0,-0.7331790595118609,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.23
2020-11-24,-1.0,-1.0,-0.7253198270968857,0.9715222180020363,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,169.59
2020-11-25,-1.0,-1.0,-0.6825306728375976,0.35338615999259443,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,169.51
2020-11-27,-1.0,-1.0,-0.5817578483168127,0.6441577412032999,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,167.79
2020-11-30,-1.0,-1.0,-0.5543378596690354,0.3628907891214958,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,166.67
2020-12-01,-1.0,-1.0,-0.7483735755140997,-0.008206712821066763,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,170.18
2020-12-02,-1.0,-1.0,-0.8657381129109716,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,171.46
2020-12-03,-1.0,-1.0,-0.9331528620704597,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.81
2020-12-04,-1.0,-1.0,-0.9548094136139447,-0.9415071692392597,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.32
2020-12-07,-0.8830837961568742,-0.8830837961568742,-0.9174343972405539,-1.0,0,-0.8830837961568742,0.0,2020-06-30,obj1_long_only_combination,45,1.0,174.89
2020-12-08,-0.4112780795880386,-0.4112780795880386,-0.6884687595511619,1.0,0,-0.4112780795880386,0.0,2020-06-30,obj1_long_only_combination,45,1.0,175.5
2020-12-09,-1.0,-1.0,-0.3962799633235881,-1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.5
2020-12-10,-1.0,-1.0,-0.1409422346417529,0.5007090015217224,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.17
2020-12-11,-1.0,-1.0,0.19857660568483998,1.0,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,172.49
2020-12-14,-1.0,-1.0,0.5986988604112946,0.3819752265095798,0,-1.0,0.0,2020-06-30,obj1_long_only_combination,45,1.0,171.54
2020-12-15,-0.5341403294853432,-0.5341403294853432,0.7359734532594083,1.0,0,-0.5341403294853432,0.0,2020-06-30,obj1_long_only_combination,45,1.0,173.94
2020-12-16,0.13731758781143788,0.13731758781143788,0.7307339649827532,-1.0,0,0.13731758781143788,0.13731758781143788,2020-06-30,obj1_long_only_combination,45,1.0,174.9
2020-12-17,1.0,1.0,0.6841025193206135,0.578708897824574,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,176.74
2020-12-18,1.0,1.0,0.5978256123651879,1.0,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,176.44
2020-12-21,0.7428399237338943,0.7428399237338943,0.32799196611797843,0.3646790242440152,0,0.7428399237338943,0.7428399237338943,2020-06-30,obj1_long_only_combination,45,1.0,175.88
2020-12-22,-0.07603455024804791,-0.07603455024804791,0.12452517137490816,-1.0,0,-0.07603455024804791,0.0,2020-06-30,obj1_long_only_combination,45,1.0,174.49
2020-12-23,0.6391532881603119,0.6391532881603119,0.1432126795616333,0.6202421968615971,0,0.6391532881603119,0.6391532881603119,2020-06-30,obj1_long_only_combination,45,1.0,175.65
2020-12-24,0.8785119710667835,0.8785119710667835,0.2385713661965657,1.0,0,0.8785119710667835,0.8785119710667835,2020-06-30,obj1_long_only_combination,45,1.0,176.35
2020-12-28,0.35515065836226994,0.35515065836226994,0.2888704536523594,-1.0,0,0.35515065836226994,0.35515065836226994,2020-06-30,obj1_long_only_combination,45,1.0,175.71
2020-12-29,0.5818145744689486,0.5818145744689486,0.4898921538663071,0.463113287747825,0,0.5818145744689486,0.5818145744689486,2020-06-30,obj1_long_only_combination,45,1.0,176.35
2020-12-30,1.0,1.0,0.6100510850107115,0.44641746794397447,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,177.7
2020-12-31,1.0,1.0,0.5866480373750131,0.9086327008937224,0,1.0,1.0,2020-06-30,obj1_long_only_combination,45,1.0,178.36
