date,slot,signal,weight,recycled_capital
2020-04-08,22,-1.0,0.0,0.022222222222222223
2020-04-09,23,-0.5568281044414094,0.0,0.022222222222222223
2020-04-13,24,-0.26416870755115773,0.0,0.02285323527259284
2020-04-14,25,-0.32979245390565326,0.0,0.02387990498858385
2020-04-15,26,-0.6553541824180714,0.0,0.024273919596859466
2020-04-16,27,-0.820937226179241,0.0,0.023184951606674345
2020-04-17,28,-1.0,0.0,0.02270122349850408
2020-04-20,29,-1.0,0.0,0.023917569004507946
2020-04-21,30,-1.0,0.0,0.023655480984340047
2020-04-22,31,-0.9068994105079738,0.0,0.023815519183619373
2020-04-23,32,-0.6398502748121209,0.0,0.023913154870398433
2020-04-24,33,-0.9522809204892172,0.0,0.023713812887751606
2020-04-27,34,-1.0,0.0,0.023207642031171444
2020-04-28,35,-1.0,0.0,0.022898470255764126
2020-04-29,36,-1.0,0.0,0.02344422700587084
2020-04-30,37,-1.0,0.0,0.022919327718964013
2020-05-01,38,-1.0,0.0,0.023056277056277056
2020-05-04,39,-1.0,0.0,0.022222222222222223
2020-05-05,40,-1.0,0.0,0.022222222222222223
2020-05-06,41,-1.0,0.0,0.02295290286712731
2020-05-07,42,-1.0,0.0,0.023264429452805165
2020-05-08,43,-1.0,0.0,0.022635652351824805
2020-05-11,44,-1.0,0.0,0.022485983285729396
2020-05-12,0,-1.0,0.0,0.024706109374396976
2020-05-13,1,-1.0,0.0,0.024452750737420228
2020-05-14,2,-0.5402204099466921,0.0,0.02402440742929873
2020-05-15,3,-0.09566300215990309,0.0,0.02219518971563305
2020-05-18,4,-1.0,0.0,0.021680512052294702
2020-05-19,5,-0.21348540793489879,0.0,0.021554170756389476
2020-05-20,6,-0.2536365802693768,0.0,0.021715487184141465
2020-05-21,7,-1.0,0.0,0.021441960407808713
2020-05-22,8,-1.0,0.0,0.021055361078698303
2020-05-26,9,-1.0,0.0,0.0212471376795111
2020-05-27,10,-1.0,0.0,0.022220703377152016
2020-05-28,11,-1.0,0.0,0.024177522176974754
2020-05-29,12,-1.0,0.0,0.023612840951007283
2020-06-01,13,-1.0,0.0,0.024390934890407043
2020-06-02,14,-1.0,0.0,0.023921842100566214
2020-06-03,15,-1.0,0.0,0.02369443045094956
2020-06-04,16,-1.0,0.0,0.022082018927444793
2020-06-05,17,-1.0,0.0,0.02249160985447048
2020-06-08,18,-1.0,0.0,0.02273713832382834
2020-06-09,19,-1.0,0.0,0.02284786301759428
2020-06-10,20,-1.0,0.0,0.023345759205934655
2020-06-11,21,-1.0,0.0,0.02337257721458314
2020-06-12,22,-1.0,0.0,0.022222222222222223
2020-06-15,23,-1.0,0.0,0.022222222222222223
2020-06-16,24,-1.0,0.0,0.02285323527259284
2020-06-17,25,-1.0,0.0,0.02387990498858385
2020-06-18,26,-1.0,0.0,0.024273919596859466
2020-06-19,27,-0.8689935258192372,0.0,0.023184951606674345
2020-06-22,28,-0.15612014692698317,0.0,0.02270122349850408
2020-06-23,29,0.27656250288428186,1.0,0.023917569004507946
2020-06-24,30,-0.32083242766332026,0.0,0.023655480984340047
2020-06-25,31,-0.5913383965344403,0.0,0.023815519183619373
2020-06-26,32,-0.44302558622924115,0.0,0.023913154870398433
2020-06-29,33,-0.6079215202666635,0.0,0.023713812887751606
2020-06-30,34,-0.4832573797062279,0.0,0.023207642031171444
2020-07-01,35,0.9276333572601085,0.9276333572601085,0.022898470255764126
2020-07-02,36,0.9511713604087799,0.9511713604087799,0.02344422700587084
2020-07-06,37,1.0,1.0,0.022919327718964013
2020-07-07,38,1.0,1.0,0.023056277056277056
2020-07-08,39,1.0,1.0,0.022222222222222223
2020-07-09,40,1.0,1.0,0.022222222222222223
2020-07-10,41,1.0,1.0,0.02295290286712731
2020-07-13,42,1.0,1.0,0.023264429452805165
2020-07-14,43,1.0,1.0,0.022635652351824805
2020-07-15,44,1.0,1.0,0.022485983285729396
2020-07-16,0,0.015050360673073807,0.015050360673073807,0.024706109374396976
2020-07-17,1,0.8147061670751872,0.8147061670751872,0.024452750737420228
2020-07-20,2,1.0,1.0,0.02402440742929873
2020-07-21,3,1.0,1.0,0.02219518971563305
2020-07-22,4,1.0,1.0,0.021680512052294702
2020-07-23,5,1.0,1.0,0.021554170756389476
2020-07-24,6,1.0,1.0,0.021715487184141465
2020-07-27,7,1.0,1.0,0.021441960407808713
2020-07-28,8,1.0,1.0,0.021055361078698303
2020-07-29,9,1.0,1.0,0.0212471376795111
2020-07-30,10,1.0,1.0,0.022220703377152016
2020-07-31,11,1.0,1.0,0.024177522176974754
2020-08-03,12,1.0,1.0,0.023612840951007283
2020-08-04,13,1.0,1.0,0.024390934890407043
2020-08-05,14,1.0,1.0,0.023921842100566214
2020-08-06,15,1.0,1.0,0.02369443045094956
2020-08-07,16,1.0,1.0,0.022082018927444793
2020-08-10,17,0.8881756810082325,0.8881756810082325,0.02249160985447048
2020-08-11,18,-1.0,0.0,0.02273713832382834
2020-08-12,19,-1.0,0.0,0.02284786301759428
2020-08-13,20,-0.7112307654676128,0.0,0.023345759205934655
2020-08-14,21,-1.0,0.0,0.02337257721458314
2020-08-17,22,-0.17691861983835228,0.0,0.022222222222222223
2020-08-18,23,0.1514428147741271,0.1514428147741271,0.022222222222222223
2020-08-19,24,-1.0,0.0,0.02285323527259284
2020-08-20,25,-1.0,0.0,0.02387990498858385
2020-08-21,26,-1.0,0.0,0.024273919596859466
2020-08-24,27,-1.0,0.0,0.023184951606674345
2020-08-25,28,-1.0,0.0,0.02270122349850408
2020-08-26,29,-1.0,0.0,0.026342656491269687
2020-08-27,30,-1.0,0.0,0.023655480984340047
2020-08-28,31,-1.0,0.0,0.023815519183619373
2020-08-31,32,-1.0,0.0,0.023913154870398433
2020-09-01,33,-1.0,0.0,0.023713812887751606
2020-09-02,34,-1.0,0.0,0.023207642031171444
2020-09-03,35,-1.0,0.0,0.024749538001948138
2020-09-04,36,-1.0,0.0,0.025402008399710393
2020-09-08,37,-1.0,0.0,0.02473535493612922
2020-09-09,38,-1.0,0.0,0.024967176497583506
2020-09-10,39,-1.0,0.0,0.023838360083877165
2020-09-11,40,-1.0,0.0,0.023901694537784852
2020-09-14,41,-0.4213310088385562,0.0,0.024947155908954674
2020-09-15,42,-0.8358090391672875,0.0,0.02519397628758623
2020-09-16,43,-0.41478509509625694,0.0,0.024468423310213348
2020-09-17,44,-1.0,0.0,0.02415190502499149
2020-09-18,0,-0.569832558646068,0.0,0.024737997389862706
2020-09-21,1,-1.0,0.0,0.02555353244551245
2020-09-22,2,-1.0,0.0,0.02510799337337205
2020-09-23,3,-1.0,0.0,0.022424839366447978
2020-09-24,4,-1.0,0.0,0.02165705764649879
2020-09-25,5,-1.0,0.0,0.021281671927546986
2020-09-28,6,-1.0,0.0,0.02147244871537659
2020-09-29,7,-1.0,0.0,0.020966596746240657
2020-09-30,8,-1.0,0.0,0.02029564927487915
2020-10-01,9,-0.92292462357814,0.0,0.020509174652020925
2020-10-02,10,-0.6420057131197102,0.0,0.021589488359581632
2020-10-05,11,-0.23393504553489092,0.0,0.02339259695718622
2020-10-06,12,-1.0,0.0,0.022552018426058994
2020-10-07,13,-1.0,0.0,0.022799522555398154
2020-10-08,14,-1.0,0.0,0.022234123948710226
2020-10-09,15,0.48850825209718196,0.9827084914314227,0.022128977595842734
2020-10-12,16,-0.11275941755382979,0.0,0.020895809116605164
2020-10-13,17,-1.0,0.0,0.02118575707413727
2020-10-14,18,-1.0,0.0,0.02273713832382834
2020-10-15,19,-1.0,0.0,0.02284786301759428
2020-10-16,20,-1.0,0.0,0.023345759205934655
2020-10-19,21,-1.0,0.0,0.02337257721458314
2020-10-20,22,-0.9102484722684554,0.0,0.022222222222222223
2020-10-21,23,-0.26761997394131526,0.0,0.022086662115942433
2020-10-22,24,-1.0,0.0,0.02285323527259284
2020-10-23,25,-1.0,0.0,0.02387990498858385
2020-10-26,26,-1.0,0.0,0.024273919596859466
2020-10-27,27,-1.0,0.0,0.023184951606674345
2020-10-28,28,-1.0,0.0,0.02270122349850408
2020-10-29,29,-1.0,0.0,0.026342656491269687
2020-10-30,30,-1.0,0.0,0.023655480984340047
2020-11-02,31,-1.0,0.0,0.023815519183619373
2020-11-03,32,-0.7877876787200291,0.0,0.023913154870398433
2020-11-04,33,-0.67008819979552,0.0,0.023713812887751606
2020-11-05,34,0.5007877904497655,1.0,0.023207642031171444
2020-11-06,35,0.10491508681836602,0.21105262040724485,0.024749538001948138
2020-11-09,36,-1.0,0.0,0.025402008399710393
2020-11-10,37,-1.0,0.0,0.02473535493612922
2020-11-11,38,-1.0,0.0,0.024967176497583506
2020-11-12,39,-1.0,0.0,0.023838360083877165
2020-11-13,40,-1.0,0.0,0.023901694537784852
2020-11-16,41,-1.0,0.0,0.024947155908954674
2020-11-17,42,-1.0,0.0,0.02519397628758623
2020-11-18,43,-1.0,0.0,0.024468423310213348
2020-11-19,44,-1.0,0.0,0.02415190502499149
2020-11-20,0,-1.0,0.0,0.024737997389862706
2020-11-23,1,-1.0,0.0,0.02555353244551245
2020-11-24,2,-1.0,0.0,0.02510799337337205
2020-11-25,3,-1.0,0.0,0.022424839366447978
2020-11-27,4,-1.0,0.0,0.02165705764649879
2020-11-30,5,-1.0,0.0,0.021281671927546986
2020-12-01,6,-1.0,0.0,0.02147244871537659
2020-12-02,7,-1.0,0.0,0.020966596746240657
2020-12-03,8,-0.7714080953668114,0.0,0.02029564927487915
2020-12-04,9,-0.7787852378282117,0.0,0.020509174652020925
2020-12-07,10,0.0851063096730303,0.17120425874288228,0.021589488359581632
2020-12-08,11,-0.020474485159737724,0.0,0.02339259695718622
2020-12-09,12,-0.9115427612709813,0.0,0.022552018426058994
2020-12-10,13,-1.0,0.0,0.022799522555398154
2020-12-11,14,-1.0,0.0,0.022234123948710226
2020-12-14,15,-1.0,0.0,0.020983295973499877
2020-12-15,16,-0.6648246611288466,0.0,0.020895809116605164
2020-12-16,17,-0.3221366556088387,0.0,0.02118575707413727
2020-12-17,18,0.14335437835040823,0.2883790893685739,0.02273713832382834
2020-12-18,19,-0.2443412549346634,0.0,0.02284786301759428
2020-12-21,20,-0.5468484246206397,0.0,0.023345759205934655
2020-12-22,21,-1.0,0.0,0.02337257721458314
2020-12-23,22,-0.7035313666109639,0.0,0.022222222222222223
2020-12-24,23,-0.549068413127396,0.0,0.022086662115942433
2020-12-28,24,-0.9478004488415928,0.0,0.02285323527259284
2020-12-29,25,-0.6263455812865107,0.0,0.02387990498858385
2020-12-30,26,0.20601237670360129,0.41442516284519865,0.024273919596859466
2020-12-31,27,0.2116828226349344,0.42583212545637533,0.023184951606674345
