Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2023-08-16,0.9646303680818705,0.9646303680818705,-0.4721311475409889,0.8572066108906969,0,0.9646303680818705,0.998467620134561,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,175.57
2023-08-17,0.723247968899645,0.723247968899645,-0.48688524590164517,0.8074872716481739,0,0.723247968899645,0.7486180221656611,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,175.3
2023-08-18,0.5076002196162436,0.5076002196162436,-0.47377049180329184,-0.6996049379227698,0,0.5076002196162436,0.5254057927574969,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,175.33
2023-08-21,-0.07594604892084363,-0.07594604892084363,-0.4135245901639279,-0.6373243706014446,0,-0.07594604892084363,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,175.81
2023-08-22,-0.8290375255436757,-0.8290375255436757,-0.34959016393441744,-0.6206855057792936,0,-0.8290375255436757,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,176.1
2023-08-23,-0.9985654456146457,-0.9985654456146457,-0.16352459016392282,-0.10176028256385487,0,-0.9985654456146457,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,177.89
2023-08-24,-0.607074697459246,-0.607074697459246,0.03524590163934941,0.28830405215610905,0,-0.607074697459246,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,177.85
2023-08-25,-0.3104011317400534,-0.3104011317400534,0.22213114754098381,1.0,0,-0.3104011317400534,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,177.62
2023-08-28,-0.4278677765907856,-0.4278677765907856,0.36844262295080765,-0.14281336224442498,0,-0.4278677765907856,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,178.13
2023-08-29,-1.0,-1.0,0.5430327868852401,0.7554987443128639,0,-1.0,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,179.87
2023-08-30,-0.7317936501812456,-0.7317936501812456,0.5475409836065499,-0.9991685118858696,0,-0.7317936501812456,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,180.32
2023-08-31,-0.38097766133772015,-0.38097766133772015,0.5319672131147655,-0.7923995068875708,0,-0.38097766133772015,0.0,2023-06-30,obj1_long_only_combination,130,0.9661108168453872,180.02
2023-09-01,-0.2385008404614982,-0.2385008404614982,0.5303396104941186,1.0,0,-0.2385008404614982,0.0,2023-08-31,obj1_long_only_combination,130,1.0,180.11
2023-09-05,1.0,1.0,0.4575084500241316,-1.0,0,1.0,1.0,2023-08-31,obj1_long_only_combination,130,1.0,178.64
2023-09-06,0.9388914869824574,0.9388914869824574,0.2237244487365134,0.2673945820495715,0,0.9388914869824574,0.9388914869824574,2023-08-31,obj1_long_only_combination,130,1.0,177.83
2023-09-07,0.5734194129183852,0.5734194129183852,0.033397714469659744,-1.0,0,0.5734194129183852,0.5734194129183852,2023-08-31,obj1_long_only_combination,130,1.0,178.02
2023-09-08,0.3600515327857804,0.3600515327857804,-0.13198132947045488,-0.5677488991175791,0,0.3600515327857804,0.3600515327857804,2023-08-31,obj1_long_only_combination,130,1.0,178.08
2023-09-11,-0.35400698912638257,-0.35400698912638257,-0.30057943022694916,-1.0,0,-0.35400698912638257,0.0,2023-08-31,obj1_long_only_combination,130,1.0,178.41
2023-09-12,0.9291901515260766,0.9291901515260766,-0.3673748591662686,-1.0,0,0.9291901515260766,0.9291901515260766,2023-08-31,obj1_long_only_combination,130,1.0,177.49
2023-09-13,0.9225463493177728,0.9225463493177728,-0.3154675680025719,-1.0,0,0.9225463493177728,0.9225463493177728,2023-08-31,obj1_long_only_combination,130,1.0,177.08
2023-09-14,0.5657429328604865,0.5657429328604865,-0.2571221632061846,-0.8741831264526143,1,0.5657429328604865,0.5657429328604865,2023-08-31,obj1_long_only_combination,130,1.0,177.17
2023-09-15,-0.5704490984849019,-0.5704490984849019,-0.16859810075648282,-1.0,0,-0.5704490984849019,0.0,2023-08-31,obj1_long_only_combination,130,1.0,178.34
2023-09-18,-0.8994392850486257,-0.8994392850486257,-0.060759697408663466,-0.7811115229021827,0,-0.8994392850486257,0.0,2023-08-31,obj1_long_only_combination,130,1.0,179.39
2023-09-19,-0.501079076356217,-0.501079076356217,0.055126347980042026,-1.0,0,-0.501079076356217,0.0,2023-08-31,obj1_long_only_combination,130,1.0,179.22
2023-09-20,-0.3716198243850676,-0.3716198243850676,0.17664574279736894,0.8115825720735098,0,-0.3716198243850676,0.0,2023-08-31,obj1_long_only_combination,130,1.0,179.35
2023-09-21,0.86682587660631,0.86682587660631,0.24625784645099916,-1.0,0,0.86682587660631,0.86682587660631,2023-08-31,obj1_long_only_combination,130,1.0,178.05
2023-09-22,0.3836308606874797,0.3836308606874797,0.24706261065506832,-1.0,0,0.3836308606874797,0.3836308606874797,2023-08-31,obj1_long_only_combination,130,1.0,178.62
2023-09-25,0.8243121473425697,0.8243121473425697,0.13962658940931788,-0.2548241042269628,0,0.8243121473425697,0.8243121473425697,2023-08-31,obj1_long_only_combination,130,1.0,177.7
2023-09-26,0.9873903287348207,0.9873903287348207,-0.048285852245293956,-0.6046381758775687,0,0.9873903287348207,0.9873903287348207,2023-08-31,obj1_long_only_combination,130,1.0,176.28
2023-09-27,1.0,1.0,-0.3508771929824618,1.0,0,1.0,1.0,2023-08-31,obj1_long_only_combination,130,1.0,174.1
2023-09-28,0.8006289351716226,0.8006289351716226,-0.5802349911475966,1.0,0,0.8006289351716226,0.8006289351716226,2023-08-31,obj1_long_only_combination,130,1.0,173.23
2023-09-29,0.834550826413288,0.834550826413288,-0.8800096571704538,1.0,0,0.834550826413288,0.834550826413288,2023-08-31,obj1_long_only_combination,130,1.0,171.45
2023-10-02,0.8633529094174345,0.8633529094174345,-1.0,-0.8402806944592146,0,0.8633529094174345,0.8633529094174345,2023-08-31,obj1_long_only_combination,130,1.0,169.65
2023-10-03,0.7338136594874665,0.7338136594874665,-1.0,0.3751189352573292,0,0.7338136594874665,0.7338136594874665,2023-08-31,obj1_long_only_combination,130,1.0,169.16
2023-10-04,0.5383218617801537,0.5383218617801537,-1.0,-1.0,0,0.5383218617801537,0.5383218617801537,2023-08-31,obj1_long_only_combination,130,1.0,169.14
2023-10-05,0.5381244364256977,0.5381244364256977,-1.0,-1.0,0,0.5381244364256977,0.5381244364256977,2023-08-31,obj1_long_only_combination,130,1.0,168.83
2023-10-06,-0.6220822517850201,-0.6220822517850201,-1.0,1.0,0,-0.6220822517850201,0.0,2023-08-31,obj1_long_only_combination,130,1.0,169.7
2023-10-09,-1.0,-1.0,-0.6059874456784162,1.0,0,-1.0,0.0,2023-08-31,obj1_long_only_combination,130,1.0,172.82
2023-10-10,-0.567893570405689,-0.567893570405689,-0.18388862063415162,-1.0,0,-0.567893570405689,0.0,2023-08-31,obj1_long_only_combination,130,1.0,172.53
2023-10-11,-0.5976029170429921,-0.5976029170429921,0.2028005794302346,-1.0,0,-0.5976029170429921,0.0,2023-08-31,obj1_long_only_combination,130,1.0,173.79
2023-10-12,-0.2719318404956173,-0.2719318404956173,0.5581039755351683,-1.0,0,-0.2719318404956173,0.0,2023-08-31,obj1_long_only_combination,130,1.0,173.26
2023-10-13,-1.0,-1.0,0.9958957025591477,1.0,0,-1.0,0.0,2023-08-31,obj1_long_only_combination,130,1.0,178.83
2023-10-16,-0.5196733278320577,-0.5196733278320577,1.0,-1.0,0,-0.5196733278320577,0.0,2023-08-31,obj1_long_only_combination,130,1.0,177.96
2023-10-17,-0.3775916318646195,-0.3775916318646195,1.0,-0.9617308332589966,0,-0.3775916318646195,0.0,2023-08-31,obj1_long_only_combination,130,1.0,178.29
2023-10-18,-0.6162134336975842,-0.6162134336975842,1.0,1.0,0,-0.6162134336975842,0.0,2023-08-31,obj1_long_only_combination,130,1.0,180.87
2023-10-19,-0.8904275695225522,-0.8904275695225522,1.0,1.0,0,-0.8904275695225522,0.0,2023-08-31,obj1_long_only_combination,130,1.0,183.09
2023-10-20,-0.6161772741717614,-0.6161772741717614,1.0,1.0,0,-0.6161772741717614,0.0,2023-08-31,obj1_long_only_combination,130,1.0,183.59
2023-10-23,-0.2850189039423049,-0.2850189039423049,1.0,-1.0,0,-0.2850189039423049,0.0,2023-08-31,obj1_long_only_combination,130,1.0,182.97
2023-10-24,-0.09556827882973896,-0.09556827882973896,1.0,-0.09052930878111702,0,-0.09556827882973896,0.0,2023-08-31,obj1_long_only_combination,130,1.0,182.95
2023-10-25,-0.7229041823882092,-0.7229041823882092,1.0,1.0,0,-0.7229041823882092,0.0,2023-08-31,obj1_long_only_combination,130,1.0,183.72
2023-10-26,-0.6859498847268455,-0.6859498847268455,0.7323354257202725,-0.6254622527130382,0,-0.6859498847268455,0.0,2023-08-31,obj1_long_only_combination,130,1.0,184.01
2023-10-27,-0.9834276768905144,-0.9834276768905144,0.6438113632705479,1.0,0,-0.9834276768905144,0.0,2023-08-31,obj1_long_only_combination,130,1.0,186.15
2023-10-30,-0.29870940616377845,-0.29870940616377845,0.5279253178818538,-1.0,0,-0.29870940616377845,0.0,2023-08-31,obj1_long_only_combination,130,1.0,185.1
2023-10-31,0.3796483516623376,0.3796483516623376,0.3862868179623288,1.0,0,0.3796483516623376,0.3796483516623376,2023-08-31,obj1_long_only_combination,130,1.0,184.09
2023-11-01,1.0,1.0,-0.3837941418012549,0.5556503793550314,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,183.51
2023-11-02,1.0,1.0,-0.376328298036491,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,184.12
2023-11-03,1.0,1.0,-0.3304755742478254,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,184.79
2023-11-06,1.0,1.0,-0.3230470597018124,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,183.35
2023-11-07,1.0,1.0,-0.3392977129631982,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,182.59
2023-11-08,1.0,1.0,-0.304942388572298,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,180.77
2023-11-09,1.0,1.0,-0.23813552995050444,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,181.49
2023-11-10,1.0,1.0,-0.22284299330566718,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,179.51
2023-11-13,1.0,1.0,-0.1933529104347514,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,180.51
2023-11-14,-0.2441473869903519,-0.2441473869903519,-0.14567105492369214,1.0,0,-0.2441473869903519,0.0,2023-10-31,obj1_long_only_combination,130,1.0,182.12
2023-11-15,1.0,1.0,-0.11023318318690063,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,181.64
2023-11-16,-0.6051013435662717,-0.6051013435662717,-0.07136102331830955,-1.0,0,-0.6051013435662717,0.0,2023-10-31,obj1_long_only_combination,130,1.0,183.69
2023-11-17,0.5024874808411047,0.5024874808411047,-0.030012691934393192,1.0,0,0.5024874808411047,0.5024874808411047,2023-10-31,obj1_long_only_combination,130,1.0,183.67
2023-11-20,1.0,1.0,0.022285543637853462,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,183.37
2023-11-21,-0.5783833738419802,-0.5783833738419802,0.07998407286665216,1.0,0,-0.5783833738419802,0.0,2023-10-31,obj1_long_only_combination,130,1.0,185.35
2023-11-22,1.0,1.0,0.12561282134232984,-0.5336492884794327,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,184.56
2023-11-24,0.2811068207547956,0.2811068207547956,0.17666674962051726,1.0,0,0.2811068207547956,0.2811068207547956,2023-10-31,obj1_long_only_combination,130,1.0,185.52
2023-11-27,-0.4348960667636193,-0.4348960667636193,0.2310056491551295,1.0,0,-0.4348960667636193,0.0,2023-10-31,obj1_long_only_combination,130,1.0,186.77
2023-11-28,-1.0,-1.0,0.28788293556977557,-1.0,0,-1.0,0.0,2023-10-31,obj1_long_only_combination,130,1.0,189.26
2023-11-29,0.21245856424394352,0.21245856424394352,0.3267426523653878,1.0,0,0.21245856424394352,0.21245856424394352,2023-10-31,obj1_long_only_combination,130,1.0,189.54
2023-11-30,1.0,1.0,0.35101908767387713,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,188.75
2023-12-01,-0.8349372871604147,-0.8349372871604147,0.32817360575368404,-1.0,0,-0.8349372871604147,0.0,2023-10-31,obj1_long_only_combination,130,1.0,192.01
2023-12-04,1.0,1.0,0.29620735136748005,-1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,187.86
2023-12-05,1.0,1.0,0.26817310803078104,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,187.15
2023-12-06,1.0,1.0,0.23984023094344395,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,187.84
2023-12-07,1.0,1.0,0.18446855635470724,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,188.15
2023-12-08,1.0,1.0,0.14875693701312392,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,185.64
2023-12-11,1.0,1.0,0.11539705845752311,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,183.59
2023-12-12,1.0,1.0,0.07622626483836822,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,183.49
2023-12-13,0.7791927963934123,0.7791927963934123,0.07852823333250963,-1.0,0,0.7791927963934123,0.7791927963934123,2023-10-31,obj1_long_only_combination,130,1.0,187.63
2023-12-14,-0.20899740000663766,-0.20899740000663766,0.12762859915884914,1.0,0,-0.20899740000663766,0.0,2023-10-31,obj1_long_only_combination,130,1.0,188.73
2023-12-15,1.0,1.0,0.1788691735310879,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,187.0
2023-12-18,1.0,1.0,0.22482144190332423,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,187.85
2023-12-19,-0.20881441021909258,-0.20881441021909258,0.2677749296966093,1.0,0,-0.20881441021909258,0.0,2023-10-31,obj1_long_only_combination,130,1.0,189.13
2023-12-20,1.0,1.0,0.3010103775228302,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,188.1
2023-12-21,0.05627442861001038,0.05627442861001038,0.3294427991937381,1.0,0,0.05627442861001038,0.05627442861001038,2023-10-31,obj1_long_only_combination,130,1.0,189.43
2023-12-22,-0.45176623441450686,-0.45176623441450686,0.36055048154692715,1.0,0,-0.45176623441450686,0.0,2023-10-31,obj1_long_only_combination,130,1.0,190.27
2023-12-26,-0.8509123699075586,-0.8509123699075586,0.37267003459177783,1.0,0,-0.8509123699075586,0.0,2023-10-31,obj1_long_only_combination,130,1.0,191.72
2023-12-27,-0.13963508327158708,-0.13963508327158708,0.3720229947988091,1.0,0,-0.13963508327158708,0.0,2023-10-31,obj1_long_only_combination,130,1.0,192.59
2023-12-28,1.0,1.0,0.35712863648803217,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,191.47
2023-12-29,1.0,1.0,0.33229226289720315,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,130,1.0,191.17
