Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2023-08-18,-0.6996049379227698,-1.0,-0.47377049180329184,-0.6996049379227698,0,-0.6996049379227698,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,175.33
2023-08-21,-0.6373243706014446,-1.0,-0.4135245901639279,-0.6373243706014446,0,-0.6373243706014446,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,175.81
2023-08-22,-0.6206855057792936,-1.0,-0.34959016393441744,-0.6206855057792936,0,-0.6206855057792936,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,176.1
2023-08-23,-0.10176028256385487,-1.0,-0.16352459016392282,-0.10176028256385487,0,-0.10176028256385487,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,177.89
2023-08-24,0.28830405215610905,-1.0,0.03524590163934941,0.28830405215610905,0,0.28830405215610905,0.308101754316316,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,177.85
2023-08-25,1.0,-1.0,0.22213114754098381,1.0,0,1.0,1.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,177.62
2023-08-28,-0.14281336224442498,-1.0,0.36844262295080765,-0.14281336224442498,0,-0.14281336224442498,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,178.13
2023-08-29,0.7554987443128639,-1.0,0.5430327868852401,0.7554987443128639,0,0.7554987443128639,0.8073784838116952,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,179.87
2023-08-30,-0.9991685118858696,-1.0,0.5475409836065499,-0.9991685118858696,0,-0.9991685118858696,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,180.32
2023-08-31,-0.7923995068875708,-1.0,0.5319672131147655,-0.7923995068875708,0,-0.7923995068875708,0.0,2023-07-31,obj1_long_only_combination,45,0.9357429749008135,180.02
2023-09-01,-0.23850084045568137,-0.23850084045568137,0.5408288879770116,1.0,0,-0.23850084045568137,0.0,2023-08-31,obj1_long_only_combination,45,1.0,180.11
2023-09-05,1.0,1.0,0.4665572425112706,-1.0,0,1.0,1.0,2023-08-31,obj1_long_only_combination,45,1.0,178.64
2023-09-06,0.938891486970949,0.938891486970949,0.22814936397208882,0.2673945820495715,0,0.938891486970949,0.938891486970949,2023-08-31,obj1_long_only_combination,45,1.0,177.83
2023-09-07,0.5734194129115535,0.5734194129115535,0.03405826836274026,-1.0,0,0.5734194129115535,0.5734194129115535,2023-08-31,obj1_long_only_combination,45,1.0,178.02
2023-09-08,0.36005153278033175,0.36005153278033175,-0.1345917111202187,-0.5677488991175791,0,0.36005153278033175,0.36005153278033175,2023-08-31,obj1_long_only_combination,45,1.0,178.08
2023-09-11,-0.35400698906639794,-0.35400698906639794,-0.306524415264674,-1.0,0,-0.35400698906639794,0.0,2023-08-31,obj1_long_only_combination,45,1.0,178.41
2023-09-12,0.9291901514085449,0.9291901514085449,-0.3746409519901545,-1.0,0,0.9291901514085449,0.9291901514085449,2023-08-31,obj1_long_only_combination,45,1.0,177.49
2023-09-13,0.9225463492697744,0.9225463492697744,-0.32170701682395897,-1.0,0,0.9225463492697744,0.9225463492697744,2023-08-31,obj1_long_only_combination,45,1.0,177.08
2023-09-14,0.5657429328371396,0.5657429328371396,-0.26220763233484073,-0.8741831264526143,1,0.5657429328371396,0.5657429328371396,2023-08-31,obj1_long_only_combination,45,1.0,177.17
2023-09-15,-0.5704490984611811,-0.5704490984611811,-0.17193270414444362,-1.0,0,-0.5704490984611811,0.0,2023-08-31,obj1_long_only_combination,45,1.0,178.34
2023-09-18,-0.8994392850330948,-0.8994392850330948,-0.06196142798523173,-0.7811115229021827,0,-0.8994392850330948,0.0,2023-08-31,obj1_long_only_combination,45,1.0,179.39
2023-09-19,-0.5010790763490336,-0.5010790763490336,0.05621665982765687,-1.0,0,-0.5010790763490336,0.0,2023-08-31,obj1_long_only_combination,45,1.0,179.22
2023-09-20,-0.3716198243777985,-0.3716198243777985,0.18013951579812032,0.8115825720735098,0,-0.3716198243777985,0.0,2023-08-31,obj1_long_only_combination,45,1.0,179.35
2023-09-21,0.8668258765743716,0.8668258765743716,0.25112843660238826,-1.0,0,0.8668258765743716,0.8668258765743716,2023-08-31,obj1_long_only_combination,45,1.0,178.05
2023-09-22,0.38363086067229285,0.38363086067229285,0.2519491177677361,-1.0,0,0.38363086067229285,0.38363086067229285,2023-08-31,obj1_long_only_combination,45,1.0,178.62
2023-09-25,0.8243121473194456,0.8243121473194456,0.14238818219123314,-0.2548241042269628,0,0.8243121473194456,0.8243121473194456,2023-08-31,obj1_long_only_combination,45,1.0,177.7
2023-09-26,0.9873903287238878,0.9873903287238878,-0.04924086992203692,-0.6046381758775687,0,0.9873903287238878,0.9873903287238878,2023-08-31,obj1_long_only_combination,45,1.0,176.28
2023-09-27,1.0,1.0,-0.35781698810012713,1.0,0,1.0,1.0,2023-08-31,obj1_long_only_combination,45,1.0,174.1
2023-09-28,0.8006289351694706,0.8006289351694706,-0.5917111202297909,1.0,0,0.8006289351694706,0.8006289351694706,2023-08-31,obj1_long_only_combination,45,1.0,173.23
2023-09-29,0.8345508264113639,0.8345508264113639,-0.8974148543290936,1.0,0,0.8345508264113639,0.8345508264113639,2023-08-31,obj1_long_only_combination,45,1.0,171.45
2023-10-02,0.8633529094174345,0.8633529094174345,-0.22877414295008394,-0.46547855111354414,0,0.8633529094174345,1.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,169.65
2023-10-03,0.7338136594874665,0.7338136594874665,-0.19671767766838275,-0.20668572700847174,0,0.7338136594874665,0.87625289709831,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,169.16
2023-10-04,0.5383218617801537,0.5383218617801537,-0.1783112569531736,-0.4458618200368908,0,0.5383218617801537,0.6428145413451144,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,169.14
2023-10-05,0.5381244364256977,0.5381244364256977,-0.15606953610533444,-0.3910095177075308,0,0.5381244364256977,0.6425787941134213,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,168.83
2023-10-06,-0.6220822517850201,-0.6220822517850201,-0.1281654626995219,1.0,0,-0.6220822517850201,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,169.7
2023-10-09,-1.0,-1.0,-0.08437660291764366,0.8699854977873732,0,-1.0,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,172.82
2023-10-10,-0.567893570405689,-0.567893570405689,-0.05232013763594249,-0.2901385850373018,0,-0.567893570405689,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,172.53
2023-10-11,-0.5976029170429921,-0.5976029170429921,-0.03244905505905999,-0.3118430873824717,0,-0.5976029170429921,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,173.79
2023-10-12,-0.2719318404956173,-0.2719318404956173,-0.047488263453111655,-0.2518187339952167,0,-0.2719318404956173,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,173.26
2023-10-13,-1.0,-1.0,-0.04717117170986655,1.0,0,-1.0,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,178.83
2023-10-16,-0.5196733278320577,-0.5196733278320577,-0.04635579294151427,-0.2799014621295946,0,-0.5196733278320577,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,177.96
2023-10-17,-0.3775916318646195,-0.3775916318646195,-0.0571822110324215,0.05562186874303345,0,-0.3775916318646195,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,178.29
2023-10-18,-0.6162134336975842,-0.6162134336975842,-0.0888309869299195,0.8738860613626123,0,-0.6162134336975842,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,180.87
2023-10-19,-0.8904275695225522,-0.8904275695225522,-0.13067199743186156,0.8219377403961622,0,-0.8904275695225522,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,183.09
2023-10-20,-0.6161772741717614,-0.6161772741717614,-0.16977997909912285,0.4672224471643893,0,-0.6161772741717614,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,183.59
2023-10-23,-0.2850189039423049,-0.2850189039423049,-0.21166628842150337,-0.7541178663591606,0,-0.2850189039423049,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,182.97
2023-10-24,-0.09556827882973896,-0.09556827882973896,-0.2285627484546007,-0.05420059500519181,0,-0.09556827882973896,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,182.95
2023-10-25,-0.7229041823882092,-0.7229041823882092,-0.22906103547969436,0.5232632982641179,0,-0.7229041823882092,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,183.72
2023-10-26,-0.6859498847268455,-0.6859498847268455,-0.21234577072847263,0.026369847629360278,0,-0.6859498847268455,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,184.01
2023-10-27,-0.9834276768905144,-0.9834276768905144,-0.19040604201707476,1.0,0,-0.9834276768905144,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,186.15
2023-10-30,-0.29870940616377845,-0.29870940616377845,-0.17855285066231852,-0.7729641192199942,0,-0.29870940616377845,0.0,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,185.1
2023-10-31,0.3796483516623376,0.3796483516623376,-0.1518567458022035,0.7369335515246723,0,0.3796483516623376,0.4533412041622037,2023-09-29,obj1_long_only_combination,45,0.8374450594314409,184.09
2023-11-01,1.0,1.0,-0.3836356580662427,0.5556503793550314,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,183.51
2023-11-02,1.0,1.0,-0.37617289724276426,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,184.12
2023-11-03,1.0,1.0,-0.33033910785182663,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,184.79
2023-11-06,1.0,1.0,-0.3229136608323926,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,183.35
2023-11-07,1.0,1.0,-0.3391576035582471,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,182.59
2023-11-08,1.0,1.0,-0.30481646583549526,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,180.77
2023-11-09,1.0,1.0,-0.2380371943999707,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,181.49
2023-11-10,1.0,1.0,-0.22275097264653304,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,179.51
2023-11-13,1.0,1.0,-0.19327306739369465,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,180.51
2023-11-14,-0.24414738700738725,-0.24414738700738725,-0.14561090160097825,1.0,0,-0.24414738700738725,0.0,2023-10-31,obj1_long_only_combination,45,1.0,182.12
2023-11-15,1.0,1.0,-0.11018766355882151,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,181.64
2023-11-16,-0.6051013435736935,-0.6051013435736935,-0.07133155553785649,-1.0,0,-0.6051013435736935,0.0,2023-10-31,obj1_long_only_combination,45,1.0,183.69
2023-11-17,0.5024874808337176,0.5024874808337176,-0.03000029851042583,1.0,0,0.5024874808337176,0.5024874808337176,2023-10-31,obj1_long_only_combination,45,1.0,183.67
2023-11-20,1.0,1.0,0.022276341058116503,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,183.37
2023-11-21,-0.5783833738535126,-0.5783833738535126,0.07995104428901441,1.0,0,-0.5783833738535126,0.0,2023-10-31,obj1_long_only_combination,45,1.0,185.35
2023-11-22,1.0,1.0,0.12556095085520277,-0.5336492884794327,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,184.56
2023-11-24,0.28110682073769644,0.28110682073769644,0.1765937969532334,1.0,0,0.28110682073769644,0.28110682073769644,2023-10-31,obj1_long_only_combination,45,1.0,185.52
2023-11-27,-0.4348960667763778,-0.4348960667763778,0.2309102578135233,1.0,0,-0.4348960667763778,0.0,2023-10-31,obj1_long_only_combination,45,1.0,186.77
2023-11-28,-1.0,-1.0,0.28776405735381,-1.0,0,-1.0,0.0,2023-10-31,obj1_long_only_combination,45,1.0,189.26
2023-11-29,0.2124585642403651,0.2124585642403651,0.3266077274400317,1.0,0,0.2124585642403651,0.2124585642403651,2023-10-31,obj1_long_only_combination,45,1.0,189.54
2023-11-30,1.0,1.0,0.35087413805110795,1.0,0,1.0,1.0,2023-10-31,obj1_long_only_combination,45,1.0,188.75
2023-12-01,-0.8349372871604147,-0.8349372871604147,0.9628538568632549,-1.0,0,-0.8349372871604147,0.0,2023-11-30,obj1_long_only_combination,45,1.0,192.01
2023-12-04,1.0,1.0,0.8817416920562408,-1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,187.86
2023-12-05,1.0,1.0,0.5589072052621968,0.3803556868083642,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,187.15
2023-12-06,1.0,1.0,0.3212203143600889,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,187.84
2023-12-07,1.0,1.0,0.12792316539214557,0.7817513712085478,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,188.15
2023-12-08,1.0,1.0,-0.39103327212926875,-0.003661396041445814,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,185.64
2023-12-11,1.0,1.0,-0.6073323782813063,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,183.59
2023-12-12,1.0,1.0,-0.6698815600976427,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,183.49
2023-12-13,0.7791927963934123,0.7791927963934123,-0.6097536369322618,-1.0,0,0.7791927963934123,0.7791927963934123,2023-11-30,obj1_long_only_combination,45,1.0,187.63
2023-12-14,-0.20899740000663766,-0.20899740000663766,-0.5621355501301528,0.8297782592172452,0,-0.20899740000663766,0.0,2023-11-30,obj1_long_only_combination,45,1.0,188.73
2023-12-15,1.0,1.0,-0.2501967272653798,-0.04471534292589499,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,187.0
2023-12-18,1.0,1.0,0.09402554427875749,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,187.85
2023-12-19,-0.20881441021909258,-0.20881441021909258,0.4693206351768558,0.6006024564552207,0,-0.20881441021909258,0.0,2023-11-30,obj1_long_only_combination,45,1.0,189.13
2023-12-20,1.0,1.0,0.4967615665543435,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,188.1
2023-12-21,0.05627442861001038,0.05627442861001038,0.5016040838562544,1.0,0,0.05627442861001038,0.05627442861001038,2023-11-30,obj1_long_only_combination,45,1.0,189.43
2023-12-22,-0.45176623441450686,-0.45176623441450686,0.5786808175783351,0.12828577711750874,0,-0.45176623441450686,0.0,2023-11-30,obj1_long_only_combination,45,1.0,190.27
2023-12-26,-0.8509123699075586,-0.8509123699075586,0.5629426363471303,0.9206260014749913,0,-0.8509123699075586,0.0,2023-11-30,obj1_long_only_combination,45,1.0,191.72
2023-12-27,-0.13963508327158708,-0.13963508327158708,0.4749702386957443,0.5879288516887321,0,-0.13963508327158708,0.0,2023-11-30,obj1_long_only_combination,45,1.0,192.59
2023-12-28,1.0,1.0,0.591997740158596,0.48597230596542756,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,191.47
2023-12-29,1.0,1.0,0.633966223441828,1.0,0,1.0,1.0,2023-11-30,obj1_long_only_combination,45,1.0,191.17
