Date,combined_score,adaptive_band_rank01_score,ma_crossover_rank01_score,adaptive_volatility_band_rank01_score,fear_greed_candle_volume_rank01_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_hold_days,prediction_scale,price
2023-08-18,0.5076002196053974,0.5076002196053974,-0.47435371358228506,-0.6996049379227698,0,0.5076002196053974,0.5161606179465953,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,175.33
2023-08-21,-0.07594604891546815,-0.07594604891546815,-0.41403364792777236,-0.6373243706014446,0,-0.07594604891546815,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,175.81
2023-08-22,-0.8290375254343602,-0.8290375254343602,-0.35002051702912435,-0.6206855057792936,0,-0.8290375254343602,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,176.1
2023-08-23,-0.9985654456013743,-0.9985654456013743,-0.16372589249075525,-0.10176028256385487,0,-0.9985654456013743,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.89
2023-08-24,-0.6070746974527045,-0.6070746974527045,0.03528929011079701,0.28830405215610905,0,-0.6070746974527045,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.85
2023-08-25,-0.3104011317351883,-0.3104011317351883,0.22240459581452562,1.0,0,-0.3104011317351883,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.62
2023-08-28,-0.4278677765805311,-0.4278677765805311,0.36889618383256795,-0.14281336224442498,0,-0.4278677765805311,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.13
2023-08-29,-1.0,-1.0,0.543701272055799,0.7554987443128639,0,-1.0,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,179.87
2023-08-30,-0.7317936501738275,-0.7317936501738275,0.5482150184653172,-0.9991685118858696,0,-0.7317936501738275,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,180.32
2023-08-31,-0.3809776613335911,-0.3809776613335911,0.5326220763233582,-0.7923995068875708,0,-0.3809776613335911,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,180.02
2023-09-01,-0.25908189882174393,-0.25908189882174393,0.5408288879770116,0.3190159274616424,0,-0.25908189882174393,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,180.11
2023-09-05,1.0,1.0,0.4665572425112706,-0.41966671880428347,0,1.0,1.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.64
2023-09-06,0.8864890143501105,0.8864890143501105,0.22814936397208882,0.37142908329559127,0,0.8864890143501105,0.9014391636897467,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.83
2023-09-07,0.5308945639139463,0.5308945639139463,0.03405826836274026,-0.7535170670342305,0,0.5308945639139463,0.5398478085516514,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.02
2023-09-08,0.32329338324573054,0.32329338324573054,-0.1345917111202187,0.0038433770434988987,0,0.32329338324573054,0.32874554822668434,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.08
2023-09-11,-0.3714662596321663,-0.3714662596321663,-0.306524415264674,-0.31703166726879684,0,-0.3714662596321663,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.41
2023-09-12,0.8770498770461486,0.8770498770461486,-0.3746409519901545,-0.544410054897688,0,0.8770498770461486,0.8918408405300695,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.49
2023-09-13,0.8705856371273505,0.8705856371273505,-0.32170701682395897,-0.22270531118873688,0,0.8705856371273505,0.8852675847626947,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.08
2023-09-14,0.523425556273971,0.523425556273971,-0.26220763233484073,0.393385635490462,1,0.523425556273971,0.532252840208465,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.17
2023-09-15,-0.5820585822865587,-0.5820585822865587,-0.17193270414444362,-0.2605915910287303,0,-0.5820585822865587,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.34
2023-09-18,-0.9021571421943653,-0.9021571421943653,-0.06196142798523173,0.5607802356510814,0,-0.9021571421943653,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,179.39
2023-09-19,-0.5145634256368965,-0.5145634256368965,0.05621665982765687,-0.8700932240510816,0,-0.5145634256368965,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,179.22
2023-09-20,-0.38860307236759056,-0.38860307236759056,0.18013951579812032,0.7822881453510567,0,-0.38860307236759056,0.0,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,179.35
2023-09-21,0.8163711231534355,0.8163711231534355,0.25112843660238826,-0.3785041260525003,0,0.8163711231534355,0.8301387728480659,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.05
2023-09-22,0.34623543200547346,0.34623543200547346,0.2519491177677361,-0.8750601227265846,0,0.34623543200547346,0.35207450201239293,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,178.62
2023-09-25,0.7750064136081125,0.7750064136081125,0.14238818219123314,0.2919036439512912,0,0.7750064136081125,0.7880764702417091,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,177.7
2023-09-26,0.9336770765962139,0.9336770765962139,-0.04924086992203692,0.010077293990377743,0,0.9336770765962139,0.9494230266352469,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,176.28
2023-09-27,0.9775868815362384,0.9775868815362384,-0.35781698810012713,0.866281875517752,0,0.9775868815362384,0.9940733462694201,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,174.1
2023-09-28,0.7519632882729999,0.7519632882729999,-0.5917111202297909,0.6472847348571795,0,0.7519632882729999,0.7646447352798157,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,173.23
2023-09-29,0.7849683716434904,0.7849683716434904,-0.8974148543290936,0.9061068686527632,0,0.7849683716434904,0.7982064312166985,2023-06-30,obj1_long_only_combination,45,0.9834152431557969,171.45
2023-10-02,0.863352909416926,0.863352909416926,-0.2257710728112003,-0.46547855111354414,0,0.863352909416926,0.863475837671722,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,169.65
2023-10-03,0.7338136594869028,0.7338136594869028,-0.19413540601836785,-0.20668572700847174,0,0.7338136594869028,0.7339181433329897,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,169.16
2023-10-04,0.5383218617795731,0.5383218617795731,-0.1759706025230979,-0.4458618200368908,0,0.5383218617795731,0.5383985105824731,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,169.14
2023-10-05,0.5381244364240579,0.5381244364240579,-0.15402084407474245,-0.3910095177075308,0,0.5381244364240579,0.5382010571166057,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,168.83
2023-10-06,-0.6220822517666573,-0.6220822517666573,-0.12648306158152,1.0,0,-0.6220822517666573,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,169.7
2023-10-09,-1.0,-1.0,-0.08326900896766784,0.8699854977873732,0,-1.0,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,172.82
2023-10-10,-0.5678935704050422,-0.5678935704050422,-0.0516333421748354,-0.2901385850373018,0,-0.5678935704050422,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,172.53
2023-10-11,-0.597602917042436,-0.597602917042436,-0.03202310312661579,-0.3118430873824717,0,-0.597602917042436,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,173.79
2023-10-12,-0.2719318404951104,-0.2719318404951104,-0.04686489498985576,-0.2518187339952167,0,-0.2719318404951104,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,173.26
2023-10-13,-1.0,-1.0,-0.0465519656433446,1.0,0,-1.0,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,178.83
2023-10-16,-0.5196733278317658,-0.5196733278317658,-0.045747290180879696,-0.2799014621295946,0,-0.5196733278317658,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,177.96
2023-10-17,-0.37759163186435746,-0.37759163186435746,-0.05643159215472659,0.05562186874303345,0,-0.37759163186435746,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,178.29
2023-10-18,-0.6162134336972002,-0.6162134336972002,-0.0876649212162999,0.8738860613626123,0,-0.6162134336972002,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,180.87
2023-10-19,-0.8904275695216084,-0.8904275695216084,-0.12895669355872447,0.8219377403961622,0,-0.8904275695216084,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.09
2023-10-20,-0.6161772741713009,-0.6161772741713009,-0.16755131296212802,0.4672224471643893,0,-0.6161772741713009,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.59
2023-10-23,-0.2850189039419646,-0.2850189039419646,-0.20888778949688655,-0.7541178663591606,0,-0.2850189039419646,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,182.97
2023-10-24,-0.09556827882908234,-0.09556827882908234,-0.22556245324687285,-0.05420059500519181,0,-0.09556827882908234,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,182.95
2023-10-25,-0.7229041823590228,-0.7229041823590228,-0.22605419936281326,0.5232632982641179,0,-0.7229041823590228,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.72
2023-10-26,-0.6859498847102031,-0.6859498847102031,-0.20955835238228285,0.026369847629360278,0,-0.6859498847102031,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,184.01
2023-10-27,-0.9834276768874644,-0.9834276768874644,-0.18790662188300278,1.0,0,-0.9834276768874644,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,186.15
2023-10-30,-0.29870940616262764,-0.29870940616262764,-0.1762090248823502,-0.7729641192199942,0,-0.29870940616262764,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,185.1
2023-10-31,0.3796483516606936,0.3796483516606936,-0.1498633541853627,0.7369335515246723,0,0.3796483516606936,0.3797024077816573,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,184.09
2023-11-01,0.6813143954741515,0.6813143954741515,-0.10159772783491793,0.3774308424481195,0,0.6813143954741515,0.6814114042276861,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.51
2023-11-02,0.3384997308446074,0.3384997308446074,-0.048027203991192466,-0.6798234099644886,0,0.3384997308446074,0.338547928031074,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,184.12
2023-11-03,-0.4072156446833812,-0.4072156446833812,-0.011280357871971014,-0.2214115681835341,0,-0.4072156446833812,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,184.79
2023-11-06,0.7318737015382174,0.7318737015382174,0.008031853227199879,-0.3838640626176554,0,0.7318737015382174,0.7319779091639518,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.35
2023-11-07,0.8659050439426089,0.8659050439426089,0.012025427744612826,-0.17430526111064049,0,0.8659050439426089,0.8660283355823426,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,182.59
2023-11-08,0.9971527111835006,0.9971527111835006,0.00040233773121910806,1.0,0,0.9971527111835006,0.9972946904844491,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,180.77
2023-11-09,0.49213778673854963,0.49213778673854963,0.010341569832424185,0.7640274181042646,0,0.49213778673854963,0.49220785963525626,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,181.49
2023-11-10,0.8925791765428136,0.8925791765428136,0.00736129034180357,0.5305857822594121,0,0.8925791765428136,0.892706266171218,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,179.51
2023-11-13,0.3064546397257339,0.3064546397257339,0.023141870244590367,0.874275239249449,0,0.3064546397257339,0.3064982741811515,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,180.51
2023-11-14,-0.720921641553412,-0.720921641553412,0.053168186112493014,-0.8963626120137315,0,-0.720921641553412,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,182.12
2023-11-15,-0.29348787010422817,-0.29348787010422817,0.10672380855876938,-0.8521912448851715,0,-0.29348787010422817,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,181.64
2023-11-16,-0.801133631903615,-0.801133631903615,0.17899558620606582,0.6506592981639837,0,-0.801133631903615,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.69
2023-11-17,-0.5550027820353083,-0.5550027820353083,0.28728404149740433,-0.7081798607895656,0,-0.5550027820353083,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.67
2023-11-20,-0.25203231456608394,-0.25203231456608394,0.42977120394350105,0.5188502687439134,0,-0.25203231456608394,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.37
2023-11-21,-0.7951963052982186,-0.7951963052982186,0.5829575697608937,0.08666187778534505,0,-0.7951963052982186,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,185.35
2023-11-22,-0.2737322652973646,-0.2737322652973646,0.735413767103067,0.7007420492105328,0,-0.2737322652973646,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,184.56
2023-11-24,-0.6041984842767096,-0.6041984842767096,0.8813282509633774,-0.6535068697689875,0,-0.6041984842767096,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,185.52
2023-11-27,-0.763310237058581,-0.763310237058581,1.0,-0.226169623202672,0,-0.763310237058581,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,186.77
2023-11-28,-0.947158555007949,-0.947158555007949,1.0,1.0,0,-0.947158555007949,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,189.26
2023-11-29,-0.6194536523902369,-0.6194536523902369,1.0,-0.11315197752715193,0,-0.6194536523902369,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,189.54
2023-11-30,-0.2227986231280139,-0.2227986231280139,1.0,0.017326252245076206,0,-0.2227986231280139,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,188.75
2023-12-01,-0.852208286035646,-0.852208286035646,1.0,1.0,0,-0.852208286035646,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,192.01
2023-12-04,0.7063354342652804,0.7063354342652804,1.0,0.7560996093502891,0,0.7063354342652804,0.7064360056322009,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.86
2023-12-05,0.6877169161911508,0.6877169161911508,1.0,-0.10700914844794138,0,0.6877169161911508,0.6878148365657496,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.15
2023-12-06,0.34032494504470906,0.34032494504470906,1.0,-0.46820376828552324,0,0.34032494504470906,0.34037340211377265,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.84
2023-12-07,0.20025379521825948,0.20025379521825948,1.0,-0.3272111722631426,0,0.20025379521825948,0.20028230829708732,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,188.15
2023-12-08,1.0,1.0,0.9004020397032827,0.2689398981773814,0,1.0,1.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,185.64
2023-12-11,1.0,1.0,0.7555157522672538,0.10564473084297758,0,1.0,1.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.59
2023-12-12,0.6824748901847502,0.6824748901847502,0.6511910686984166,-0.6927436893948017,0,0.6824748901847502,0.6825720641749892,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,183.49
2023-12-13,-0.49351271191257257,-0.49351271191257257,0.556447983691926,1.0,0,-0.49351271191257257,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.63
2023-12-14,-0.7131105333348078,-0.7131105333348078,0.467799570243692,0.010390360288152989,0,-0.7131105333348078,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,188.73
2023-12-15,-0.1797636451363381,-0.1797636451363381,0.36457759008639523,0.20785618714920417,0,-0.1797636451363381,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.0
2023-12-18,-0.22346833060916743,-0.22346833060916743,0.2932893046709929,-0.25085840999829756,0,-0.22346833060916743,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,187.85
2023-12-19,-0.7130698689375825,-0.7130698689375825,0.23082264654780624,-0.20655965742332494,0,-0.7130698689375825,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,189.13
2023-12-20,0.1023326260713649,0.1023326260713649,0.1822738936457485,-0.7988958875478339,0,0.1023326260713649,0.10234719667278921,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,188.1
2023-12-21,-0.6541612380866678,-0.6541612380866678,0.17237936573693075,-0.48099558536916664,0,-0.6541612380866678,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,189.43
2023-12-22,-0.7670591632032245,-0.7670591632032245,0.1799641770405242,1.0,0,-0.7670591632032245,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,190.27
2023-12-26,-0.8557583044239052,-0.8557583044239052,0.18810034004989445,0.21173817593133137,0,-0.8557583044239052,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,191.72
2023-12-27,-0.6976966851714639,-0.6976966851714639,0.21167435082062883,0.7028656754192005,0,-0.6976966851714639,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,192.59
2023-12-28,-0.13074735117582986,-0.13074735117582986,0.24189438485539647,0.21328642494087843,0,-0.13074735117582986,0.0,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,191.47
2023-12-29,0.25740841977535023,0.25740841977535023,0.30366067729832863,-0.9339108233915664,0,0.25740841977535023,0.25744507079889767,2023-09-29,obj1_long_only_combination,45,0.9998576355591751,191.17
