strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.8000000000000034,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,4,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.9000000000000035,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,5,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.0000000000000036,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,6,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.1000000000000032,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,7,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,1.2000000000000035,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,8,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-3.0,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,9,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.9,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,10,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.8,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,11,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.7,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,12,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.6,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,13,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.5,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,14,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.3999999999999995,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,15,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.2999999999999994,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,16,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.1999999999999997,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,17,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-2.099999999999999,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,18,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-1.9999999999999991,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,19,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.1000000000000027,-1.899999999999999,18,6,21.655004882812506,0.3140917571346731,1.0,0.0472331583758578,1.5,0.138022788292921,9.340001831054693,0.176068968841752,20,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-3.0,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,1,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.9,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,2,,,,,,
adaptive_band,1y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,5.0,-1.2999999999999985,-2.8,248,117,96.81501251220702,4.726277485239248,0.6324786324786325,0.0160378885135347,1.564102564102564,2.4257118135305347,54.53000045776368,2.300565671708713,3,,,,,,
