date,slot,signal,weight,recycled_capital
2024-10-04,11,1.0,1.0,0.025877497287007882
2024-10-07,12,1.0,1.0,0.025560344572742807
2024-10-08,13,1.0,1.0,0.025705943097247448
2024-10-09,14,1.0,1.0,0.024013478762082114
2024-10-10,15,1.0,1.0,0.024525512637100618
2024-10-11,16,-1.0,0.0,0.024677900086684957
2024-10-14,17,1.0,1.0,0.025059860138198196
2024-10-15,18,1.0,1.0,0.022222222222222223
2024-10-16,19,0.8445799789216373,0.8445799789216373,0.022222222222222223
2024-10-17,20,-1.0,0.0,0.02536953509625306
2024-10-18,21,-1.0,0.0,0.022222222222222223
2024-10-21,22,1.0,1.0,0.022516969716440797
2024-10-22,23,-0.8604580165777581,0.0,0.025062468676911517
2024-10-23,24,1.0,1.0,0.02231986577055994
2024-10-24,25,1.0,1.0,0.02228187453672312
2024-10-25,26,1.0,1.0,0.02292657523938081
2024-10-28,27,1.0,1.0,0.02538713460089572
2024-10-29,28,-1.0,0.0,0.026079727314295215
2024-10-30,29,-1.0,0.0,0.026534679696767163
2024-10-31,30,1.0,1.0,0.0266360602007495
2024-11-01,31,-1.0,0.0,0.02580224304882282
2024-11-04,32,-1.0,0.0,0.025644878537440522
2024-11-05,33,-1.0,0.0,0.023812769983685443
2024-11-06,34,-1.0,0.0,0.023823724965197614
2024-11-07,35,-1.0,0.0,0.023720929692020807
2024-11-08,36,-1.0,0.0,0.022222222222222223
2024-11-11,37,-1.0,0.0,0.022533479956158568
2024-11-12,38,-1.0,0.0,0.023009135292573667
2024-11-13,39,-1.0,0.0,0.022476378090127157
2024-11-14,40,-1.0,0.0,0.022286162945410606
2024-11-15,41,-1.0,0.0,0.022396686035714715
2024-11-18,42,-1.0,0.0,0.022333942204273545
2024-11-19,43,-1.0,0.0,0.022806350679472155
2024-11-20,44,-1.0,0.0,0.02423391585904087
2024-11-21,0,-1.0,0.0,0.025180586888634796
2024-11-22,1,-0.5597751741262689,0.0,0.024177461110039825
2024-11-25,2,-1.0,0.0,0.02495275220352658
2024-11-26,3,-1.0,0.0,0.025923774315641232
2024-11-27,4,-1.0,0.0,0.026026271121283633
2024-11-29,5,-1.0,0.0,0.026447199607418842
2024-12-02,6,-1.0,0.0,0.02661451851851852
2024-12-03,7,-1.0,0.0,0.026523068552131202
2024-12-04,8,-1.0,0.0,0.02438745342522333
2024-12-05,9,-1.0,0.0,0.02363727070948647
2024-12-06,10,-1.0,0.0,0.025803354555452532
2024-12-09,11,0.5439396498738088,0.5439396498738088,0.0259155213646541
2024-12-10,12,1.0,1.0,0.026023041558496683
2024-12-11,13,1.0,1.0,0.02661700490854982
2024-12-12,14,-0.5225184841125878,0.0,0.024634113371863366
2024-12-13,15,-1.0,0.0,0.024673986830233547
2024-12-16,16,-1.0,0.0,0.024677900086684957
2024-12-17,17,-1.0,0.0,0.024944310940188796
2024-12-18,18,-1.0,0.0,0.021620400491578113
2024-12-19,19,-1.0,0.0,0.021648879102582026
2024-12-20,20,-1.0,0.0,0.02536953509625306
2024-12-23,21,-1.0,0.0,0.022222222222222223
2024-12-24,22,-1.0,0.0,0.021640383601375154
2024-12-26,23,-1.0,0.0,0.025062468676911517
2024-12-27,24,-1.0,0.0,0.021477321309894246
2024-12-30,25,-1.0,0.0,0.02120920676333736
2024-12-31,26,-0.7585135402132736,0.0,0.021913830975490586
