Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-04-26,-0.30913539967373077,0.0,184.74,0.33770710176062035,1.0133746120429183
2023-04-27,-0.2157422512234914,0.0,184.75,0.33772538188954526,1.0133928921718431
2023-04-28,-0.10725938009788233,0.0,184.8,0.3378167825341704,1.0134842928164682
2023-05-01,-0.11235036973485564,0.0,183.97,0.33629953183339456,1.0119670421156925
2023-05-02,-0.019610246353720596,0.0,187.52,0.34278897760177285,1.0184564878840707
2023-05-03,0.18425460636515675,0.24895807457701316,189.11,0.3476105802129802,1.0213630283831472
2023-05-04,0.47146300608734665,0.637023543374449,190.44,0.35495548698707446,1.023807754054361
2023-05-05,0.557666380683912,0.7534983853605991,187.46,0.3551972944955682,1.0182534201370042
2023-05-08,0.7439637210442577,1.0,187.69,0.3633254038401429,1.0186892217892711
2023-05-09,0.7329329574702841,0.990312163616787,189.02,0.37351776900500955,1.0212638010801625
2023-05-10,0.5396903215263309,0.7292097927189327,188.75,0.37859353474927987,1.020730260726595
2023-05-11,0.17199820239408137,0.2323976705031533,187.13,0.3771318235679969,1.017480875156826
2023-05-12,0.03676921191321451,0.049681212221563825,186.81,0.3768690758024614,1.0168359642203555
2023-05-15,-0.13482044368181748,0.0,187.21,0.37767603276579836,1.0176429211836924
2023-05-16,-0.36564938513707224,0.0,184.87,0.37295533453027696,1.0129222229481711
2023-05-17,-0.5356048535359648,0.0,184.23,0.37166420338893774,1.0116310918068319
2023-05-18,-0.6164971197450622,0.0,181.84,0.3668426355329992,1.0068095239508932
2023-05-19,-0.7194509131020953,0.0,183.64,0.37047394186801563,1.0104408302859098
2023-05-22,-0.8632593863627092,0.0,183.21,0.36960646313242845,1.0095733515503225
2023-05-23,-0.7525432038240046,0.0,183.43,0.3700502894622638,1.0100171778801579
2023-05-24,-0.6610287208399713,0.0,181.95,0.3670645486979168,1.007031437115811
2023-05-25,-0.5119091391918895,0.0,180.2,0.3635341119833175,1.0035010004012115
2023-05-26,-0.4935245332352823,0.0,180.92,0.36498663451732405,1.0049535229352182
2023-05-30,-0.37790578910813605,0.0,182.04,0.36724611401466767,1.0072130024325618
2023-05-31,-0.3644237447399589,0.0,182.32,0.3678109838890036,1.0077778723068977
2023-06-01,-0.1974692859625106,0.0,183.76,0.37071602895701683,1.0106829173749108
2023-06-02,-0.09566834972097069,0.0,181.05,0.3652488955304086,1.0052157839483027
2023-06-05,0.06541425621946326,0.5398110661269064,182.14,0.3716002460718627,1.0074147416733958
2023-06-06,0.12551360412108126,1.0,182.34,0.37970059180751276,1.0078227797167383
