Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2021-08-03,0.0,0.0,169.49,0.022248475659781705,1.0000262534375597
2021-08-04,-1.0,0.0,169.53,0.0222537263472936,1.0000315041250716
2021-08-05,0.0,0.0,168.86,0.022165777331469343,0.9999435551092473
2021-08-06,0.0,0.0,164.64,0.021611829798964304,0.9993896075767422
2021-08-09,0.0,0.0,161.72,0.02122852961059589,0.9990063073883738
2021-08-10,0.0,0.0,161.77,0.021235092969985762,0.9990128707477637
2021-08-11,0.0,0.0,164.0,0.021527818798773968,0.9993055965765519
2021-08-12,0.0,0.0,164.04,0.02153306948628586,0.9993108472640638
2021-08-13,0.0,0.0,166.39,0.021841547377609755,0.9996193251553878
2021-08-16,0.0,0.0,167.22,0.021950499143481603,0.9997282769212595
2021-08-17,0.0,0.0,166.97,0.02191768234653225,0.9996954601243102
2021-08-18,0.0,0.0,167.1,0.021934747080945914,0.9997125248587239
2021-08-19,0.0,0.0,166.61,0.021870426158925187,0.9996482039367032
2021-08-20,0.0,0.0,166.7,0.02188224020582695,0.9996600179836049
2021-08-23,0.0,0.0,168.73,0.022148712597055677,0.9999264903748336
2021-08-24,0.0,0.0,168.65,0.022138211222031887,0.9999159889998098
2021-08-25,0.0,0.0,167.48,0.021984628612308925,0.9997624063900868
2021-08-26,0.0,0.0,167.67,0.02200956937799043,0.9997873471557684
2021-08-27,0.0,0.0,170.19,0.022340362691239887,1.0001181404690178
2021-08-30,0.0,0.0,169.35,0.02223009825349007,1.000007876031268
2021-08-31,0.0,0.0,169.69,0.022274729097341184,1.0000525068751192
2021-09-01,0.0,0.0,169.7,0.022276041769219157,1.0000538195469972
2021-09-02,0.0,0.0,169.25,0.02221697153471033,0.9999947493124883
2021-09-03,0.0,0.0,171.06,0.02245456514462363,1.0002323429224016
2021-09-07,0.0,0.0,167.71,0.02201482006550233,0.9997925978432803
2021-09-08,0.0,0.0,167.29,0.02195968784662742,0.9997374656244054
2021-09-09,0.0,0.0,168.03,0.022056825565597498,0.9998346033433755
2021-09-10,0.0,0.0,167.18,0.021945248455969707,0.9997230262337476
2021-09-13,0.0,0.0,167.74,0.022018758081136253,0.9997965358589143
2021-09-14,0.0,0.0,168.82,0.022160526643957446,0.9999383044217354
2021-09-15,0.0,0.0,167.83,0.02203057212803802,0.999808349905816
2021-09-16,0.0,0.0,164.03,0.02153175681440789,0.9993095345921859
2021-09-17,0.0,0.0,163.77,0.021497627345580566,0.9992754051233586
2021-09-20,0.0,0.0,164.94,0.021651209955303525,0.9994289877330815
2021-09-21,0.0,0.0,166.04,0.021795603861880668,0.9995733816396586
2021-09-22,-1.0,0.0,165.42,0.021714218205446275,0.9994919959832242
2021-09-23,0.0,0.0,163.51,0.021463497876753238,0.9992412756545312
2021-09-24,0.0,0.0,163.3,0.021435931767315786,0.9992137095450937
2021-09-27,0.0,0.0,163.64,0.0214805626111669,0.9992583403889449
2021-09-28,0.0,0.0,162.05,0.021271847782569034,0.999049625560347
2021-09-29,0.0,0.0,161.32,0.02117602273547693,0.9989538005132549
2021-09-30,0.0,0.0,164.22,0.0,0.9993344753578673
2021-10-01,0.0,0.0,164.59,0.0,0.9993344753578673
2021-10-04,0.0,0.0,165.36,0.0,0.9993344753578673
2021-10-05,0.0,0.0,164.59,0.0,0.9993344753578673
2021-10-06,0.0,0.0,165.03,0.0,0.9993344753578673
2021-10-07,0.0,0.0,164.16,0.0,0.9993344753578673
2021-10-08,0.0,0.0,164.23,0.0,0.9993344753578673
2021-10-11,0.0,0.0,163.92,0.0,0.9993344753578673
2021-10-12,0.0,0.0,164.66,0.0,0.9993344753578673
2021-10-13,0.0,0.0,167.59,0.0,0.9993344753578673
2021-10-14,0.0,0.0,168.0,0.0,0.9993344753578673
2021-10-15,0.0,0.0,165.33,0.0,0.9993344753578673
2021-10-18,0.0,0.0,164.92,0.0,0.9993344753578673
2021-10-19,0.0,0.0,165.45,0.0,0.9993344753578673
2021-10-20,0.0,0.0,166.9,0.0,0.9993344753578673
2021-10-21,0.0,0.0,166.75,0.0,0.9993344753578673
2021-10-22,-1.0,0.0,167.77,0.0,0.9993344753578673
2021-10-25,0.0,0.0,168.93,0.0,0.9993344753578673
2021-10-26,0.0,0.0,167.68,0.0,0.9993344753578673
2021-10-27,0.0,0.0,168.12,0.0,0.9993344753578673
2021-10-28,0.0,0.0,168.08,0.0,0.9993344753578673
2021-10-29,0.0,0.0,166.65,0.0,0.9993344753578673
2021-11-01,0.0,0.0,167.52,0.0,0.9993344753578673
2021-11-02,0.0,0.0,167.16,0.0,0.9993344753578673
2021-11-03,0.0,0.0,165.77,0.0,0.9993344753578673
2021-11-04,0.0,0.0,167.65,0.0,0.9993344753578673
2021-11-05,0.0,0.0,169.84,0.0,0.9993344753578673
2021-11-08,0.0,0.0,170.45,0.0,0.9993344753578673
2021-11-09,0.0,0.0,171.29,0.0,0.9993344753578673
2021-11-10,0.0,0.0,173.15,0.0,0.9993344753578673
2021-11-11,0.0,0.0,174.12,0.0,0.9993344753578673
2021-11-12,0.0,0.0,174.45,0.0,0.9993344753578673
2021-11-15,0.0,0.0,174.18,0.0,0.9993344753578673
2021-11-16,0.0,0.0,172.92,0.0,0.9993344753578673
2021-11-17,0.0,0.0,174.5,0.0,0.9993344753578673
2021-11-18,0.0,0.0,173.94,0.0,0.9993344753578673
2021-11-19,0.0,0.0,172.61,0.0,0.9993344753578673
2021-11-22,0.0,0.0,168.74,0.0,0.9993344753578673
2021-11-23,0.0,0.0,167.28,0.0,0.9993344753578673
2021-11-24,0.0,0.0,167.12,0.0,0.9993344753578673
2021-11-26,-1.0,0.0,166.85,0.0,0.9993344753578673
2021-11-29,0.0,0.0,166.62,0.0,0.9993344753578673
2021-11-30,-1.0,0.0,165.5,0.0,0.9993344753578673
2021-12-01,0.0,0.0,166.16,0.0,0.9993344753578673
2021-12-02,0.0,0.0,165.24,0.0,0.9993344753578673
2021-12-03,0.0,0.0,166.63,0.0,0.9993344753578673
2021-12-06,0.0,0.0,166.22,0.0,0.9993344753578673
2021-12-07,0.0,0.0,166.81,0.0,0.9993344753578673
2021-12-08,0.0,0.0,166.9,0.0,0.9993344753578673
2021-12-09,0.0,0.0,165.88,0.0,0.9993344753578673
2021-12-10,0.0,0.0,166.58,0.0,0.9993344753578673
2021-12-13,0.0,0.0,167.0,0.0,0.9993344753578673
2021-12-14,0.0,0.0,165.44,0.0,0.9993344753578673
2021-12-15,1.0,1.0,166.15,0.02222222222222222,0.9993344753578675
2021-12-16,0.0,0.0,168.16,0.022491055605711036,0.9996033087413563
2021-12-17,-1.0,0.0,167.8,0.022442906342996623,0.9995551594786418
2021-12-20,0.0,0.0,167.09,0.022347945297087637,0.9994601984327328
2021-12-21,0.0,0.0,167.02,0.022338582940448725,0.999450836076094
2021-12-22,0.0,0.0,168.59,0.022548567225064365,0.9996608203607096
2021-12-23,0.0,0.0,168.97,0.022599391446818468,0.9997116445824636
2021-12-27,0.0,0.0,169.37,0.022652890627612263,0.9997651437632574
2021-12-28,0.0,0.0,168.64,0.022555254622663588,0.9996675077583088
2021-12-29,0.0,0.0,168.59,0.022548567225064365,0.9996608203607096
2021-12-30,0.0,0.0,169.8,0.02271040224696559,0.9998226553826108
2021-12-31,0.0,0.0,170.96,0.022865549871267595,0.9999778030069127
