date,slot,signal,weight,recycled_capital
2024-03-25,12,0.0,0.0,0.022222222222222223
2024-03-26,13,0.0,0.0,0.022222222222222223
2024-03-27,14,0.0,0.0,0.022222222222222223
2024-03-28,15,0.0,0.0,0.022222222222222223
2024-04-01,16,0.0,0.0,0.022222222222222223
2024-04-02,17,0.0,0.0,0.022222222222222223
2024-04-03,18,0.0,0.0,0.022222222222222223
2024-04-04,19,0.0,0.0,0.022222222222222223
2024-04-05,20,0.0,0.0,0.022222222222222223
2024-04-08,21,0.0,0.0,0.022222222222222223
2024-04-09,22,0.0,0.0,0.022222222222222223
2024-04-10,23,0.0,0.0,0.022222222222222223
2024-04-11,24,0.0,0.0,0.022222222222222223
2024-04-12,25,-1.0,0.0,0.022222222222222223
2024-04-15,26,0.0,0.0,0.022222222222222223
2024-04-16,27,0.0,0.0,0.022222222222222223
2024-04-17,28,0.0,0.0,0.022222222222222223
2024-04-18,29,0.0,0.0,0.022222222222222223
2024-04-19,30,0.0,0.0,0.022222222222222223
2024-04-22,31,0.0,0.0,0.022222222222222223
2024-04-23,32,0.0,0.0,0.022222222222222223
2024-04-24,33,0.0,0.0,0.022222222222222223
2024-04-25,34,0.0,0.0,0.022222222222222223
2024-04-26,35,0.0,0.0,0.022222222222222223
2024-04-29,36,0.0,0.0,0.022222222222222223
2024-04-30,37,0.0,0.0,0.022222222222222223
2024-05-01,38,0.0,0.0,0.022222222222222223
2024-05-02,39,0.0,0.0,0.022222222222222223
2024-05-03,40,0.0,0.0,0.022222222222222223
2024-05-06,41,0.0,0.0,0.022222222222222223
2024-05-07,42,0.0,0.0,0.022222222222222223
2024-05-08,43,0.0,0.0,0.022222222222222223
2024-05-09,44,0.0,0.0,0.022222222222222223
2024-05-10,0,0.0,0.0,0.022222222222222223
2024-05-13,1,0.0,0.0,0.022222222222222223
2024-05-14,2,0.0,0.0,0.022222222222222223
2024-05-15,3,0.0,0.0,0.022222222222222223
2024-05-16,4,0.0,0.0,0.022222222222222223
2024-05-17,5,0.0,0.0,0.022222222222222223
2024-05-20,6,0.0,0.0,0.022222222222222223
2024-05-21,7,0.0,0.0,0.022222222222222223
2024-05-22,8,0.0,0.0,0.022222222222222223
2024-05-23,9,0.0,0.0,0.022222222222222223
2024-05-24,10,0.0,0.0,0.022222222222222223
2024-05-28,11,0.0,0.0,0.022222222222222223
2024-05-29,12,0.0,0.0,0.022222222222222223
2024-05-30,13,0.0,0.0,0.022222222222222223
2024-05-31,14,0.0,0.0,0.022222222222222223
2024-06-03,15,0.0,0.0,0.022222222222222223
2024-06-04,16,0.0,0.0,0.022222222222222223
2024-06-05,17,0.0,0.0,0.022222222222222223
2024-06-06,18,0.0,0.0,0.022222222222222223
2024-06-07,19,0.0,0.0,0.022222222222222223
2024-06-10,20,0.0,0.0,0.022222222222222223
2024-06-11,21,0.0,0.0,0.022222222222222223
2024-06-12,22,0.0,0.0,0.022222222222222223
2024-06-13,23,0.0,0.0,0.022222222222222223
2024-06-14,24,0.0,0.0,0.022222222222222223
2024-06-17,25,0.0,0.0,0.022222222222222223
2024-06-18,26,0.0,0.0,0.022222222222222223
2024-06-20,27,0.0,0.0,0.022222222222222223
2024-06-21,28,0.0,0.0,0.022222222222222223
2024-06-24,29,0.0,0.0,0.022222222222222223
2024-06-25,30,0.0,0.0,0.022222222222222223
2024-06-26,31,0.0,0.0,0.022222222222222223
2024-06-27,32,0.0,0.0,0.022222222222222223
2024-06-28,33,0.0,0.0,0.022222222222222223
2024-07-01,34,0.0,0.0,0.022222222222222223
2024-07-02,35,0.0,0.0,0.022222222222222223
2024-07-03,36,0.0,0.0,0.022222222222222223
2024-07-05,37,0.0,0.0,0.022222222222222223
2024-07-08,38,0.0,0.0,0.022222222222222223
2024-07-09,39,0.0,0.0,0.022222222222222223
2024-07-10,40,0.0,0.0,0.022222222222222223
2024-07-11,41,0.0,0.0,0.022222222222222223
2024-07-12,42,0.0,0.0,0.022222222222222223
2024-07-15,43,0.0,0.0,0.022222222222222223
2024-07-16,44,0.0,0.0,0.022222222222222223
2024-07-17,0,-1.0,0.0,0.022222222222222223
2024-07-18,1,0.0,0.0,0.022222222222222223
2024-07-19,2,0.0,0.0,0.022222222222222223
2024-07-22,3,0.0,0.0,0.022222222222222223
2024-07-23,4,0.0,0.0,0.022222222222222223
2024-07-24,5,0.0,0.0,0.022222222222222223
2024-07-25,6,0.0,0.0,0.022222222222222223
2024-07-26,7,0.0,0.0,0.022222222222222223
2024-07-29,8,0.0,0.0,0.022222222222222223
2024-07-30,9,0.0,0.0,0.022222222222222223
2024-07-31,10,0.0,0.0,0.022222222222222223
2024-08-01,11,0.0,0.0,0.022222222222222223
2024-08-02,12,-1.0,0.0,0.022222222222222223
2024-08-05,13,1.0,1.0,0.022222222222222223
2024-08-06,14,0.0,0.0,0.022222222222222223
2024-08-07,15,0.0,0.0,0.022222222222222223
2024-08-08,16,0.0,0.0,0.022222222222222223
2024-08-09,17,0.0,0.0,0.022222222222222223
2024-08-12,18,0.0,0.0,0.022222222222222223
2024-08-13,19,0.0,0.0,0.022222222222222223
2024-08-14,20,0.0,0.0,0.022222222222222223
2024-08-15,21,0.0,0.0,0.022222222222222223
2024-08-16,22,0.0,0.0,0.022222222222222223
2024-08-19,23,0.0,0.0,0.022222222222222223
2024-08-20,24,0.0,0.0,0.022222222222222223
2024-08-21,25,0.0,0.0,0.022222222222222223
2024-08-22,26,0.0,0.0,0.022222222222222223
2024-08-23,27,0.0,0.0,0.022222222222222223
2024-08-26,28,0.0,0.0,0.022222222222222223
2024-08-27,29,0.0,0.0,0.022222222222222223
2024-08-28,30,0.0,0.0,0.022222222222222223
2024-08-29,31,0.0,0.0,0.022222222222222223
2024-08-30,32,0.0,0.0,0.022222222222222223
2024-09-03,33,0.0,0.0,0.022222222222222223
2024-09-04,34,0.0,0.0,0.022222222222222223
2024-09-05,35,0.0,0.0,0.022222222222222223
2024-09-06,36,0.0,0.0,0.022222222222222223
2024-09-09,37,0.0,0.0,0.022222222222222223
2024-09-10,38,0.0,0.0,0.022222222222222223
2024-09-11,39,0.0,0.0,0.022222222222222223
2024-09-12,40,0.0,0.0,0.022222222222222223
2024-09-13,41,0.0,0.0,0.022222222222222223
2024-09-16,42,0.0,0.0,0.022222222222222223
2024-09-17,43,0.0,0.0,0.022222222222222223
2024-09-18,44,-1.0,0.0,0.022222222222222223
2024-09-19,0,0.0,0.0,0.022222222222222223
2024-09-20,1,0.0,0.0,0.022222222222222223
2024-09-23,2,0.0,0.0,0.022222222222222223
2024-09-24,3,0.0,0.0,0.022222222222222223
2024-09-25,4,0.0,0.0,0.022222222222222223
2024-09-26,5,0.0,0.0,0.022222222222222223
2024-09-27,6,0.0,0.0,0.022222222222222223
2024-09-30,7,0.0,0.0,0.022222222222222223
2024-10-01,8,0.0,0.0,0.022222222222222223
2024-10-02,9,0.0,0.0,0.022222222222222223
2024-10-03,10,0.0,0.0,0.022222222222222223
2024-10-04,11,0.0,0.0,0.022222222222222223
2024-10-07,12,0.0,0.0,0.022222222222222223
2024-10-08,13,0.0,0.0,0.0242089176555196
2024-10-09,14,0.0,0.0,0.022222222222222223
2024-10-10,15,0.0,0.0,0.022222222222222223
2024-10-11,16,0.0,0.0,0.022222222222222223
2024-10-14,17,0.0,0.0,0.022222222222222223
2024-10-15,18,0.0,0.0,0.022222222222222223
2024-10-16,19,0.0,0.0,0.022222222222222223
2024-10-17,20,0.0,0.0,0.022222222222222223
2024-10-18,21,0.0,0.0,0.022222222222222223
2024-10-21,22,-1.0,0.0,0.022222222222222223
2024-10-22,23,0.0,0.0,0.022222222222222223
2024-10-23,24,0.0,0.0,0.022222222222222223
2024-10-24,25,0.0,0.0,0.022222222222222223
2024-10-25,26,0.0,0.0,0.022222222222222223
2024-10-28,27,0.0,0.0,0.022222222222222223
2024-10-29,28,0.0,0.0,0.022222222222222223
2024-10-30,29,0.0,0.0,0.022222222222222223
2024-10-31,30,0.0,0.0,0.022222222222222223
2024-11-01,31,0.0,0.0,0.022222222222222223
2024-11-04,32,0.0,0.0,0.022222222222222223
2024-11-05,33,0.0,0.0,0.022222222222222223
2024-11-06,34,0.0,0.0,0.022222222222222223
2024-11-07,35,0.0,0.0,0.022222222222222223
2024-11-08,36,0.0,0.0,0.022222222222222223
2024-11-11,37,0.0,0.0,0.022222222222222223
2024-11-12,38,0.0,0.0,0.022222222222222223
2024-11-13,39,0.0,0.0,0.022222222222222223
2024-11-14,40,0.0,0.0,0.022222222222222223
2024-11-15,41,0.0,0.0,0.022222222222222223
2024-11-18,42,0.0,0.0,0.022222222222222223
2024-11-19,43,0.0,0.0,0.022222222222222223
2024-11-20,44,0.0,0.0,0.022222222222222223
2024-11-21,0,0.0,0.0,0.022222222222222223
2024-11-22,1,0.0,0.0,0.022222222222222223
2024-11-25,2,0.0,0.0,0.022222222222222223
2024-11-26,3,0.0,0.0,0.022222222222222223
2024-11-27,4,0.0,0.0,0.022222222222222223
2024-11-29,5,0.0,0.0,0.022222222222222223
2024-12-02,6,0.0,0.0,0.022222222222222223
2024-12-03,7,0.0,0.0,0.022222222222222223
2024-12-04,8,0.0,0.0,0.022222222222222223
2024-12-05,9,0.0,0.0,0.022222222222222223
2024-12-06,10,0.0,0.0,0.022222222222222223
2024-12-09,11,0.0,0.0,0.022222222222222223
2024-12-10,12,0.0,0.0,0.022222222222222223
2024-12-11,13,0.0,0.0,0.0242089176555196
2024-12-12,14,0.0,0.0,0.022222222222222223
2024-12-13,15,0.0,0.0,0.022222222222222223
2024-12-16,16,0.0,0.0,0.022222222222222223
2024-12-17,17,0.0,0.0,0.022222222222222223
2024-12-18,18,0.0,0.0,0.022222222222222223
2024-12-19,19,0.0,0.0,0.022222222222222223
2024-12-20,20,0.0,0.0,0.022222222222222223
2024-12-23,21,0.0,0.0,0.022222222222222223
2024-12-24,22,0.0,0.0,0.022222222222222223
2024-12-26,23,0.0,0.0,0.022222222222222223
2024-12-27,24,0.0,0.0,0.022222222222222223
2024-12-30,25,0.0,0.0,0.022222222222222223
2024-12-31,26,0.0,0.0,0.022222222222222223
