short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,25,0,0.0,0.0,-1.0,,,-0.010710321864594752,-1.9299999999999784,0.010710321864594752,44
35,40,25,0,0.0,0.0,-1.0,,,-0.010710321864594752,-1.9299999999999784,0.010710321864594752,45
20,30,35,2,-0.05999999999997385,-0.00031277367472060114,0.5,-0.00015400604872939372,5.0,-0.04734676428151541,-8.859999999999985,0.04703399060679481,46
20,25,40,2,-1.1400000000000148,-0.005965754043289806,0.5,-0.002971549109471172,7.0,-0.06390464188195755,-12.169999999999987,0.05793888783866774,47
5,10,55,2,-1.509999999999991,-0.007927365369387873,0.5,-0.003952926248993627,7.5,-0.06035209782837858,-11.449999999999989,0.05242473245899071,48
10,20,45,1,-3.8200000000000216,-0.020377680571855405,0.0,-0.020377680571855405,14.0,-0.035074424898511425,-6.47999999999999,0.01469674432665602,49
10,25,40,1,-4.25,-0.02267150325402756,0.0,-0.02267150325402756,17.0,-0.06390464188195755,-12.169999999999987,0.04123313862792999,50
5,15,50,1,-4.880000000000024,-0.025805086986410153,0.0,-0.025805086986410153,14.0,-0.042022677199204606,-7.819999999999993,0.016217590212794453,51
15,20,45,1,-5.180000000000007,-0.02768129108106665,0.0,-0.02768129108106665,13.0,-0.035074424898511425,-6.47999999999999,0.007393133817444775,52
5,20,45,1,-6.210000000000008,-0.03260869565217395,0.0,-0.03260869565217395,13.0,-0.035074424898511425,-6.47999999999999,0.002465729246337478,53
15,25,40,1,-6.930000000000007,-0.03703307860845406,0.0,-0.03703307860845406,14.0,-0.06390464188195755,-12.169999999999987,0.026871563273503485,54
10,15,50,2,-8.569999999999993,-0.045001084844343286,0.5,-0.02249681810557852,8.5,-0.042022677199204606,-7.819999999999993,-0.002978407645138681,55
